"event","time","node","dest","n","proportion","select","shift"
"exit",162,7,0,1,0,4,0
"exit",162,20,0,1,0,4,0
"exit",162,31,0,1,0,4,0
"exit",162,39,0,1,0,4,0
"exit",162,44,0,1,0,4,0
"exit",162,98,0,1,0,4,0
"exit",162,103,0,1,0,4,0
"exit",162,109,0,1,0,4,0
"exit",162,122,0,1,0,4,0
"exit",162,160,0,1,0,4,0
"exit",162,195,0,1,0,4,0
"exit",162,204,0,1,0,4,0
"exit",162,204,0,1,0,4,0
"exit",162,205,0,1,0,4,0
"exit",162,215,0,1,0,4,0
"exit",162,236,0,1,0,4,0
"exit",162,237,0,1,0,4,0
"exit",162,246,0,1,0,4,0
"exit",162,259,0,1,0,4,0
"exit",162,263,0,1,0,4,0
"exit",162,266,0,1,0,4,0
"exit",162,270,0,1,0,4,0
"exit",162,273,0,1,0,4,0
"exit",162,288,0,1,0,4,0
"exit",162,288,0,1,0,4,0
"exit",162,324,0,1,0,4,0
"exit",162,338,0,1,0,4,0
"exit",162,341,0,1,0,4,0
"exit",162,352,0,1,0,4,0
"exit",162,358,0,1,0,4,0
"exit",162,395,0,1,0,4,0
"exit",162,396,0,1,0,4,0
"exit",162,399,0,1,0,4,0
"exit",162,428,0,1,0,4,0
"exit",162,433,0,1,0,4,0
"exit",162,434,0,1,0,4,0
"exit",162,442,0,1,0,4,0
"exit",162,465,0,1,0,4,0
"exit",162,477,0,1,0,4,0
"exit",162,520,0,1,0,4,0
"exit",162,537,0,1,0,4,0
"exit",162,558,0,1,0,4,0
"exit",162,583,0,1,0,4,0
"exit",162,586,0,1,0,4,0
"exit",162,593,0,1,0,4,0
"exit",162,594,0,1,0,4,0
"exit",162,597,0,1,0,4,0
"exit",162,607,0,1,0,4,0
"exit",162,611,0,1,0,4,0
"exit",162,620,0,1,0,4,0
"exit",162,631,0,1,0,4,0
"exit",162,637,0,1,0,4,0
"exit",162,656,0,1,0,4,0
"exit",162,659,0,1,0,4,0
"exit",162,670,0,1,0,4,0
"exit",162,671,0,1,0,4,0
"exit",162,674,0,1,0,4,0
"exit",162,680,0,1,0,4,0
"exit",162,683,0,1,0,4,0
"exit",162,709,0,1,0,4,0
"exit",162,715,0,1,0,4,0
"exit",162,718,0,1,0,4,0
"exit",162,736,0,1,0,4,0
"exit",162,745,0,1,0,4,0
"exit",162,745,0,1,0,4,0
"exit",162,755,0,1,0,4,0
"exit",162,758,0,1,0,4,0
"exit",162,782,0,1,0,4,0
"exit",162,783,0,1,0,4,0
"exit",162,794,0,1,0,4,0
"exit",162,808,0,1,0,4,0
"exit",162,810,0,1,0,4,0
"exit",162,846,0,1,0,4,0
"exit",162,855,0,1,0,4,0
"exit",162,860,0,1,0,4,0
"exit",162,874,0,1,0,4,0
"exit",162,886,0,1,0,4,0
"exit",162,891,0,1,0,4,0
"exit",162,893,0,1,0,4,0
"exit",162,894,0,1,0,4,0
"exit",162,896,0,1,0,4,0
"exit",162,907,0,1,0,4,0
"exit",162,919,0,1,0,4,0
"exit",162,919,0,1,0,4,0
"exit",162,952,0,1,0,4,0
"exit",162,952,0,1,0,4,0
"exit",162,966,0,1,0,4,0
"exit",162,974,0,1,0,4,0
"exit",162,987,0,1,0,4,0
"exit",162,989,0,1,0,4,0
"exit",162,997,0,1,0,4,0
"exit",162,1018,0,1,0,4,0
"exit",162,1024,0,1,0,4,0
"exit",162,1032,0,1,0,4,0
"exit",162,1147,0,1,0,4,0
"exit",162,1148,0,1,0,4,0
"exit",162,1158,0,1,0,4,0
"exit",162,1162,0,1,0,4,0
"exit",162,1215,0,1,0,4,0
"exit",162,1228,0,1,0,4,0
"exit",162,1234,0,1,0,4,0
"exit",162,1236,0,1,0,4,0
"exit",162,1244,0,1,0,4,0
"exit",162,1299,0,1,0,4,0
"exit",162,1304,0,1,0,4,0
"exit",162,1306,0,1,0,4,0
"exit",162,1316,0,1,0,4,0
"exit",162,1337,0,1,0,4,0
"exit",162,1349,0,1,0,4,0
"exit",162,1391,0,1,0,4,0
"exit",162,1422,0,1,0,4,0
"exit",162,1432,0,1,0,4,0
"exit",162,1432,0,1,0,4,0
"exit",162,1437,0,1,0,4,0
"exit",162,1467,0,1,0,4,0
"exit",162,1484,0,1,0,4,0
"exit",162,1534,0,1,0,4,0
"exit",162,1541,0,1,0,4,0
"exit",162,1541,0,1,0,4,0
"exit",162,1549,0,1,0,4,0
"exit",162,1552,0,1,0,4,0
"exit",162,1558,0,1,0,4,0
"exit",162,1562,0,1,0,4,0
"exit",162,1566,0,1,0,4,0
"exit",162,1576,0,1,0,4,0
"exit",162,1580,0,1,0,4,0
"exit",162,1588,0,1,0,4,0
"exit",162,1598,0,1,0,4,0
"enter",162,5,0,1,0,1,0
"enter",162,48,0,1,0,1,0
"enter",162,71,0,1,0,1,0
"enter",162,73,0,1,0,1,0
"enter",162,118,0,1,0,1,0
"enter",162,151,0,1,0,1,0
"enter",162,151,0,1,0,1,0
"enter",162,166,0,1,0,1,0
"enter",162,181,0,1,0,1,0
"enter",162,232,0,1,0,1,0
"enter",162,252,0,1,0,1,0
"enter",162,255,0,1,0,1,0
"enter",162,278,0,1,0,1,0
"enter",162,287,0,1,0,1,0
"enter",162,296,0,1,0,1,0
"enter",162,299,0,1,0,1,0
"enter",162,308,0,1,0,1,0
"enter",162,313,0,1,0,1,0
"enter",162,381,0,1,0,1,0
"enter",162,400,0,1,0,1,0
"enter",162,413,0,1,0,1,0
"enter",162,425,0,1,0,1,0
"enter",162,429,0,1,0,1,0
"enter",162,438,0,1,0,1,0
"enter",162,453,0,1,0,1,0
"enter",162,481,0,1,0,1,0
"enter",162,510,0,1,0,1,0
"enter",162,539,0,1,0,1,0
"enter",162,543,0,1,0,1,0
"enter",162,563,0,1,0,1,0
"enter",162,581,0,1,0,1,0
"enter",162,609,0,1,0,1,0
"enter",162,611,0,1,0,1,0
"enter",162,612,0,1,0,1,0
"enter",162,619,0,1,0,1,0
"enter",162,620,0,1,0,1,0
"enter",162,645,0,1,0,1,0
"enter",162,661,0,1,0,1,0
"enter",162,666,0,1,0,1,0
"enter",162,689,0,1,0,1,0
"enter",162,708,0,1,0,1,0
"enter",162,711,0,1,0,1,0
"enter",162,722,0,1,0,1,0
"enter",162,726,0,1,0,1,0
"enter",162,727,0,1,0,1,0
"enter",162,749,0,1,0,1,0
"enter",162,752,0,1,0,1,0
"enter",162,780,0,1,0,1,0
"enter",162,781,0,1,0,1,0
"enter",162,804,0,1,0,1,0
"enter",162,819,0,1,0,1,0
"enter",162,827,0,1,0,1,0
"enter",162,846,0,1,0,1,0
"enter",162,851,0,1,0,1,0
"enter",162,860,0,1,0,1,0
"enter",162,863,0,1,0,1,0
"enter",162,866,0,1,0,1,0
"enter",162,885,0,1,0,1,0
"enter",162,901,0,1,0,1,0
"enter",162,908,0,1,0,1,0
"enter",162,918,0,1,0,1,0
"enter",162,918,0,1,0,1,0
"enter",162,929,0,1,0,1,0
"enter",162,932,0,1,0,1,0
"enter",162,959,0,1,0,1,0
"enter",162,980,0,1,0,1,0
"enter",162,989,0,1,0,1,0
"enter",162,990,0,1,0,1,0
"enter",162,996,0,1,0,1,0
"enter",162,1017,0,1,0,1,0
"enter",162,1035,0,1,0,1,0
"enter",162,1038,0,1,0,1,0
"enter",162,1051,0,1,0,1,0
"enter",162,1056,0,1,0,1,0
"enter",162,1088,0,1,0,1,0
"enter",162,1094,0,1,0,1,0
"enter",162,1097,0,1,0,1,0
"enter",162,1105,0,1,0,1,0
"enter",162,1110,0,1,0,1,0
"enter",162,1116,0,1,0,1,0
"enter",162,1124,0,1,0,1,0
"enter",162,1142,0,1,0,1,0
"enter",162,1150,0,1,0,1,0
"enter",162,1179,0,1,0,1,0
"enter",162,1192,0,1,0,1,0
"enter",162,1220,0,1,0,1,0
"enter",162,1227,0,1,0,1,0
"enter",162,1229,0,1,0,1,0
"enter",162,1258,0,1,0,1,0
"enter",162,1261,0,1,0,1,0
"enter",162,1262,0,1,0,1,0
"enter",162,1283,0,1,0,1,0
"enter",162,1293,0,1,0,1,0
"enter",162,1312,0,1,0,1,0
"enter",162,1316,0,1,0,1,0
"enter",162,1334,0,1,0,1,0
"enter",162,1360,0,1,0,1,0
"enter",162,1381,0,1,0,1,0
"enter",162,1397,0,1,0,1,0
"enter",162,1443,0,1,0,1,0
"enter",162,1446,0,1,0,1,0
"enter",162,1462,0,1,0,1,0
"enter",162,1465,0,1,0,1,0
"enter",162,1511,0,1,0,1,0
"enter",162,1520,0,1,0,1,0
"enter",162,1532,0,1,0,1,0
"enter",162,1541,0,1,0,1,0
"enter",162,1541,0,1,0,1,0
"enter",162,1543,0,1,0,1,0
"extTrans",162,3,498,1,0,4,0
"extTrans",162,57,1428,1,0,4,0
"extTrans",162,115,1202,1,0,4,0
"extTrans",162,123,782,1,0,4,0
"extTrans",162,176,1256,1,0,4,0
"extTrans",162,180,511,1,0,4,0
"extTrans",162,196,1348,1,0,4,0
"extTrans",162,233,77,1,0,4,0
"extTrans",162,256,348,1,0,4,0
"extTrans",162,268,822,1,0,4,0
"extTrans",162,283,1430,1,0,4,0
"extTrans",162,286,289,1,0,4,0
"extTrans",162,295,551,1,0,4,0
"extTrans",162,321,1597,1,0,4,0
"extTrans",162,326,1120,1,0,4,0
"extTrans",162,337,1418,1,0,4,0
"extTrans",162,363,890,1,0,4,0
"extTrans",162,387,229,1,0,4,0
"extTrans",162,402,167,1,0,4,0
"extTrans",162,426,1402,1,0,4,0
"extTrans",162,447,1142,1,0,4,0
"extTrans",162,455,514,1,0,4,0
"extTrans",162,464,246,1,0,4,0
"extTrans",162,465,575,1,0,4,0
"extTrans",162,473,1491,1,0,4,0
"extTrans",162,494,506,1,0,4,0
"extTrans",162,500,250,1,0,4,0
"extTrans",162,563,807,1,0,4,0
"extTrans",162,567,210,1,0,4,0
"extTrans",162,572,174,1,0,4,0
"extTrans",162,584,925,1,0,4,0
"extTrans",162,627,1270,1,0,4,0
"extTrans",162,638,239,1,0,4,0
"extTrans",162,638,979,1,0,4,0
"extTrans",162,658,874,1,0,4,0
"extTrans",162,671,1258,1,0,4,0
"extTrans",162,678,638,1,0,4,0
"extTrans",162,802,1148,1,0,4,0
"extTrans",162,812,16,1,0,4,0
"extTrans",162,837,1485,1,0,4,0
"extTrans",162,861,915,1,0,4,0
"extTrans",162,864,109,1,0,4,0
"extTrans",162,898,146,1,0,4,0
"extTrans",162,910,1006,1,0,4,0
"extTrans",162,920,114,1,0,4,0
"extTrans",162,921,469,1,0,4,0
"extTrans",162,963,912,1,0,4,0
"extTrans",162,963,1082,1,0,4,0
"extTrans",162,968,1134,1,0,4,0
"extTrans",162,1011,1480,1,0,4,0
"extTrans",162,1033,1081,1,0,4,0
"extTrans",162,1048,448,1,0,4,0
"extTrans",162,1090,272,1,0,4,0
"extTrans",162,1164,1248,1,0,4,0
"extTrans",162,1177,994,1,0,4,0
"extTrans",162,1183,128,1,0,4,0
"extTrans",162,1183,1175,1,0,4,0
"extTrans",162,1189,786,1,0,4,0
"extTrans",162,1195,703,1,0,4,0
"extTrans",162,1215,1006,1,0,4,0
"extTrans",162,1233,245,1,0,4,0
"extTrans",162,1305,449,1,0,4,0
"extTrans",162,1313,1150,1,0,4,0
"extTrans",162,1345,1292,1,0,4,0
"extTrans",162,1360,1388,1,0,4,0
"extTrans",162,1366,227,1,0,4,0
"extTrans",162,1366,594,1,0,4,0
"extTrans",162,1398,137,1,0,4,0
"extTrans",162,1400,546,1,0,4,0
"extTrans",162,1401,891,1,0,4,0
"extTrans",162,1440,812,1,0,4,0
"extTrans",162,1459,1269,1,0,4,0
"extTrans",162,1522,1041,1,0,4,0
"extTrans",162,1546,2,1,0,4,0
"extTrans",162,1555,1269,1,0,4,0
"extTrans",162,1570,298,1,0,4,0
