"event","time","node","dest","n","proportion","select","shift"
"exit",1421,30,0,1,0,4,0
"exit",1421,38,0,1,0,4,0
"exit",1421,52,0,1,0,4,0
"exit",1421,56,0,1,0,4,0
"exit",1421,62,0,1,0,4,0
"exit",1421,64,0,1,0,4,0
"exit",1421,68,0,1,0,4,0
"exit",1421,100,0,1,0,4,0
"exit",1421,110,0,1,0,4,0
"exit",1421,162,0,1,0,4,0
"exit",1421,199,0,1,0,4,0
"exit",1421,201,0,1,0,4,0
"exit",1421,212,0,1,0,4,0
"exit",1421,249,0,1,0,4,0
"exit",1421,253,0,1,0,4,0
"exit",1421,267,0,1,0,4,0
"exit",1421,271,0,1,0,4,0
"exit",1421,272,0,1,0,4,0
"exit",1421,284,0,1,0,4,0
"exit",1421,287,0,1,0,4,0
"exit",1421,288,0,1,0,4,0
"exit",1421,299,0,1,0,4,0
"exit",1421,301,0,1,0,4,0
"exit",1421,302,0,1,0,4,0
"exit",1421,306,0,1,0,4,0
"exit",1421,320,0,1,0,4,0
"exit",1421,347,0,1,0,4,0
"exit",1421,353,0,1,0,4,0
"exit",1421,366,0,1,0,4,0
"exit",1421,367,0,1,0,4,0
"exit",1421,371,0,1,0,4,0
"exit",1421,389,0,1,0,4,0
"exit",1421,389,0,1,0,4,0
"exit",1421,389,0,1,0,4,0
"exit",1421,393,0,1,0,4,0
"exit",1421,404,0,1,0,4,0
"exit",1421,410,0,1,0,4,0
"exit",1421,423,0,1,0,4,0
"exit",1421,430,0,1,0,4,0
"exit",1421,442,0,1,0,4,0
"exit",1421,448,0,1,0,4,0
"exit",1421,468,0,1,0,4,0
"exit",1421,476,0,1,0,4,0
"exit",1421,477,0,1,0,4,0
"exit",1421,483,0,1,0,4,0
"exit",1421,483,0,1,0,4,0
"exit",1421,497,0,1,0,4,0
"exit",1421,506,0,1,0,4,0
"exit",1421,521,0,1,0,4,0
"exit",1421,523,0,1,0,4,0
"exit",1421,532,0,1,0,4,0
"exit",1421,543,0,1,0,4,0
"exit",1421,543,0,1,0,4,0
"exit",1421,544,0,1,0,4,0
"exit",1421,547,0,1,0,4,0
"exit",1421,556,0,1,0,4,0
"exit",1421,567,0,1,0,4,0
"exit",1421,567,0,1,0,4,0
"exit",1421,569,0,1,0,4,0
"exit",1421,577,0,1,0,4,0
"exit",1421,592,0,1,0,4,0
"exit",1421,597,0,1,0,4,0
"exit",1421,598,0,1,0,4,0
"exit",1421,609,0,1,0,4,0
"exit",1421,627,0,1,0,4,0
"exit",1421,651,0,1,0,4,0
"exit",1421,664,0,1,0,4,0
"exit",1421,665,0,1,0,4,0
"exit",1421,670,0,1,0,4,0
"exit",1421,674,0,1,0,4,0
"exit",1421,683,0,1,0,4,0
"exit",1421,686,0,1,0,4,0
"exit",1421,692,0,1,0,4,0
"exit",1421,697,0,1,0,4,0
"exit",1421,698,0,1,0,4,0
"exit",1421,699,0,1,0,4,0
"exit",1421,706,0,1,0,4,0
"exit",1421,711,0,1,0,4,0
"exit",1421,716,0,1,0,4,0
"exit",1421,726,0,1,0,4,0
"exit",1421,728,0,1,0,4,0
"exit",1421,750,0,1,0,4,0
"exit",1421,767,0,1,0,4,0
"exit",1421,768,0,1,0,4,0
"exit",1421,777,0,1,0,4,0
"exit",1421,779,0,1,0,4,0
"exit",1421,783,0,1,0,4,0
"exit",1421,797,0,1,0,4,0
"exit",1421,805,0,1,0,4,0
"exit",1421,809,0,1,0,4,0
"exit",1421,817,0,1,0,4,0
"exit",1421,838,0,1,0,4,0
"exit",1421,851,0,1,0,4,0
"exit",1421,883,0,1,0,4,0
"exit",1421,886,0,1,0,4,0
"exit",1421,891,0,1,0,4,0
"exit",1421,916,0,1,0,4,0
"exit",1421,921,0,1,0,4,0
"exit",1421,938,0,1,0,4,0
"exit",1421,949,0,1,0,4,0
"exit",1421,956,0,1,0,4,0
"exit",1421,971,0,1,0,4,0
"exit",1421,983,0,1,0,4,0
"exit",1421,989,0,1,0,4,0
"exit",1421,1007,0,1,0,4,0
"exit",1421,1016,0,1,0,4,0
"exit",1421,1040,0,1,0,4,0
"exit",1421,1042,0,1,0,4,0
"exit",1421,1056,0,1,0,4,0
"exit",1421,1058,0,1,0,4,0
"exit",1421,1066,0,1,0,4,0
"exit",1421,1113,0,1,0,4,0
"exit",1421,1120,0,1,0,4,0
"exit",1421,1122,0,1,0,4,0
"exit",1421,1124,0,1,0,4,0
"exit",1421,1141,0,1,0,4,0
"exit",1421,1142,0,1,0,4,0
"exit",1421,1151,0,1,0,4,0
"exit",1421,1156,0,1,0,4,0
"exit",1421,1169,0,1,0,4,0
"exit",1421,1169,0,1,0,4,0
"exit",1421,1185,0,1,0,4,0
"exit",1421,1186,0,1,0,4,0
"exit",1421,1194,0,1,0,4,0
"exit",1421,1205,0,1,0,4,0
"exit",1421,1213,0,1,0,4,0
"exit",1421,1228,0,1,0,4,0
"exit",1421,1230,0,1,0,4,0
"exit",1421,1237,0,1,0,4,0
"exit",1421,1261,0,1,0,4,0
"exit",1421,1265,0,1,0,4,0
"exit",1421,1265,0,1,0,4,0
"exit",1421,1272,0,1,0,4,0
"exit",1421,1276,0,1,0,4,0
"exit",1421,1302,0,1,0,4,0
"exit",1421,1343,0,1,0,4,0
"exit",1421,1355,0,1,0,4,0
"exit",1421,1361,0,1,0,4,0
"exit",1421,1365,0,1,0,4,0
"exit",1421,1377,0,1,0,4,0
"exit",1421,1386,0,1,0,4,0
"exit",1421,1396,0,1,0,4,0
"exit",1421,1398,0,1,0,4,0
"exit",1421,1407,0,1,0,4,0
"exit",1421,1408,0,1,0,4,0
"exit",1421,1430,0,1,0,4,0
"exit",1421,1437,0,1,0,4,0
"exit",1421,1440,0,1,0,4,0
"exit",1421,1459,0,1,0,4,0
"exit",1421,1464,0,1,0,4,0
"exit",1421,1468,0,1,0,4,0
"exit",1421,1484,0,1,0,4,0
"exit",1421,1496,0,1,0,4,0
"exit",1421,1501,0,1,0,4,0
"exit",1421,1532,0,1,0,4,0
"exit",1421,1551,0,1,0,4,0
"exit",1421,1570,0,1,0,4,0
"exit",1421,1586,0,1,0,4,0
"exit",1421,1589,0,1,0,4,0
"exit",1421,1590,0,1,0,4,0
"enter",1421,11,0,1,0,1,0
"enter",1421,17,0,1,0,1,0
"enter",1421,36,0,1,0,1,0
"enter",1421,41,0,1,0,1,0
"enter",1421,42,0,1,0,1,0
"enter",1421,63,0,1,0,1,0
"enter",1421,66,0,1,0,1,0
"enter",1421,77,0,1,0,1,0
"enter",1421,91,0,1,0,1,0
"enter",1421,141,0,1,0,1,0
"enter",1421,155,0,1,0,1,0
"enter",1421,191,0,1,0,1,0
"enter",1421,213,0,1,0,1,0
"enter",1421,217,0,1,0,1,0
"enter",1421,228,0,1,0,1,0
"enter",1421,235,0,1,0,1,0
"enter",1421,257,0,1,0,1,0
"enter",1421,272,0,1,0,1,0
"enter",1421,276,0,1,0,1,0
"enter",1421,278,0,1,0,1,0
"enter",1421,305,0,1,0,1,0
"enter",1421,308,0,1,0,1,0
"enter",1421,345,0,1,0,1,0
"enter",1421,366,0,1,0,1,0
"enter",1421,384,0,1,0,1,0
"enter",1421,412,0,1,0,1,0
"enter",1421,440,0,1,0,1,0
"enter",1421,443,0,1,0,1,0
"enter",1421,444,0,1,0,1,0
"enter",1421,461,0,1,0,1,0
"enter",1421,464,0,1,0,1,0
"enter",1421,474,0,1,0,1,0
"enter",1421,501,0,1,0,1,0
"enter",1421,503,0,1,0,1,0
"enter",1421,512,0,1,0,1,0
"enter",1421,513,0,1,0,1,0
"enter",1421,519,0,1,0,1,0
"enter",1421,532,0,1,0,1,0
"enter",1421,546,0,1,0,1,0
"enter",1421,628,0,1,0,1,0
"enter",1421,636,0,1,0,1,0
"enter",1421,654,0,1,0,1,0
"enter",1421,656,0,1,0,1,0
"enter",1421,666,0,1,0,1,0
"enter",1421,736,0,1,0,1,0
"enter",1421,739,0,1,0,1,0
"enter",1421,760,0,1,0,1,0
"enter",1421,789,0,1,0,1,0
"enter",1421,821,0,1,0,1,0
"enter",1421,850,0,1,0,1,0
"enter",1421,887,0,1,0,1,0
"enter",1421,899,0,1,0,1,0
"enter",1421,916,0,1,0,1,0
"enter",1421,945,0,1,0,1,0
"enter",1421,1042,0,1,0,1,0
"enter",1421,1045,0,1,0,1,0
"enter",1421,1052,0,1,0,1,0
"enter",1421,1086,0,1,0,1,0
"enter",1421,1089,0,1,0,1,0
"enter",1421,1091,0,1,0,1,0
"enter",1421,1093,0,1,0,1,0
"enter",1421,1114,0,1,0,1,0
"enter",1421,1148,0,1,0,1,0
"enter",1421,1169,0,1,0,1,0
"enter",1421,1183,0,1,0,1,0
"enter",1421,1218,0,1,0,1,0
"enter",1421,1241,0,1,0,1,0
"enter",1421,1258,0,1,0,1,0
"enter",1421,1274,0,1,0,1,0
"enter",1421,1281,0,1,0,1,0
"enter",1421,1286,0,1,0,1,0
"enter",1421,1289,0,1,0,1,0
"enter",1421,1299,0,1,0,1,0
"enter",1421,1342,0,1,0,1,0
"enter",1421,1389,0,1,0,1,0
"enter",1421,1390,0,1,0,1,0
"enter",1421,1402,0,1,0,1,0
"enter",1421,1404,0,1,0,1,0
"enter",1421,1406,0,1,0,1,0
"enter",1421,1423,0,1,0,1,0
"enter",1421,1437,0,1,0,1,0
"enter",1421,1464,0,1,0,1,0
"enter",1421,1500,0,1,0,1,0
"enter",1421,1529,0,1,0,1,0
"enter",1421,1529,0,1,0,1,0
"enter",1421,1556,0,1,0,1,0
"enter",1421,1557,0,1,0,1,0
"extTrans",1421,8,1371,1,0,4,0
"extTrans",1421,27,151,1,0,4,0
"extTrans",1421,146,1236,1,0,4,0
"extTrans",1421,153,1547,1,0,4,0
"extTrans",1421,172,1256,1,0,4,0
"extTrans",1421,182,890,1,0,4,0
"extTrans",1421,247,710,1,0,4,0
"extTrans",1421,260,1259,1,0,4,0
"extTrans",1421,296,1102,1,0,4,0
"extTrans",1421,325,956,1,0,4,0
"extTrans",1421,337,663,1,0,4,0
"extTrans",1421,337,1500,1,0,4,0
"extTrans",1421,348,139,1,0,4,0
"extTrans",1421,352,775,1,0,4,0
"extTrans",1421,426,3,1,0,4,0
"extTrans",1421,436,158,1,0,4,0
"extTrans",1421,449,190,1,0,4,0
"extTrans",1421,472,457,1,0,4,0
"extTrans",1421,476,524,1,0,4,0
"extTrans",1421,483,1261,1,0,4,0
