"event","time","node","dest","n","proportion","select","shift"
"exit",461,3,0,1,0,4,0
"exit",461,30,0,1,0,4,0
"exit",461,41,0,1,0,4,0
"exit",461,87,0,1,0,4,0
"exit",461,103,0,1,0,4,0
"exit",461,113,0,1,0,4,0
"exit",461,191,0,1,0,4,0
"exit",461,218,0,1,0,4,0
"exit",461,233,0,1,0,4,0
"exit",461,239,0,1,0,4,0
"exit",461,243,0,1,0,4,0
"exit",461,246,0,1,0,4,0
"exit",461,260,0,1,0,4,0
"exit",461,290,0,1,0,4,0
"exit",461,301,0,1,0,4,0
"exit",461,309,0,1,0,4,0
"exit",461,316,0,1,0,4,0
"exit",461,326,0,1,0,4,0
"exit",461,331,0,1,0,4,0
"exit",461,339,0,1,0,4,0
"exit",461,346,0,1,0,4,0
"exit",461,383,0,1,0,4,0
"exit",461,414,0,1,0,4,0
"exit",461,422,0,1,0,4,0
"exit",461,434,0,1,0,4,0
"exit",461,441,0,1,0,4,0
"exit",461,452,0,1,0,4,0
"exit",461,504,0,1,0,4,0
"exit",461,508,0,1,0,4,0
"exit",461,521,0,1,0,4,0
"exit",461,524,0,1,0,4,0
"exit",461,530,0,1,0,4,0
"exit",461,530,0,1,0,4,0
"exit",461,535,0,1,0,4,0
"exit",461,539,0,1,0,4,0
"exit",461,548,0,1,0,4,0
"exit",461,558,0,1,0,4,0
"exit",461,575,0,1,0,4,0
"exit",461,596,0,1,0,4,0
"exit",461,599,0,1,0,4,0
"exit",461,622,0,1,0,4,0
"exit",461,647,0,1,0,4,0
"exit",461,653,0,1,0,4,0
"exit",461,691,0,1,0,4,0
"exit",461,717,0,1,0,4,0
"exit",461,740,0,1,0,4,0
"exit",461,782,0,1,0,4,0
"exit",461,814,0,1,0,4,0
"exit",461,824,0,1,0,4,0
"exit",461,827,0,1,0,4,0
"exit",461,844,0,1,0,4,0
"exit",461,853,0,1,0,4,0
"exit",461,856,0,1,0,4,0
"exit",461,885,0,1,0,4,0
"exit",461,925,0,1,0,4,0
"exit",461,953,0,1,0,4,0
"exit",461,971,0,1,0,4,0
"exit",461,976,0,1,0,4,0
"exit",461,985,0,1,0,4,0
"exit",461,1008,0,1,0,4,0
"exit",461,1009,0,1,0,4,0
"exit",461,1013,0,1,0,4,0
"exit",461,1014,0,1,0,4,0
"exit",461,1091,0,1,0,4,0
"exit",461,1094,0,1,0,4,0
"exit",461,1103,0,1,0,4,0
"exit",461,1112,0,1,0,4,0
"exit",461,1119,0,1,0,4,0
"exit",461,1170,0,1,0,4,0
"exit",461,1173,0,1,0,4,0
"exit",461,1175,0,1,0,4,0
"exit",461,1189,0,1,0,4,0
"exit",461,1194,0,1,0,4,0
"exit",461,1216,0,1,0,4,0
"exit",461,1225,0,1,0,4,0
"exit",461,1227,0,1,0,4,0
"exit",461,1231,0,1,0,4,0
"exit",461,1262,0,1,0,4,0
"exit",461,1278,0,1,0,4,0
"exit",461,1287,0,1,0,4,0
"exit",461,1292,0,1,0,4,0
"exit",461,1326,0,1,0,4,0
"exit",461,1351,0,1,0,4,0
"exit",461,1355,0,1,0,4,0
"exit",461,1372,0,1,0,4,0
"exit",461,1377,0,1,0,4,0
"exit",461,1394,0,1,0,4,0
"exit",461,1396,0,1,0,4,0
"exit",461,1397,0,1,0,4,0
"exit",461,1407,0,1,0,4,0
"exit",461,1424,0,1,0,4,0
"exit",461,1484,0,1,0,4,0
"exit",461,1531,0,1,0,4,0
"exit",461,1534,0,1,0,4,0
"exit",461,1534,0,1,0,4,0
"exit",461,1547,0,1,0,4,0
"exit",461,1567,0,1,0,4,0
"exit",461,1581,0,1,0,4,0
"enter",461,7,0,1,0,1,0
"enter",461,21,0,1,0,1,0
"enter",461,26,0,1,0,1,0
"enter",461,32,0,1,0,1,0
"enter",461,44,0,1,0,1,0
"enter",461,49,0,1,0,1,0
"enter",461,53,0,1,0,1,0
"enter",461,59,0,1,0,1,0
"enter",461,64,0,1,0,1,0
"enter",461,71,0,1,0,1,0
"enter",461,84,0,1,0,1,0
"enter",461,95,0,1,0,1,0
"enter",461,108,0,1,0,1,0
"enter",461,113,0,1,0,1,0
"enter",461,115,0,1,0,1,0
"enter",461,124,0,1,0,1,0
"enter",461,141,0,1,0,1,0
"enter",461,193,0,1,0,1,0
"enter",461,194,0,1,0,1,0
"enter",461,213,0,1,0,1,0
"enter",461,218,0,1,0,1,0
"enter",461,226,0,1,0,1,0
"enter",461,242,0,1,0,1,0
"enter",461,273,0,1,0,1,0
"enter",461,296,0,1,0,1,0
"enter",461,307,0,1,0,1,0
"enter",461,317,0,1,0,1,0
"enter",461,358,0,1,0,1,0
"enter",461,374,0,1,0,1,0
"enter",461,380,0,1,0,1,0
"enter",461,387,0,1,0,1,0
"enter",461,389,0,1,0,1,0
"enter",461,404,0,1,0,1,0
"enter",461,408,0,1,0,1,0
"enter",461,409,0,1,0,1,0
"enter",461,414,0,1,0,1,0
"enter",461,421,0,1,0,1,0
"enter",461,430,0,1,0,1,0
"enter",461,439,0,1,0,1,0
"enter",461,452,0,1,0,1,0
"enter",461,460,0,1,0,1,0
"enter",461,475,0,1,0,1,0
"enter",461,482,0,1,0,1,0
"enter",461,489,0,1,0,1,0
"enter",461,489,0,1,0,1,0
"enter",461,500,0,1,0,1,0
"enter",461,505,0,1,0,1,0
"enter",461,518,0,1,0,1,0
"enter",461,519,0,1,0,1,0
"enter",461,545,0,1,0,1,0
"enter",461,547,0,1,0,1,0
"enter",461,548,0,1,0,1,0
"enter",461,558,0,1,0,1,0
"enter",461,578,0,1,0,1,0
"enter",461,583,0,1,0,1,0
"enter",461,594,0,1,0,1,0
"enter",461,596,0,1,0,1,0
"enter",461,609,0,1,0,1,0
"enter",461,610,0,1,0,1,0
"enter",461,616,0,1,0,1,0
"enter",461,628,0,1,0,1,0
"enter",461,630,0,1,0,1,0
"enter",461,634,0,1,0,1,0
"enter",461,645,0,1,0,1,0
"enter",461,664,0,1,0,1,0
"enter",461,666,0,1,0,1,0
"enter",461,668,0,1,0,1,0
"enter",461,668,0,1,0,1,0
"enter",461,669,0,1,0,1,0
"enter",461,674,0,1,0,1,0
"enter",461,675,0,1,0,1,0
"enter",461,682,0,1,0,1,0
"enter",461,690,0,1,0,1,0
"enter",461,719,0,1,0,1,0
"enter",461,720,0,1,0,1,0
"enter",461,745,0,1,0,1,0
"enter",461,762,0,1,0,1,0
"enter",461,766,0,1,0,1,0
"enter",461,783,0,1,0,1,0
"enter",461,789,0,1,0,1,0
"enter",461,790,0,1,0,1,0
"enter",461,798,0,1,0,1,0
"enter",461,805,0,1,0,1,0
"enter",461,808,0,1,0,1,0
"enter",461,811,0,1,0,1,0
"enter",461,811,0,1,0,1,0
"enter",461,832,0,1,0,1,0
"enter",461,859,0,1,0,1,0
"enter",461,864,0,1,0,1,0
"enter",461,867,0,1,0,1,0
"enter",461,882,0,1,0,1,0
"enter",461,904,0,1,0,1,0
"enter",461,906,0,1,0,1,0
"enter",461,907,0,1,0,1,0
"enter",461,915,0,1,0,1,0
"enter",461,916,0,1,0,1,0
"enter",461,920,0,1,0,1,0
"enter",461,920,0,1,0,1,0
"enter",461,920,0,1,0,1,0
"enter",461,943,0,1,0,1,0
"enter",461,967,0,1,0,1,0
"enter",461,968,0,1,0,1,0
"enter",461,970,0,1,0,1,0
"enter",461,971,0,1,0,1,0
"enter",461,977,0,1,0,1,0
"enter",461,984,0,1,0,1,0
"enter",461,992,0,1,0,1,0
"enter",461,1007,0,1,0,1,0
"enter",461,1022,0,1,0,1,0
"enter",461,1022,0,1,0,1,0
"enter",461,1034,0,1,0,1,0
"enter",461,1042,0,1,0,1,0
"enter",461,1043,0,1,0,1,0
"enter",461,1056,0,1,0,1,0
"enter",461,1100,0,1,0,1,0
"enter",461,1114,0,1,0,1,0
"enter",461,1123,0,1,0,1,0
"enter",461,1127,0,1,0,1,0
"enter",461,1128,0,1,0,1,0
"enter",461,1136,0,1,0,1,0
"enter",461,1151,0,1,0,1,0
"enter",461,1153,0,1,0,1,0
"enter",461,1155,0,1,0,1,0
"enter",461,1158,0,1,0,1,0
"enter",461,1158,0,1,0,1,0
"enter",461,1160,0,1,0,1,0
"enter",461,1162,0,1,0,1,0
"enter",461,1163,0,1,0,1,0
"enter",461,1186,0,1,0,1,0
