"event","time","node","dest","n","proportion","select","shift"
"exit",65,23,0,1,0,4,0
"exit",65,45,0,1,0,4,0
"exit",65,57,0,1,0,4,0
"exit",65,60,0,1,0,4,0
"exit",65,71,0,1,0,4,0
"exit",65,91,0,1,0,4,0
"exit",65,92,0,1,0,4,0
"exit",65,95,0,1,0,4,0
"exit",65,111,0,1,0,4,0
"exit",65,144,0,1,0,4,0
"exit",65,146,0,1,0,4,0
"exit",65,152,0,1,0,4,0
"exit",65,153,0,1,0,4,0
"exit",65,158,0,1,0,4,0
"exit",65,188,0,1,0,4,0
"exit",65,218,0,1,0,4,0
"exit",65,224,0,1,0,4,0
"exit",65,227,0,1,0,4,0
"exit",65,237,0,1,0,4,0
"exit",65,257,0,1,0,4,0
"exit",65,260,0,1,0,4,0
"exit",65,267,0,1,0,4,0
"exit",65,281,0,1,0,4,0
"exit",65,298,0,1,0,4,0
"exit",65,298,0,1,0,4,0
"exit",65,334,0,1,0,4,0
"exit",65,348,0,1,0,4,0
"exit",65,353,0,1,0,4,0
"exit",65,355,0,1,0,4,0
"exit",65,373,0,1,0,4,0
"exit",65,378,0,1,0,4,0
"exit",65,382,0,1,0,4,0
"exit",65,403,0,1,0,4,0
"exit",65,407,0,1,0,4,0
"exit",65,408,0,1,0,4,0
"exit",65,426,0,1,0,4,0
"exit",65,428,0,1,0,4,0
"exit",65,429,0,1,0,4,0
"exit",65,437,0,1,0,4,0
"exit",65,441,0,1,0,4,0
"exit",65,446,0,1,0,4,0
"exit",65,466,0,1,0,4,0
"exit",65,472,0,1,0,4,0
"exit",65,474,0,1,0,4,0
"exit",65,492,0,1,0,4,0
"exit",65,509,0,1,0,4,0
"exit",65,541,0,1,0,4,0
"exit",65,558,0,1,0,4,0
"exit",65,561,0,1,0,4,0
"exit",65,577,0,1,0,4,0
"exit",65,580,0,1,0,4,0
"exit",65,615,0,1,0,4,0
"exit",65,625,0,1,0,4,0
"exit",65,626,0,1,0,4,0
"exit",65,626,0,1,0,4,0
"exit",65,627,0,1,0,4,0
"exit",65,628,0,1,0,4,0
"exit",65,651,0,1,0,4,0
"exit",65,660,0,1,0,4,0
"exit",65,662,0,1,0,4,0
"exit",65,689,0,1,0,4,0
"exit",65,696,0,1,0,4,0
"exit",65,697,0,1,0,4,0
"exit",65,712,0,1,0,4,0
"exit",65,743,0,1,0,4,0
"exit",65,759,0,1,0,4,0
"exit",65,777,0,1,0,4,0
"exit",65,797,0,1,0,4,0
"exit",65,798,0,1,0,4,0
"exit",65,810,0,1,0,4,0
"exit",65,814,0,1,0,4,0
"exit",65,836,0,1,0,4,0
"exit",65,839,0,1,0,4,0
"exit",65,852,0,1,0,4,0
"exit",65,852,0,1,0,4,0
"exit",65,860,0,1,0,4,0
"exit",65,875,0,1,0,4,0
"exit",65,888,0,1,0,4,0
"exit",65,912,0,1,0,4,0
"exit",65,930,0,1,0,4,0
"exit",65,932,0,1,0,4,0
"exit",65,945,0,1,0,4,0
"exit",65,967,0,1,0,4,0
"exit",65,976,0,1,0,4,0
"exit",65,982,0,1,0,4,0
"exit",65,990,0,1,0,4,0
"exit",65,990,0,1,0,4,0
"exit",65,996,0,1,0,4,0
"exit",65,1017,0,1,0,4,0
"exit",65,1035,0,1,0,4,0
"exit",65,1039,0,1,0,4,0
"exit",65,1062,0,1,0,4,0
"exit",65,1065,0,1,0,4,0
"exit",65,1065,0,1,0,4,0
"exit",65,1066,0,1,0,4,0
"exit",65,1072,0,1,0,4,0
"exit",65,1075,0,1,0,4,0
"exit",65,1083,0,1,0,4,0
"exit",65,1090,0,1,0,4,0
"exit",65,1098,0,1,0,4,0
"exit",65,1117,0,1,0,4,0
"exit",65,1166,0,1,0,4,0
"exit",65,1218,0,1,0,4,0
"exit",65,1224,0,1,0,4,0
"exit",65,1256,0,1,0,4,0
"exit",65,1257,0,1,0,4,0
"exit",65,1276,0,1,0,4,0
"exit",65,1282,0,1,0,4,0
"exit",65,1288,0,1,0,4,0
"exit",65,1288,0,1,0,4,0
"exit",65,1290,0,1,0,4,0
"exit",65,1313,0,1,0,4,0
"exit",65,1326,0,1,0,4,0
"exit",65,1336,0,1,0,4,0
"exit",65,1338,0,1,0,4,0
"exit",65,1344,0,1,0,4,0
"exit",65,1348,0,1,0,4,0
"exit",65,1384,0,1,0,4,0
"exit",65,1386,0,1,0,4,0
"exit",65,1413,0,1,0,4,0
"exit",65,1434,0,1,0,4,0
"exit",65,1443,0,1,0,4,0
"exit",65,1459,0,1,0,4,0
"exit",65,1459,0,1,0,4,0
"exit",65,1468,0,1,0,4,0
"exit",65,1485,0,1,0,4,0
"exit",65,1531,0,1,0,4,0
"exit",65,1537,0,1,0,4,0
"exit",65,1540,0,1,0,4,0
"exit",65,1541,0,1,0,4,0
"exit",65,1542,0,1,0,4,0
"exit",65,1579,0,1,0,4,0
"enter",65,25,0,1,0,1,0
"enter",65,30,0,1,0,1,0
"enter",65,30,0,1,0,1,0
"enter",65,35,0,1,0,1,0
"enter",65,35,0,1,0,1,0
"enter",65,36,0,1,0,1,0
"enter",65,48,0,1,0,1,0
"enter",65,98,0,1,0,1,0
"enter",65,112,0,1,0,1,0
"enter",65,114,0,1,0,1,0
"enter",65,131,0,1,0,1,0
"enter",65,133,0,1,0,1,0
"enter",65,143,0,1,0,1,0
"enter",65,150,0,1,0,1,0
"enter",65,181,0,1,0,1,0
"enter",65,182,0,1,0,1,0
"enter",65,189,0,1,0,1,0
"enter",65,204,0,1,0,1,0
"enter",65,205,0,1,0,1,0
"enter",65,206,0,1,0,1,0
"enter",65,211,0,1,0,1,0
"enter",65,212,0,1,0,1,0
"enter",65,213,0,1,0,1,0
"enter",65,222,0,1,0,1,0
"enter",65,239,0,1,0,1,0
"enter",65,240,0,1,0,1,0
"enter",65,240,0,1,0,1,0
"enter",65,241,0,1,0,1,0
"enter",65,243,0,1,0,1,0
"enter",65,264,0,1,0,1,0
"enter",65,270,0,1,0,1,0
"enter",65,276,0,1,0,1,0
"enter",65,279,0,1,0,1,0
"enter",65,285,0,1,0,1,0
"enter",65,298,0,1,0,1,0
"enter",65,303,0,1,0,1,0
"enter",65,306,0,1,0,1,0
"enter",65,326,0,1,0,1,0
"enter",65,329,0,1,0,1,0
"enter",65,341,0,1,0,1,0
"enter",65,342,0,1,0,1,0
"enter",65,346,0,1,0,1,0
"enter",65,366,0,1,0,1,0
"enter",65,369,0,1,0,1,0
"enter",65,375,0,1,0,1,0
"enter",65,378,0,1,0,1,0
"enter",65,380,0,1,0,1,0
"enter",65,390,0,1,0,1,0
"enter",65,394,0,1,0,1,0
"enter",65,399,0,1,0,1,0
"enter",65,414,0,1,0,1,0
"enter",65,418,0,1,0,1,0
"enter",65,428,0,1,0,1,0
"enter",65,432,0,1,0,1,0
"enter",65,435,0,1,0,1,0
"enter",65,441,0,1,0,1,0
"enter",65,450,0,1,0,1,0
"enter",65,459,0,1,0,1,0
"enter",65,463,0,1,0,1,0
"enter",65,464,0,1,0,1,0
"enter",65,466,0,1,0,1,0
"enter",65,472,0,1,0,1,0
"enter",65,473,0,1,0,1,0
"enter",65,483,0,1,0,1,0
"enter",65,508,0,1,0,1,0
"enter",65,517,0,1,0,1,0
"enter",65,518,0,1,0,1,0
"enter",65,518,0,1,0,1,0
"enter",65,529,0,1,0,1,0
"enter",65,564,0,1,0,1,0
"enter",65,565,0,1,0,1,0
"enter",65,566,0,1,0,1,0
"enter",65,566,0,1,0,1,0
"enter",65,581,0,1,0,1,0
"enter",65,585,0,1,0,1,0
"enter",65,594,0,1,0,1,0
"enter",65,599,0,1,0,1,0
"enter",65,619,0,1,0,1,0
"enter",65,627,0,1,0,1,0
"enter",65,634,0,1,0,1,0
"enter",65,640,0,1,0,1,0
"enter",65,660,0,1,0,1,0
"enter",65,667,0,1,0,1,0
"enter",65,675,0,1,0,1,0
"enter",65,677,0,1,0,1,0
"enter",65,683,0,1,0,1,0
"enter",65,685,0,1,0,1,0
"enter",65,686,0,1,0,1,0
"enter",65,693,0,1,0,1,0
"enter",65,706,0,1,0,1,0
"enter",65,755,0,1,0,1,0
"enter",65,756,0,1,0,1,0
"enter",65,767,0,1,0,1,0
"enter",65,770,0,1,0,1,0
"enter",65,774,0,1,0,1,0
"enter",65,777,0,1,0,1,0
"enter",65,778,0,1,0,1,0
"enter",65,779,0,1,0,1,0
"enter",65,781,0,1,0,1,0
"enter",65,814,0,1,0,1,0
"enter",65,818,0,1,0,1,0
"enter",65,822,0,1,0,1,0
"enter",65,827,0,1,0,1,0
"enter",65,832,0,1,0,1,0
"enter",65,850,0,1,0,1,0
"enter",65,852,0,1,0,1,0
"enter",65,852,0,1,0,1,0
"enter",65,852,0,1,0,1,0
"enter",65,875,0,1,0,1,0
"enter",65,883,0,1,0,1,0
"enter",65,890,0,1,0,1,0
"enter",65,902,0,1,0,1,0
"enter",65,915,0,1,0,1,0
"enter",65,923,0,1,0,1,0
"enter",65,938,0,1,0,1,0
"enter",65,945,0,1,0,1,0
"enter",65,959,0,1,0,1,0
"enter",65,961,0,1,0,1,0
"enter",65,980,0,1,0,1,0
"enter",65,1004,0,1,0,1,0
"enter",65,1018,0,1,0,1,0
"enter",65,1020,0,1,0,1,0
"enter",65,1022,0,1,0,1,0
"enter",65,1024,0,1,0,1,0
"enter",65,1042,0,1,0,1,0
"enter",65,1062,0,1,0,1,0
"enter",65,1065,0,1,0,1,0
"enter",65,1070,0,1,0,1,0
"enter",65,1075,0,1,0,1,0
"enter",65,1075,0,1,0,1,0
"enter",65,1077,0,1,0,1,0
"enter",65,1085,0,1,0,1,0
"enter",65,1086,0,1,0,1,0
"enter",65,1089,0,1,0,1,0
"enter",65,1096,0,1,0,1,0
