"event","time","node","dest","n","proportion","select","shift"
"exit",101,25,0,1,0,4,0
"exit",101,26,0,1,0,4,0
"exit",101,34,0,1,0,4,0
"exit",101,36,0,1,0,4,0
"exit",101,41,0,1,0,4,0
"exit",101,46,0,1,0,4,0
"exit",101,67,0,1,0,4,0
"exit",101,74,0,1,0,4,0
"exit",101,77,0,1,0,4,0
"exit",101,83,0,1,0,4,0
"exit",101,104,0,1,0,4,0
"exit",101,105,0,1,0,4,0
"exit",101,140,0,1,0,4,0
"exit",101,145,0,1,0,4,0
"exit",101,188,0,1,0,4,0
"exit",101,189,0,1,0,4,0
"exit",101,195,0,1,0,4,0
"exit",101,201,0,1,0,4,0
"exit",101,224,0,1,0,4,0
"exit",101,233,0,1,0,4,0
"exit",101,235,0,1,0,4,0
"exit",101,263,0,1,0,4,0
"exit",101,263,0,1,0,4,0
"exit",101,269,0,1,0,4,0
"exit",101,277,0,1,0,4,0
"exit",101,285,0,1,0,4,0
"exit",101,304,0,1,0,4,0
"exit",101,315,0,1,0,4,0
"exit",101,334,0,1,0,4,0
"exit",101,360,0,1,0,4,0
"exit",101,375,0,1,0,4,0
"exit",101,385,0,1,0,4,0
"exit",101,386,0,1,0,4,0
"exit",101,406,0,1,0,4,0
"exit",101,422,0,1,0,4,0
"exit",101,430,0,1,0,4,0
"exit",101,454,0,1,0,4,0
"exit",101,457,0,1,0,4,0
"exit",101,459,0,1,0,4,0
"exit",101,471,0,1,0,4,0
"exit",101,481,0,1,0,4,0
"exit",101,483,0,1,0,4,0
"exit",101,484,0,1,0,4,0
"exit",101,484,0,1,0,4,0
"exit",101,488,0,1,0,4,0
"exit",101,489,0,1,0,4,0
"exit",101,489,0,1,0,4,0
"exit",101,491,0,1,0,4,0
"exit",101,507,0,1,0,4,0
"exit",101,509,0,1,0,4,0
"exit",101,527,0,1,0,4,0
"exit",101,543,0,1,0,4,0
"exit",101,547,0,1,0,4,0
"exit",101,569,0,1,0,4,0
"exit",101,595,0,1,0,4,0
"exit",101,598,0,1,0,4,0
"exit",101,600,0,1,0,4,0
"exit",101,611,0,1,0,4,0
"exit",101,637,0,1,0,4,0
"exit",101,642,0,1,0,4,0
"exit",101,687,0,1,0,4,0
"exit",101,711,0,1,0,4,0
"exit",101,728,0,1,0,4,0
"exit",101,733,0,1,0,4,0
"exit",101,750,0,1,0,4,0
"exit",101,756,0,1,0,4,0
"exit",101,770,0,1,0,4,0
"exit",101,784,0,1,0,4,0
"exit",101,800,0,1,0,4,0
"exit",101,814,0,1,0,4,0
"exit",101,826,0,1,0,4,0
"exit",101,851,0,1,0,4,0
"exit",101,852,0,1,0,4,0
"exit",101,857,0,1,0,4,0
"exit",101,869,0,1,0,4,0
"exit",101,888,0,1,0,4,0
"exit",101,915,0,1,0,4,0
"exit",101,930,0,1,0,4,0
"exit",101,963,0,1,0,4,0
"exit",101,968,0,1,0,4,0
"exit",101,987,0,1,0,4,0
"exit",101,992,0,1,0,4,0
"exit",101,997,0,1,0,4,0
"exit",101,1008,0,1,0,4,0
"exit",101,1016,0,1,0,4,0
"exit",101,1017,0,1,0,4,0
"exit",101,1023,0,1,0,4,0
"exit",101,1023,0,1,0,4,0
"exit",101,1077,0,1,0,4,0
"exit",101,1117,0,1,0,4,0
"exit",101,1154,0,1,0,4,0
"exit",101,1172,0,1,0,4,0
"exit",101,1175,0,1,0,4,0
"exit",101,1179,0,1,0,4,0
"exit",101,1195,0,1,0,4,0
"exit",101,1231,0,1,0,4,0
"exit",101,1233,0,1,0,4,0
"exit",101,1237,0,1,0,4,0
"exit",101,1252,0,1,0,4,0
"exit",101,1256,0,1,0,4,0
"exit",101,1260,0,1,0,4,0
"exit",101,1274,0,1,0,4,0
"exit",101,1280,0,1,0,4,0
"exit",101,1281,0,1,0,4,0
"exit",101,1287,0,1,0,4,0
"exit",101,1290,0,1,0,4,0
"exit",101,1301,0,1,0,4,0
"exit",101,1315,0,1,0,4,0
"exit",101,1348,0,1,0,4,0
"exit",101,1379,0,1,0,4,0
"exit",101,1379,0,1,0,4,0
"exit",101,1408,0,1,0,4,0
"exit",101,1411,0,1,0,4,0
"exit",101,1418,0,1,0,4,0
"exit",101,1419,0,1,0,4,0
"exit",101,1427,0,1,0,4,0
"exit",101,1440,0,1,0,4,0
