"event","time","node","dest","n","proportion","select","shift"
"exit",1108,6,0,1,0,4,0
"exit",1108,9,0,1,0,4,0
"exit",1108,39,0,1,0,4,0
"exit",1108,45,0,1,0,4,0
"exit",1108,54,0,1,0,4,0
"exit",1108,72,0,1,0,4,0
"exit",1108,88,0,1,0,4,0
"exit",1108,99,0,1,0,4,0
"exit",1108,106,0,1,0,4,0
"exit",1108,109,0,1,0,4,0
"exit",1108,112,0,1,0,4,0
"exit",1108,115,0,1,0,4,0
"exit",1108,134,0,1,0,4,0
"exit",1108,153,0,1,0,4,0
"exit",1108,162,0,1,0,4,0
"exit",1108,169,0,1,0,4,0
"exit",1108,173,0,1,0,4,0
"exit",1108,193,0,1,0,4,0
"exit",1108,203,0,1,0,4,0
"exit",1108,254,0,1,0,4,0
"exit",1108,302,0,1,0,4,0
"exit",1108,320,0,1,0,4,0
"exit",1108,335,0,1,0,4,0
"exit",1108,342,0,1,0,4,0
"exit",1108,364,0,1,0,4,0
"exit",1108,406,0,1,0,4,0
"exit",1108,409,0,1,0,4,0
"exit",1108,417,0,1,0,4,0
"exit",1108,440,0,1,0,4,0
"exit",1108,456,0,1,0,4,0
"exit",1108,459,0,1,0,4,0
"exit",1108,477,0,1,0,4,0
"exit",1108,492,0,1,0,4,0
"exit",1108,506,0,1,0,4,0
"exit",1108,535,0,1,0,4,0
"exit",1108,536,0,1,0,4,0
"exit",1108,553,0,1,0,4,0
"exit",1108,566,0,1,0,4,0
"exit",1108,603,0,1,0,4,0
"exit",1108,605,0,1,0,4,0
"exit",1108,619,0,1,0,4,0
"exit",1108,667,0,1,0,4,0
"exit",1108,704,0,1,0,4,0
"exit",1108,778,0,1,0,4,0
"exit",1108,797,0,1,0,4,0
"exit",1108,808,0,1,0,4,0
"exit",1108,848,0,1,0,4,0
"exit",1108,855,0,1,0,4,0
"exit",1108,866,0,1,0,4,0
"exit",1108,875,0,1,0,4,0
"exit",1108,886,0,1,0,4,0
"exit",1108,899,0,1,0,4,0
"exit",1108,920,0,1,0,4,0
"exit",1108,924,0,1,0,4,0
"exit",1108,930,0,1,0,4,0
"exit",1108,932,0,1,0,4,0
"exit",1108,954,0,1,0,4,0
"exit",1108,991,0,1,0,4,0
"exit",1108,1000,0,1,0,4,0
"exit",1108,1013,0,1,0,4,0
"exit",1108,1021,0,1,0,4,0
"exit",1108,1022,0,1,0,4,0
"exit",1108,1024,0,1,0,4,0
