"event","time","node","dest","n","proportion","select","shift"
"exit",389,3,0,1,0,4,0
"exit",389,16,0,1,0,4,0
"exit",389,25,0,1,0,4,0
"exit",389,36,0,1,0,4,0
"exit",389,40,0,1,0,4,0
"exit",389,63,0,1,0,4,0
"exit",389,71,0,1,0,4,0
"exit",389,94,0,1,0,4,0
"exit",389,96,0,1,0,4,0
"exit",389,104,0,1,0,4,0
"exit",389,120,0,1,0,4,0
"exit",389,162,0,1,0,4,0
"exit",389,165,0,1,0,4,0
"exit",389,206,0,1,0,4,0
"exit",389,211,0,1,0,4,0
"exit",389,216,0,1,0,4,0
"exit",389,225,0,1,0,4,0
"exit",389,227,0,1,0,4,0
"exit",389,230,0,1,0,4,0
"exit",389,234,0,1,0,4,0
"exit",389,239,0,1,0,4,0
"exit",389,249,0,1,0,4,0
"exit",389,267,0,1,0,4,0
"exit",389,295,0,1,0,4,0
"exit",389,316,0,1,0,4,0
"exit",389,326,0,1,0,4,0
"exit",389,326,0,1,0,4,0
"exit",389,351,0,1,0,4,0
"exit",389,367,0,1,0,4,0
"exit",389,370,0,1,0,4,0
"exit",389,380,0,1,0,4,0
"exit",389,430,0,1,0,4,0
"exit",389,434,0,1,0,4,0
"exit",389,469,0,1,0,4,0
"exit",389,475,0,1,0,4,0
"exit",389,476,0,1,0,4,0
"exit",389,486,0,1,0,4,0
"exit",389,491,0,1,0,4,0
"exit",389,492,0,1,0,4,0
"exit",389,545,0,1,0,4,0
"exit",389,557,0,1,0,4,0
"exit",389,568,0,1,0,4,0
"exit",389,569,0,1,0,4,0
"exit",389,574,0,1,0,4,0
"exit",389,590,0,1,0,4,0
"exit",389,595,0,1,0,4,0
"exit",389,600,0,1,0,4,0
"exit",389,625,0,1,0,4,0
"exit",389,645,0,1,0,4,0
"exit",389,691,0,1,0,4,0
"exit",389,696,0,1,0,4,0
"exit",389,702,0,1,0,4,0
"exit",389,707,0,1,0,4,0
"exit",389,716,0,1,0,4,0
"exit",389,720,0,1,0,4,0
"exit",389,724,0,1,0,4,0
"exit",389,744,0,1,0,4,0
"exit",389,774,0,1,0,4,0
"exit",389,784,0,1,0,4,0
"exit",389,787,0,1,0,4,0
"exit",389,790,0,1,0,4,0
"exit",389,791,0,1,0,4,0
"exit",389,816,0,1,0,4,0
"exit",389,834,0,1,0,4,0
"exit",389,835,0,1,0,4,0
"exit",389,855,0,1,0,4,0
"exit",389,878,0,1,0,4,0
"exit",389,884,0,1,0,4,0
"exit",389,900,0,1,0,4,0
"exit",389,903,0,1,0,4,0
"exit",389,920,0,1,0,4,0
"exit",389,925,0,1,0,4,0
"exit",389,941,0,1,0,4,0
"exit",389,973,0,1,0,4,0
"exit",389,975,0,1,0,4,0
"exit",389,996,0,1,0,4,0
"exit",389,1003,0,1,0,4,0
"exit",389,1006,0,1,0,4,0
"exit",389,1016,0,1,0,4,0
"exit",389,1019,0,1,0,4,0
"exit",389,1023,0,1,0,4,0
"exit",389,1048,0,1,0,4,0
"exit",389,1049,0,1,0,4,0
"exit",389,1053,0,1,0,4,0
"exit",389,1082,0,1,0,4,0
"exit",389,1086,0,1,0,4,0
"exit",389,1105,0,1,0,4,0
"exit",389,1126,0,1,0,4,0
"exit",389,1129,0,1,0,4,0
"exit",389,1134,0,1,0,4,0
"exit",389,1137,0,1,0,4,0
"exit",389,1140,0,1,0,4,0
"exit",389,1161,0,1,0,4,0
"exit",389,1172,0,1,0,4,0
"exit",389,1178,0,1,0,4,0
"exit",389,1179,0,1,0,4,0
"exit",389,1187,0,1,0,4,0
"exit",389,1190,0,1,0,4,0
"exit",389,1230,0,1,0,4,0
"exit",389,1234,0,1,0,4,0
"exit",389,1245,0,1,0,4,0
"exit",389,1252,0,1,0,4,0
"exit",389,1300,0,1,0,4,0
"exit",389,1348,0,1,0,4,0
"exit",389,1359,0,1,0,4,0
"exit",389,1369,0,1,0,4,0
"exit",389,1404,0,1,0,4,0
"exit",389,1414,0,1,0,4,0
"exit",389,1439,0,1,0,4,0
"exit",389,1440,0,1,0,4,0
"exit",389,1443,0,1,0,4,0
"exit",389,1444,0,1,0,4,0
"exit",389,1450,0,1,0,4,0
"exit",389,1451,0,1,0,4,0
"exit",389,1454,0,1,0,4,0
"exit",389,1458,0,1,0,4,0
"exit",389,1466,0,1,0,4,0
"exit",389,1470,0,1,0,4,0
"exit",389,1472,0,1,0,4,0
"exit",389,1484,0,1,0,4,0
"exit",389,1508,0,1,0,4,0
"exit",389,1518,0,1,0,4,0
"exit",389,1520,0,1,0,4,0
"exit",389,1543,0,1,0,4,0
"exit",389,1569,0,1,0,4,0
"exit",389,1575,0,1,0,4,0
"exit",389,1581,0,1,0,4,0
"exit",389,1594,0,1,0,4,0
"exit",389,1599,0,1,0,4,0
"enter",389,20,0,1,0,1,0
"enter",389,34,0,1,0,1,0
"enter",389,46,0,1,0,1,0
"enter",389,46,0,1,0,1,0
"enter",389,48,0,1,0,1,0
"enter",389,66,0,1,0,1,0
"enter",389,78,0,1,0,1,0
"enter",389,79,0,1,0,1,0
"enter",389,81,0,1,0,1,0
"enter",389,105,0,1,0,1,0
"enter",389,113,0,1,0,1,0
"enter",389,133,0,1,0,1,0
"enter",389,142,0,1,0,1,0
"enter",389,149,0,1,0,1,0
"enter",389,186,0,1,0,1,0
"enter",389,191,0,1,0,1,0
"enter",389,201,0,1,0,1,0
"enter",389,204,0,1,0,1,0
"enter",389,210,0,1,0,1,0
"enter",389,223,0,1,0,1,0
"enter",389,231,0,1,0,1,0
"enter",389,260,0,1,0,1,0
"enter",389,271,0,1,0,1,0
"enter",389,283,0,1,0,1,0
"enter",389,285,0,1,0,1,0
"enter",389,299,0,1,0,1,0
"enter",389,321,0,1,0,1,0
