"event","time","node","dest","n","proportion","select","shift"
"exit",227,24,0,1,0,4,0
"exit",227,45,0,1,0,4,0
"exit",227,49,0,1,0,4,0
"exit",227,54,0,1,0,4,0
"exit",227,58,0,1,0,4,0
"exit",227,61,0,1,0,4,0
"exit",227,96,0,1,0,4,0
"exit",227,144,0,1,0,4,0
"exit",227,182,0,1,0,4,0
"exit",227,193,0,1,0,4,0
"exit",227,206,0,1,0,4,0
"exit",227,217,0,1,0,4,0
"exit",227,220,0,1,0,4,0
"exit",227,243,0,1,0,4,0
"exit",227,249,0,1,0,4,0
"exit",227,252,0,1,0,4,0
"exit",227,253,0,1,0,4,0
"exit",227,255,0,1,0,4,0
"exit",227,256,0,1,0,4,0
"exit",227,267,0,1,0,4,0
"exit",227,273,0,1,0,4,0
"exit",227,277,0,1,0,4,0
"exit",227,285,0,1,0,4,0
"exit",227,291,0,1,0,4,0
"exit",227,304,0,1,0,4,0
"exit",227,328,0,1,0,4,0
"exit",227,336,0,1,0,4,0
"exit",227,347,0,1,0,4,0
"exit",227,362,0,1,0,4,0
"exit",227,386,0,1,0,4,0
"exit",227,389,0,1,0,4,0
"exit",227,403,0,1,0,4,0
"exit",227,409,0,1,0,4,0
"exit",227,416,0,1,0,4,0
"exit",227,422,0,1,0,4,0
"exit",227,425,0,1,0,4,0
"exit",227,434,0,1,0,4,0
"exit",227,437,0,1,0,4,0
"exit",227,445,0,1,0,4,0
"exit",227,446,0,1,0,4,0
"exit",227,453,0,1,0,4,0
"exit",227,456,0,1,0,4,0
"exit",227,456,0,1,0,4,0
"exit",227,458,0,1,0,4,0
"exit",227,485,0,1,0,4,0
"exit",227,486,0,1,0,4,0
"exit",227,487,0,1,0,4,0
"exit",227,503,0,1,0,4,0
"exit",227,519,0,1,0,4,0
"exit",227,522,0,1,0,4,0
"exit",227,523,0,1,0,4,0
"exit",227,542,0,1,0,4,0
"exit",227,551,0,1,0,4,0
"exit",227,553,0,1,0,4,0
"exit",227,554,0,1,0,4,0
"exit",227,559,0,1,0,4,0
"exit",227,560,0,1,0,4,0
"exit",227,568,0,1,0,4,0
"exit",227,573,0,1,0,4,0
"exit",227,597,0,1,0,4,0
"exit",227,599,0,1,0,4,0
"exit",227,616,0,1,0,4,0
"exit",227,620,0,1,0,4,0
"exit",227,627,0,1,0,4,0
"exit",227,630,0,1,0,4,0
"exit",227,630,0,1,0,4,0
"exit",227,649,0,1,0,4,0
"exit",227,664,0,1,0,4,0
"exit",227,691,0,1,0,4,0
"exit",227,698,0,1,0,4,0
"exit",227,702,0,1,0,4,0
"exit",227,709,0,1,0,4,0
"exit",227,726,0,1,0,4,0
"exit",227,751,0,1,0,4,0
"exit",227,781,0,1,0,4,0
"exit",227,787,0,1,0,4,0
"exit",227,792,0,1,0,4,0
"exit",227,794,0,1,0,4,0
"exit",227,799,0,1,0,4,0
"exit",227,816,0,1,0,4,0
"exit",227,825,0,1,0,4,0
"exit",227,845,0,1,0,4,0
"exit",227,851,0,1,0,4,0
"exit",227,857,0,1,0,4,0
"exit",227,885,0,1,0,4,0
"exit",227,897,0,1,0,4,0
"exit",227,909,0,1,0,4,0
"exit",227,940,0,1,0,4,0
"exit",227,945,0,1,0,4,0
"exit",227,946,0,1,0,4,0
"exit",227,947,0,1,0,4,0
"exit",227,955,0,1,0,4,0
"exit",227,964,0,1,0,4,0
"exit",227,976,0,1,0,4,0
"exit",227,992,0,1,0,4,0
"exit",227,995,0,1,0,4,0
"exit",227,1009,0,1,0,4,0
"exit",227,1010,0,1,0,4,0
"exit",227,1016,0,1,0,4,0
"exit",227,1039,0,1,0,4,0
"exit",227,1050,0,1,0,4,0
"exit",227,1075,0,1,0,4,0
"exit",227,1075,0,1,0,4,0
"exit",227,1084,0,1,0,4,0
"exit",227,1085,0,1,0,4,0
"exit",227,1096,0,1,0,4,0
"exit",227,1100,0,1,0,4,0
"exit",227,1119,0,1,0,4,0
"exit",227,1134,0,1,0,4,0
"exit",227,1135,0,1,0,4,0
"exit",227,1138,0,1,0,4,0
"exit",227,1140,0,1,0,4,0
"exit",227,1142,0,1,0,4,0
"exit",227,1144,0,1,0,4,0
"exit",227,1146,0,1,0,4,0
"exit",227,1148,0,1,0,4,0
"exit",227,1174,0,1,0,4,0
"exit",227,1181,0,1,0,4,0
"exit",227,1219,0,1,0,4,0
"exit",227,1223,0,1,0,4,0
"exit",227,1228,0,1,0,4,0
"exit",227,1274,0,1,0,4,0
"exit",227,1275,0,1,0,4,0
"exit",227,1289,0,1,0,4,0
"exit",227,1303,0,1,0,4,0
"exit",227,1307,0,1,0,4,0
"exit",227,1311,0,1,0,4,0
"exit",227,1321,0,1,0,4,0
"exit",227,1341,0,1,0,4,0
"exit",227,1343,0,1,0,4,0
"exit",227,1347,0,1,0,4,0
"exit",227,1351,0,1,0,4,0
"exit",227,1373,0,1,0,4,0
"exit",227,1378,0,1,0,4,0
"exit",227,1388,0,1,0,4,0
"exit",227,1402,0,1,0,4,0
"exit",227,1438,0,1,0,4,0
"exit",227,1454,0,1,0,4,0
"exit",227,1458,0,1,0,4,0
"exit",227,1464,0,1,0,4,0
"exit",227,1466,0,1,0,4,0
"exit",227,1474,0,1,0,4,0
"exit",227,1482,0,1,0,4,0
"exit",227,1487,0,1,0,4,0
"exit",227,1495,0,1,0,4,0
"exit",227,1502,0,1,0,4,0
"exit",227,1502,0,1,0,4,0
"exit",227,1505,0,1,0,4,0
"exit",227,1511,0,1,0,4,0
"exit",227,1516,0,1,0,4,0
"exit",227,1524,0,1,0,4,0
"exit",227,1526,0,1,0,4,0
"exit",227,1534,0,1,0,4,0
"exit",227,1552,0,1,0,4,0
"exit",227,1558,0,1,0,4,0
"exit",227,1591,0,1,0,4,0
"enter",227,1,0,1,0,1,0
"enter",227,4,0,1,0,1,0
"enter",227,12,0,1,0,1,0
"enter",227,27,0,1,0,1,0
"enter",227,29,0,1,0,1,0
"enter",227,38,0,1,0,1,0
"enter",227,43,0,1,0,1,0
"enter",227,68,0,1,0,1,0
"enter",227,74,0,1,0,1,0
"enter",227,116,0,1,0,1,0
"enter",227,143,0,1,0,1,0
"enter",227,147,0,1,0,1,0
"enter",227,147,0,1,0,1,0
"enter",227,184,0,1,0,1,0
"enter",227,205,0,1,0,1,0
"enter",227,223,0,1,0,1,0
"enter",227,228,0,1,0,1,0
"enter",227,240,0,1,0,1,0
"enter",227,266,0,1,0,1,0
"enter",227,274,0,1,0,1,0
"enter",227,292,0,1,0,1,0
"enter",227,310,0,1,0,1,0
"enter",227,322,0,1,0,1,0
"enter",227,326,0,1,0,1,0
"enter",227,344,0,1,0,1,0
"enter",227,351,0,1,0,1,0
"enter",227,445,0,1,0,1,0
"enter",227,455,0,1,0,1,0
"enter",227,457,0,1,0,1,0
"enter",227,486,0,1,0,1,0
"enter",227,520,0,1,0,1,0
"enter",227,536,0,1,0,1,0
"enter",227,570,0,1,0,1,0
"enter",227,592,0,1,0,1,0
"enter",227,601,0,1,0,1,0
"enter",227,602,0,1,0,1,0
"enter",227,623,0,1,0,1,0
"enter",227,635,0,1,0,1,0
"enter",227,686,0,1,0,1,0
"enter",227,715,0,1,0,1,0
"enter",227,723,0,1,0,1,0
"enter",227,725,0,1,0,1,0
"enter",227,726,0,1,0,1,0
"enter",227,732,0,1,0,1,0
"enter",227,732,0,1,0,1,0
"enter",227,741,0,1,0,1,0
"enter",227,745,0,1,0,1,0
"enter",227,786,0,1,0,1,0
"enter",227,800,0,1,0,1,0
"enter",227,804,0,1,0,1,0
"enter",227,816,0,1,0,1,0
"enter",227,819,0,1,0,1,0
"enter",227,833,0,1,0,1,0
"enter",227,836,0,1,0,1,0
"enter",227,852,0,1,0,1,0
"enter",227,861,0,1,0,1,0
"enter",227,872,0,1,0,1,0
"enter",227,889,0,1,0,1,0
"enter",227,910,0,1,0,1,0
"enter",227,910,0,1,0,1,0
"enter",227,911,0,1,0,1,0
"enter",227,926,0,1,0,1,0
"enter",227,928,0,1,0,1,0
"enter",227,929,0,1,0,1,0
"enter",227,959,0,1,0,1,0
"enter",227,965,0,1,0,1,0
"enter",227,971,0,1,0,1,0
"enter",227,1020,0,1,0,1,0
"enter",227,1022,0,1,0,1,0
"enter",227,1041,0,1,0,1,0
"enter",227,1042,0,1,0,1,0
"enter",227,1049,0,1,0,1,0
"enter",227,1066,0,1,0,1,0
"enter",227,1079,0,1,0,1,0
"enter",227,1088,0,1,0,1,0
"enter",227,1090,0,1,0,1,0
"enter",227,1132,0,1,0,1,0
"enter",227,1138,0,1,0,1,0
"enter",227,1139,0,1,0,1,0
"enter",227,1149,0,1,0,1,0
"enter",227,1178,0,1,0,1,0
"enter",227,1183,0,1,0,1,0
"enter",227,1207,0,1,0,1,0
"enter",227,1209,0,1,0,1,0
"enter",227,1219,0,1,0,1,0
"enter",227,1221,0,1,0,1,0
"enter",227,1225,0,1,0,1,0
"enter",227,1227,0,1,0,1,0
"enter",227,1230,0,1,0,1,0
"enter",227,1250,0,1,0,1,0
"enter",227,1272,0,1,0,1,0
"enter",227,1293,0,1,0,1,0
"enter",227,1295,0,1,0,1,0
"enter",227,1304,0,1,0,1,0
"enter",227,1313,0,1,0,1,0
"enter",227,1351,0,1,0,1,0
"enter",227,1354,0,1,0,1,0
"enter",227,1356,0,1,0,1,0
"enter",227,1365,0,1,0,1,0
"enter",227,1377,0,1,0,1,0
"enter",227,1392,0,1,0,1,0
"enter",227,1395,0,1,0,1,0
"enter",227,1408,0,1,0,1,0
"enter",227,1456,0,1,0,1,0
"enter",227,1457,0,1,0,1,0
"enter",227,1462,0,1,0,1,0
"enter",227,1465,0,1,0,1,0
"enter",227,1471,0,1,0,1,0
"enter",227,1483,0,1,0,1,0
"enter",227,1495,0,1,0,1,0
"enter",227,1513,0,1,0,1,0
"enter",227,1517,0,1,0,1,0
"enter",227,1524,0,1,0,1,0
"enter",227,1532,0,1,0,1,0
"enter",227,1539,0,1,0,1,0
"enter",227,1558,0,1,0,1,0
"enter",227,1559,0,1,0,1,0
"enter",227,1560,0,1,0,1,0
"enter",227,1582,0,1,0,1,0
"enter",227,1584,0,1,0,1,0
"enter",227,1587,0,1,0,1,0
"extTrans",227,25,1593,1,0,4,0
"extTrans",227,61,376,1,0,4,0
"extTrans",227,93,192,1,0,4,0
"extTrans",227,102,215,1,0,4,0
"extTrans",227,102,1484,1,0,4,0
"extTrans",227,122,512,1,0,4,0
"extTrans",227,140,479,1,0,4,0
"extTrans",227,191,594,1,0,4,0
"extTrans",227,193,971,1,0,4,0
"extTrans",227,194,1064,1,0,4,0
"extTrans",227,209,658,1,0,4,0
"extTrans",227,229,494,1,0,4,0
"extTrans",227,237,1572,1,0,4,0
"extTrans",227,240,489,1,0,4,0
"extTrans",227,316,943,1,0,4,0
"extTrans",227,320,830,1,0,4,0
"extTrans",227,329,417,1,0,4,0
"extTrans",227,351,853,1,0,4,0
"extTrans",227,352,1442,1,0,4,0
"extTrans",227,362,1310,1,0,4,0
"extTrans",227,403,833,1,0,4,0
"extTrans",227,405,950,1,0,4,0
"extTrans",227,415,1048,1,0,4,0
"extTrans",227,478,702,1,0,4,0
"extTrans",227,493,936,1,0,4,0
"extTrans",227,509,673,1,0,4,0
"extTrans",227,531,529,1,0,4,0
"extTrans",227,538,1573,1,0,4,0
"extTrans",227,546,457,1,0,4,0
"extTrans",227,551,1352,1,0,4,0
"extTrans",227,570,1132,1,0,4,0
"extTrans",227,571,119,1,0,4,0
"extTrans",227,575,936,1,0,4,0
"extTrans",227,595,903,1,0,4,0
"extTrans",227,610,316,1,0,4,0
"extTrans",227,623,277,1,0,4,0
"extTrans",227,626,341,1,0,4,0
"extTrans",227,662,592,1,0,4,0
"extTrans",227,678,1185,1,0,4,0
"extTrans",227,696,1116,1,0,4,0
"extTrans",227,731,90,1,0,4,0
"extTrans",227,754,834,1,0,4,0
"extTrans",227,767,1420,1,0,4,0
"extTrans",227,797,703,1,0,4,0
"extTrans",227,804,1235,1,0,4,0
"extTrans",227,821,1120,1,0,4,0
"extTrans",227,855,1162,1,0,4,0
"extTrans",227,860,883,1,0,4,0
"extTrans",227,883,435,1,0,4,0
"extTrans",227,890,654,1,0,4,0
"extTrans",227,926,644,1,0,4,0
"extTrans",227,929,708,1,0,4,0
"extTrans",227,962,248,1,0,4,0
"extTrans",227,968,1179,1,0,4,0
"extTrans",227,985,594,1,0,4,0
"extTrans",227,1006,635,1,0,4,0
"extTrans",227,1038,331,1,0,4,0
"extTrans",227,1066,561,1,0,4,0
"extTrans",227,1074,84,1,0,4,0
"extTrans",227,1077,116,1,0,4,0
"extTrans",227,1092,643,1,0,4,0
"extTrans",227,1103,246,1,0,4,0
"extTrans",227,1225,28,1,0,4,0
"extTrans",227,1232,1138,1,0,4,0
"extTrans",227,1235,385,1,0,4,0
"extTrans",227,1279,630,1,0,4,0
"extTrans",227,1296,88,1,0,4,0
"extTrans",227,1302,996,1,0,4,0
"extTrans",227,1316,287,1,0,4,0
"extTrans",227,1338,880,1,0,4,0
"extTrans",227,1356,873,1,0,4,0
"extTrans",227,1368,104,1,0,4,0
"extTrans",227,1389,513,1,0,4,0
"extTrans",227,1390,1327,1,0,4,0
"extTrans",227,1430,982,1,0,4,0
"extTrans",227,1434,45,1,0,4,0
"extTrans",227,1445,1436,1,0,4,0
"extTrans",227,1503,1316,1,0,4,0
"extTrans",227,1516,1359,1,0,4,0
"extTrans",227,1524,1498,1,0,4,0
"extTrans",227,1555,760,1,0,4,0
