"event","time","node","dest","n","proportion","select","shift"
"exit",778,7,0,1,0,4,0
"exit",778,36,0,1,0,4,0
"exit",778,57,0,1,0,4,0
"exit",778,92,0,1,0,4,0
"exit",778,95,0,1,0,4,0
"exit",778,95,0,1,0,4,0
"exit",778,102,0,1,0,4,0
"exit",778,135,0,1,0,4,0
"exit",778,153,0,1,0,4,0
"exit",778,154,0,1,0,4,0
"exit",778,155,0,1,0,4,0
"exit",778,189,0,1,0,4,0
"exit",778,206,0,1,0,4,0
"exit",778,227,0,1,0,4,0
"exit",778,237,0,1,0,4,0
"exit",778,238,0,1,0,4,0
"exit",778,273,0,1,0,4,0
"exit",778,305,0,1,0,4,0
"exit",778,314,0,1,0,4,0
"exit",778,321,0,1,0,4,0
"exit",778,324,0,1,0,4,0
"exit",778,324,0,1,0,4,0
"exit",778,337,0,1,0,4,0
"exit",778,348,0,1,0,4,0
"exit",778,349,0,1,0,4,0
"exit",778,367,0,1,0,4,0
"exit",778,396,0,1,0,4,0
"exit",778,399,0,1,0,4,0
"exit",778,413,0,1,0,4,0
"exit",778,424,0,1,0,4,0
"exit",778,427,0,1,0,4,0
"exit",778,434,0,1,0,4,0
"exit",778,478,0,1,0,4,0
"exit",778,479,0,1,0,4,0
"exit",778,498,0,1,0,4,0
"exit",778,540,0,1,0,4,0
"exit",778,555,0,1,0,4,0
"exit",778,564,0,1,0,4,0
"exit",778,564,0,1,0,4,0
"exit",778,572,0,1,0,4,0
"exit",778,596,0,1,0,4,0
"exit",778,599,0,1,0,4,0
"exit",778,632,0,1,0,4,0
"exit",778,657,0,1,0,4,0
"exit",778,697,0,1,0,4,0
"exit",778,704,0,1,0,4,0
"exit",778,704,0,1,0,4,0
"exit",778,716,0,1,0,4,0
"exit",778,719,0,1,0,4,0
"exit",778,722,0,1,0,4,0
"exit",778,748,0,1,0,4,0
"exit",778,750,0,1,0,4,0
"exit",778,774,0,1,0,4,0
"exit",778,794,0,1,0,4,0
"exit",778,819,0,1,0,4,0
"exit",778,825,0,1,0,4,0
"exit",778,828,0,1,0,4,0
"exit",778,848,0,1,0,4,0
"exit",778,853,0,1,0,4,0
"exit",778,855,0,1,0,4,0
"exit",778,896,0,1,0,4,0
"exit",778,899,0,1,0,4,0
"exit",778,915,0,1,0,4,0
"exit",778,915,0,1,0,4,0
"exit",778,925,0,1,0,4,0
"exit",778,969,0,1,0,4,0
"exit",778,983,0,1,0,4,0
"exit",778,984,0,1,0,4,0
"exit",778,987,0,1,0,4,0
"exit",778,999,0,1,0,4,0
"exit",778,1012,0,1,0,4,0
"exit",778,1023,0,1,0,4,0
"exit",778,1057,0,1,0,4,0
"exit",778,1061,0,1,0,4,0
"exit",778,1077,0,1,0,4,0
"exit",778,1079,0,1,0,4,0
"exit",778,1111,0,1,0,4,0
"exit",778,1112,0,1,0,4,0
"exit",778,1116,0,1,0,4,0
"exit",778,1127,0,1,0,4,0
"exit",778,1143,0,1,0,4,0
"exit",778,1172,0,1,0,4,0
"exit",778,1180,0,1,0,4,0
"exit",778,1190,0,1,0,4,0
"exit",778,1206,0,1,0,4,0
"exit",778,1214,0,1,0,4,0
"exit",778,1215,0,1,0,4,0
"exit",778,1255,0,1,0,4,0
"exit",778,1257,0,1,0,4,0
"exit",778,1261,0,1,0,4,0
"exit",778,1261,0,1,0,4,0
"exit",778,1263,0,1,0,4,0
"exit",778,1265,0,1,0,4,0
"exit",778,1300,0,1,0,4,0
"exit",778,1304,0,1,0,4,0
"exit",778,1305,0,1,0,4,0
"exit",778,1314,0,1,0,4,0
"exit",778,1328,0,1,0,4,0
"exit",778,1355,0,1,0,4,0
"exit",778,1369,0,1,0,4,0
"exit",778,1386,0,1,0,4,0
"exit",778,1387,0,1,0,4,0
"exit",778,1404,0,1,0,4,0
"exit",778,1415,0,1,0,4,0
"exit",778,1416,0,1,0,4,0
"exit",778,1440,0,1,0,4,0
"exit",778,1447,0,1,0,4,0
"exit",778,1486,0,1,0,4,0
"exit",778,1491,0,1,0,4,0
"exit",778,1539,0,1,0,4,0
"exit",778,1547,0,1,0,4,0
"exit",778,1556,0,1,0,4,0
"exit",778,1578,0,1,0,4,0
"exit",778,1592,0,1,0,4,0
"exit",778,1594,0,1,0,4,0
"exit",778,1600,0,1,0,4,0
"enter",778,18,0,1,0,1,0
"enter",778,26,0,1,0,1,0
"enter",778,43,0,1,0,1,0
"enter",778,50,0,1,0,1,0
"enter",778,52,0,1,0,1,0
"enter",778,52,0,1,0,1,0
"enter",778,62,0,1,0,1,0
"enter",778,67,0,1,0,1,0
"enter",778,78,0,1,0,1,0
"enter",778,79,0,1,0,1,0
"enter",778,87,0,1,0,1,0
"enter",778,90,0,1,0,1,0
"enter",778,94,0,1,0,1,0
"enter",778,110,0,1,0,1,0
"enter",778,115,0,1,0,1,0
"enter",778,116,0,1,0,1,0
"enter",778,119,0,1,0,1,0
"enter",778,122,0,1,0,1,0
"enter",778,133,0,1,0,1,0
"enter",778,138,0,1,0,1,0
"enter",778,139,0,1,0,1,0
"enter",778,140,0,1,0,1,0
"enter",778,166,0,1,0,1,0
"enter",778,170,0,1,0,1,0
"enter",778,176,0,1,0,1,0
"enter",778,185,0,1,0,1,0
"enter",778,186,0,1,0,1,0
"enter",778,186,0,1,0,1,0
"enter",778,202,0,1,0,1,0
"enter",778,233,0,1,0,1,0
"enter",778,235,0,1,0,1,0
"enter",778,248,0,1,0,1,0
"enter",778,260,0,1,0,1,0
"enter",778,267,0,1,0,1,0
"enter",778,276,0,1,0,1,0
"enter",778,282,0,1,0,1,0
"enter",778,283,0,1,0,1,0
"enter",778,288,0,1,0,1,0
"enter",778,303,0,1,0,1,0
"enter",778,303,0,1,0,1,0
"enter",778,304,0,1,0,1,0
"enter",778,327,0,1,0,1,0
"enter",778,344,0,1,0,1,0
"enter",778,352,0,1,0,1,0
"enter",778,354,0,1,0,1,0
"enter",778,356,0,1,0,1,0
"enter",778,364,0,1,0,1,0
"enter",778,366,0,1,0,1,0
"enter",778,375,0,1,0,1,0
"enter",778,400,0,1,0,1,0
"enter",778,401,0,1,0,1,0
"enter",778,407,0,1,0,1,0
"enter",778,421,0,1,0,1,0
"enter",778,435,0,1,0,1,0
"enter",778,445,0,1,0,1,0
"enter",778,451,0,1,0,1,0
"enter",778,457,0,1,0,1,0
"enter",778,471,0,1,0,1,0
"enter",778,478,0,1,0,1,0
"enter",778,486,0,1,0,1,0
"enter",778,488,0,1,0,1,0
"enter",778,511,0,1,0,1,0
"enter",778,526,0,1,0,1,0
"enter",778,546,0,1,0,1,0
"enter",778,575,0,1,0,1,0
"enter",778,598,0,1,0,1,0
"enter",778,610,0,1,0,1,0
"enter",778,612,0,1,0,1,0
"enter",778,616,0,1,0,1,0
"enter",778,639,0,1,0,1,0
"enter",778,654,0,1,0,1,0
"enter",778,654,0,1,0,1,0
"enter",778,676,0,1,0,1,0
"enter",778,710,0,1,0,1,0
"enter",778,713,0,1,0,1,0
"enter",778,727,0,1,0,1,0
"enter",778,735,0,1,0,1,0
"enter",778,738,0,1,0,1,0
"enter",778,760,0,1,0,1,0
"enter",778,784,0,1,0,1,0
"enter",778,785,0,1,0,1,0
"enter",778,785,0,1,0,1,0
"enter",778,786,0,1,0,1,0
"enter",778,791,0,1,0,1,0
"enter",778,798,0,1,0,1,0
"enter",778,798,0,1,0,1,0
"enter",778,802,0,1,0,1,0
"enter",778,807,0,1,0,1,0
"enter",778,814,0,1,0,1,0
"enter",778,818,0,1,0,1,0
"enter",778,823,0,1,0,1,0
"enter",778,836,0,1,0,1,0
"enter",778,869,0,1,0,1,0
"enter",778,879,0,1,0,1,0
"enter",778,903,0,1,0,1,0
"enter",778,913,0,1,0,1,0
"enter",778,927,0,1,0,1,0
"enter",778,931,0,1,0,1,0
"enter",778,937,0,1,0,1,0
"enter",778,938,0,1,0,1,0
"enter",778,943,0,1,0,1,0
"enter",778,948,0,1,0,1,0
"enter",778,982,0,1,0,1,0
"enter",778,985,0,1,0,1,0
"enter",778,991,0,1,0,1,0
"enter",778,1011,0,1,0,1,0
"enter",778,1012,0,1,0,1,0
"enter",778,1014,0,1,0,1,0
"enter",778,1021,0,1,0,1,0
"enter",778,1045,0,1,0,1,0
"enter",778,1050,0,1,0,1,0
"enter",778,1061,0,1,0,1,0
"enter",778,1071,0,1,0,1,0
"enter",778,1087,0,1,0,1,0
"enter",778,1094,0,1,0,1,0
"enter",778,1105,0,1,0,1,0
"enter",778,1106,0,1,0,1,0
"enter",778,1124,0,1,0,1,0
"enter",778,1129,0,1,0,1,0
"enter",778,1132,0,1,0,1,0
"enter",778,1143,0,1,0,1,0
"enter",778,1157,0,1,0,1,0
"enter",778,1159,0,1,0,1,0
"enter",778,1184,0,1,0,1,0
"enter",778,1186,0,1,0,1,0
"enter",778,1188,0,1,0,1,0
"enter",778,1189,0,1,0,1,0
"enter",778,1212,0,1,0,1,0
"enter",778,1240,0,1,0,1,0
"enter",778,1249,0,1,0,1,0
"enter",778,1269,0,1,0,1,0
"enter",778,1276,0,1,0,1,0
"enter",778,1311,0,1,0,1,0
"enter",778,1326,0,1,0,1,0
"enter",778,1359,0,1,0,1,0
"enter",778,1363,0,1,0,1,0
"enter",778,1367,0,1,0,1,0
"enter",778,1384,0,1,0,1,0
"enter",778,1390,0,1,0,1,0
"enter",778,1406,0,1,0,1,0
"enter",778,1417,0,1,0,1,0
