"event","time","node","dest","n","proportion","select","shift"
"exit",23,3,0,1,0,4,0
"exit",23,16,0,1,0,4,0
"exit",23,32,0,1,0,4,0
"exit",23,46,0,1,0,4,0
"exit",23,70,0,1,0,4,0
"exit",23,83,0,1,0,4,0
"exit",23,86,0,1,0,4,0
"exit",23,96,0,1,0,4,0
"exit",23,132,0,1,0,4,0
"exit",23,144,0,1,0,4,0
"exit",23,145,0,1,0,4,0
"exit",23,146,0,1,0,4,0
"exit",23,148,0,1,0,4,0
"exit",23,154,0,1,0,4,0
"exit",23,160,0,1,0,4,0
"exit",23,168,0,1,0,4,0
"exit",23,173,0,1,0,4,0
"exit",23,180,0,1,0,4,0
"exit",23,184,0,1,0,4,0
"exit",23,186,0,1,0,4,0
"exit",23,217,0,1,0,4,0
"exit",23,222,0,1,0,4,0
"exit",23,224,0,1,0,4,0
"exit",23,231,0,1,0,4,0
"exit",23,233,0,1,0,4,0
"exit",23,251,0,1,0,4,0
"exit",23,254,0,1,0,4,0
"exit",23,261,0,1,0,4,0
"exit",23,261,0,1,0,4,0
"exit",23,293,0,1,0,4,0
"exit",23,306,0,1,0,4,0
"exit",23,309,0,1,0,4,0
"exit",23,312,0,1,0,4,0
"exit",23,322,0,1,0,4,0
"exit",23,326,0,1,0,4,0
"exit",23,326,0,1,0,4,0
"exit",23,327,0,1,0,4,0
"exit",23,343,0,1,0,4,0
"exit",23,358,0,1,0,4,0
"exit",23,363,0,1,0,4,0
"exit",23,378,0,1,0,4,0
"exit",23,387,0,1,0,4,0
"exit",23,424,0,1,0,4,0
"exit",23,424,0,1,0,4,0
"exit",23,431,0,1,0,4,0
"exit",23,433,0,1,0,4,0
"exit",23,444,0,1,0,4,0
"exit",23,457,0,1,0,4,0
"exit",23,474,0,1,0,4,0
"exit",23,477,0,1,0,4,0
"exit",23,520,0,1,0,4,0
"exit",23,527,0,1,0,4,0
"exit",23,548,0,1,0,4,0
"exit",23,551,0,1,0,4,0
"exit",23,558,0,1,0,4,0
"exit",23,578,0,1,0,4,0
"exit",23,579,0,1,0,4,0
"exit",23,584,0,1,0,4,0
"exit",23,588,0,1,0,4,0
"exit",23,603,0,1,0,4,0
"exit",23,629,0,1,0,4,0
"exit",23,640,0,1,0,4,0
"exit",23,648,0,1,0,4,0
"exit",23,697,0,1,0,4,0
"exit",23,742,0,1,0,4,0
"exit",23,748,0,1,0,4,0
"exit",23,752,0,1,0,4,0
"exit",23,764,0,1,0,4,0
"exit",23,781,0,1,0,4,0
"exit",23,781,0,1,0,4,0
"exit",23,798,0,1,0,4,0
"exit",23,826,0,1,0,4,0
"exit",23,826,0,1,0,4,0
"exit",23,833,0,1,0,4,0
"exit",23,837,0,1,0,4,0
"exit",23,842,0,1,0,4,0
"exit",23,844,0,1,0,4,0
"exit",23,858,0,1,0,4,0
"exit",23,893,0,1,0,4,0
"exit",23,908,0,1,0,4,0
"exit",23,919,0,1,0,4,0
"exit",23,930,0,1,0,4,0
"exit",23,947,0,1,0,4,0
"exit",23,953,0,1,0,4,0
"exit",23,970,0,1,0,4,0
"exit",23,974,0,1,0,4,0
"exit",23,979,0,1,0,4,0
"exit",23,983,0,1,0,4,0
"exit",23,996,0,1,0,4,0
"exit",23,1033,0,1,0,4,0
"exit",23,1037,0,1,0,4,0
"exit",23,1046,0,1,0,4,0
"exit",23,1049,0,1,0,4,0
"exit",23,1079,0,1,0,4,0
"exit",23,1090,0,1,0,4,0
"exit",23,1132,0,1,0,4,0
"exit",23,1136,0,1,0,4,0
"exit",23,1154,0,1,0,4,0
"exit",23,1169,0,1,0,4,0
"exit",23,1174,0,1,0,4,0
"exit",23,1182,0,1,0,4,0
"exit",23,1182,0,1,0,4,0
"exit",23,1196,0,1,0,4,0
"exit",23,1200,0,1,0,4,0
"exit",23,1249,0,1,0,4,0
"exit",23,1253,0,1,0,4,0
"exit",23,1269,0,1,0,4,0
"exit",23,1287,0,1,0,4,0
"exit",23,1336,0,1,0,4,0
"exit",23,1338,0,1,0,4,0
"exit",23,1362,0,1,0,4,0
"exit",23,1415,0,1,0,4,0
"exit",23,1415,0,1,0,4,0
"exit",23,1417,0,1,0,4,0
"exit",23,1428,0,1,0,4,0
"exit",23,1428,0,1,0,4,0
"exit",23,1430,0,1,0,4,0
"exit",23,1440,0,1,0,4,0
"exit",23,1447,0,1,0,4,0
"exit",23,1469,0,1,0,4,0
"exit",23,1491,0,1,0,4,0
"exit",23,1513,0,1,0,4,0
"exit",23,1540,0,1,0,4,0
"exit",23,1558,0,1,0,4,0
"exit",23,1569,0,1,0,4,0
"exit",23,1584,0,1,0,4,0
"exit",23,1591,0,1,0,4,0
"enter",23,13,0,1,0,1,0
"enter",23,14,0,1,0,1,0
"enter",23,38,0,1,0,1,0
"enter",23,60,0,1,0,1,0
"enter",23,61,0,1,0,1,0
"enter",23,66,0,1,0,1,0
"enter",23,121,0,1,0,1,0
"enter",23,142,0,1,0,1,0
"enter",23,148,0,1,0,1,0
"enter",23,186,0,1,0,1,0
"enter",23,200,0,1,0,1,0
"enter",23,209,0,1,0,1,0
"enter",23,238,0,1,0,1,0
"enter",23,245,0,1,0,1,0
"enter",23,273,0,1,0,1,0
"enter",23,304,0,1,0,1,0
"enter",23,307,0,1,0,1,0
