"event","time","node","dest","n","proportion","select","shift"
"exit",1267,33,0,1,0,4,0
"exit",1267,35,0,1,0,4,0
"exit",1267,50,0,1,0,4,0
"exit",1267,147,0,1,0,4,0
"exit",1267,175,0,1,0,4,0
"exit",1267,207,0,1,0,4,0
"exit",1267,209,0,1,0,4,0
"exit",1267,217,0,1,0,4,0
"exit",1267,217,0,1,0,4,0
"exit",1267,252,0,1,0,4,0
"exit",1267,261,0,1,0,4,0
"exit",1267,288,0,1,0,4,0
"exit",1267,307,0,1,0,4,0
"exit",1267,310,0,1,0,4,0
"exit",1267,324,0,1,0,4,0
"exit",1267,338,0,1,0,4,0
"exit",1267,353,0,1,0,4,0
"exit",1267,370,0,1,0,4,0
"exit",1267,380,0,1,0,4,0
"exit",1267,382,0,1,0,4,0
"exit",1267,387,0,1,0,4,0
"exit",1267,396,0,1,0,4,0
"exit",1267,412,0,1,0,4,0
"exit",1267,442,0,1,0,4,0
"exit",1267,507,0,1,0,4,0
"exit",1267,529,0,1,0,4,0
"exit",1267,551,0,1,0,4,0
"exit",1267,561,0,1,0,4,0
"exit",1267,564,0,1,0,4,0
"exit",1267,592,0,1,0,4,0
"exit",1267,644,0,1,0,4,0
"exit",1267,645,0,1,0,4,0
"exit",1267,655,0,1,0,4,0
"exit",1267,665,0,1,0,4,0
"exit",1267,683,0,1,0,4,0
"exit",1267,740,0,1,0,4,0
"exit",1267,744,0,1,0,4,0
"exit",1267,748,0,1,0,4,0
"exit",1267,798,0,1,0,4,0
"exit",1267,799,0,1,0,4,0
"exit",1267,799,0,1,0,4,0
"exit",1267,816,0,1,0,4,0
"exit",1267,853,0,1,0,4,0
"exit",1267,864,0,1,0,4,0
"exit",1267,884,0,1,0,4,0
"exit",1267,902,0,1,0,4,0
"exit",1267,911,0,1,0,4,0
"exit",1267,913,0,1,0,4,0
"exit",1267,927,0,1,0,4,0
"exit",1267,935,0,1,0,4,0
"exit",1267,937,0,1,0,4,0
"exit",1267,954,0,1,0,4,0
"exit",1267,955,0,1,0,4,0
"exit",1267,965,0,1,0,4,0
"exit",1267,970,0,1,0,4,0
"exit",1267,985,0,1,0,4,0
"exit",1267,1010,0,1,0,4,0
"exit",1267,1026,0,1,0,4,0
"exit",1267,1027,0,1,0,4,0
"exit",1267,1045,0,1,0,4,0
"exit",1267,1050,0,1,0,4,0
"exit",1267,1054,0,1,0,4,0
"exit",1267,1059,0,1,0,4,0
"exit",1267,1071,0,1,0,4,0
"exit",1267,1075,0,1,0,4,0
"exit",1267,1102,0,1,0,4,0
"exit",1267,1143,0,1,0,4,0
"exit",1267,1150,0,1,0,4,0
"exit",1267,1155,0,1,0,4,0
"exit",1267,1169,0,1,0,4,0
"exit",1267,1172,0,1,0,4,0
"exit",1267,1182,0,1,0,4,0
"exit",1267,1196,0,1,0,4,0
"exit",1267,1213,0,1,0,4,0
"exit",1267,1224,0,1,0,4,0
"exit",1267,1231,0,1,0,4,0
"exit",1267,1249,0,1,0,4,0
"exit",1267,1254,0,1,0,4,0
"exit",1267,1305,0,1,0,4,0
"exit",1267,1333,0,1,0,4,0
