"event","time","node","dest","n","proportion","select","shift"
"exit",980,7,0,1,0,4,0
"exit",980,13,0,1,0,4,0
"exit",980,34,0,1,0,4,0
"exit",980,58,0,1,0,4,0
"exit",980,66,0,1,0,4,0
"exit",980,75,0,1,0,4,0
"exit",980,81,0,1,0,4,0
"exit",980,96,0,1,0,4,0
"exit",980,128,0,1,0,4,0
"exit",980,133,0,1,0,4,0
"exit",980,139,0,1,0,4,0
"exit",980,146,0,1,0,4,0
"exit",980,150,0,1,0,4,0
"exit",980,156,0,1,0,4,0
"exit",980,204,0,1,0,4,0
"exit",980,217,0,1,0,4,0
"exit",980,239,0,1,0,4,0
"exit",980,255,0,1,0,4,0
"exit",980,269,0,1,0,4,0
"exit",980,299,0,1,0,4,0
"exit",980,314,0,1,0,4,0
"exit",980,316,0,1,0,4,0
"exit",980,336,0,1,0,4,0
"exit",980,370,0,1,0,4,0
"exit",980,385,0,1,0,4,0
"exit",980,403,0,1,0,4,0
"exit",980,414,0,1,0,4,0
"exit",980,419,0,1,0,4,0
"exit",980,419,0,1,0,4,0
"exit",980,421,0,1,0,4,0
"exit",980,426,0,1,0,4,0
"exit",980,484,0,1,0,4,0
"exit",980,484,0,1,0,4,0
"exit",980,494,0,1,0,4,0
"exit",980,501,0,1,0,4,0
"exit",980,510,0,1,0,4,0
"exit",980,525,0,1,0,4,0
"exit",980,532,0,1,0,4,0
"exit",980,547,0,1,0,4,0
"exit",980,564,0,1,0,4,0
"exit",980,597,0,1,0,4,0
"exit",980,609,0,1,0,4,0
"exit",980,616,0,1,0,4,0
"exit",980,627,0,1,0,4,0
"exit",980,675,0,1,0,4,0
"exit",980,677,0,1,0,4,0
"exit",980,696,0,1,0,4,0
"exit",980,700,0,1,0,4,0
"exit",980,720,0,1,0,4,0
"exit",980,721,0,1,0,4,0
"exit",980,726,0,1,0,4,0
"exit",980,753,0,1,0,4,0
"exit",980,756,0,1,0,4,0
"exit",980,782,0,1,0,4,0
"exit",980,788,0,1,0,4,0
"exit",980,800,0,1,0,4,0
"exit",980,821,0,1,0,4,0
"exit",980,826,0,1,0,4,0
"exit",980,829,0,1,0,4,0
"exit",980,862,0,1,0,4,0
"exit",980,891,0,1,0,4,0
"exit",980,900,0,1,0,4,0
"exit",980,903,0,1,0,4,0
"exit",980,918,0,1,0,4,0
"exit",980,959,0,1,0,4,0
"exit",980,960,0,1,0,4,0
"exit",980,983,0,1,0,4,0
"exit",980,992,0,1,0,4,0
"exit",980,1008,0,1,0,4,0
"exit",980,1028,0,1,0,4,0
"exit",980,1047,0,1,0,4,0
"exit",980,1064,0,1,0,4,0
"exit",980,1068,0,1,0,4,0
"exit",980,1082,0,1,0,4,0
"exit",980,1088,0,1,0,4,0
"exit",980,1109,0,1,0,4,0
"exit",980,1119,0,1,0,4,0
"exit",980,1134,0,1,0,4,0
"exit",980,1143,0,1,0,4,0
"exit",980,1149,0,1,0,4,0
"exit",980,1156,0,1,0,4,0
"exit",980,1180,0,1,0,4,0
"exit",980,1184,0,1,0,4,0
"exit",980,1188,0,1,0,4,0
"exit",980,1200,0,1,0,4,0
"exit",980,1203,0,1,0,4,0
"exit",980,1209,0,1,0,4,0
"exit",980,1218,0,1,0,4,0
"exit",980,1223,0,1,0,4,0
"exit",980,1225,0,1,0,4,0
"exit",980,1228,0,1,0,4,0
"exit",980,1255,0,1,0,4,0
"exit",980,1256,0,1,0,4,0
"exit",980,1266,0,1,0,4,0
"exit",980,1279,0,1,0,4,0
"exit",980,1280,0,1,0,4,0
"exit",980,1290,0,1,0,4,0
"exit",980,1298,0,1,0,4,0
"exit",980,1312,0,1,0,4,0
"exit",980,1315,0,1,0,4,0
"exit",980,1320,0,1,0,4,0
"exit",980,1322,0,1,0,4,0
"exit",980,1325,0,1,0,4,0
"exit",980,1327,0,1,0,4,0
"exit",980,1336,0,1,0,4,0
"exit",980,1341,0,1,0,4,0
"exit",980,1402,0,1,0,4,0
"exit",980,1430,0,1,0,4,0
