"event","time","node","dest","n","proportion","select","shift"
"exit",588,9,0,1,0,4,0
"exit",588,12,0,1,0,4,0
"exit",588,24,0,1,0,4,0
"exit",588,32,0,1,0,4,0
"exit",588,52,0,1,0,4,0
"exit",588,61,0,1,0,4,0
"exit",588,86,0,1,0,4,0
"exit",588,126,0,1,0,4,0
"exit",588,149,0,1,0,4,0
"exit",588,159,0,1,0,4,0
"exit",588,170,0,1,0,4,0
"exit",588,174,0,1,0,4,0
"exit",588,187,0,1,0,4,0
"exit",588,196,0,1,0,4,0
"exit",588,203,0,1,0,4,0
"exit",588,218,0,1,0,4,0
"exit",588,220,0,1,0,4,0
"exit",588,227,0,1,0,4,0
"exit",588,252,0,1,0,4,0
"exit",588,254,0,1,0,4,0
"exit",588,264,0,1,0,4,0
"exit",588,278,0,1,0,4,0
"exit",588,304,0,1,0,4,0
"exit",588,332,0,1,0,4,0
"exit",588,340,0,1,0,4,0
"exit",588,376,0,1,0,4,0
"exit",588,378,0,1,0,4,0
"exit",588,379,0,1,0,4,0
"exit",588,405,0,1,0,4,0
"exit",588,407,0,1,0,4,0
"exit",588,408,0,1,0,4,0
"exit",588,414,0,1,0,4,0
"exit",588,415,0,1,0,4,0
"exit",588,449,0,1,0,4,0
"exit",588,464,0,1,0,4,0
"exit",588,505,0,1,0,4,0
"exit",588,553,0,1,0,4,0
"exit",588,568,0,1,0,4,0
"exit",588,581,0,1,0,4,0
"exit",588,615,0,1,0,4,0
"exit",588,625,0,1,0,4,0
"exit",588,632,0,1,0,4,0
"exit",588,634,0,1,0,4,0
"exit",588,646,0,1,0,4,0
"exit",588,660,0,1,0,4,0
"exit",588,663,0,1,0,4,0
"exit",588,677,0,1,0,4,0
"exit",588,685,0,1,0,4,0
"exit",588,706,0,1,0,4,0
"exit",588,712,0,1,0,4,0
"exit",588,719,0,1,0,4,0
"exit",588,754,0,1,0,4,0
"exit",588,769,0,1,0,4,0
"exit",588,806,0,1,0,4,0
"exit",588,809,0,1,0,4,0
"exit",588,835,0,1,0,4,0
"exit",588,881,0,1,0,4,0
"exit",588,937,0,1,0,4,0
"exit",588,940,0,1,0,4,0
"exit",588,958,0,1,0,4,0
"exit",588,1022,0,1,0,4,0
"exit",588,1040,0,1,0,4,0
"exit",588,1060,0,1,0,4,0
"exit",588,1060,0,1,0,4,0
"exit",588,1077,0,1,0,4,0
"exit",588,1134,0,1,0,4,0
"exit",588,1142,0,1,0,4,0
"exit",588,1151,0,1,0,4,0
"exit",588,1156,0,1,0,4,0
"exit",588,1196,0,1,0,4,0
"exit",588,1203,0,1,0,4,0
"exit",588,1205,0,1,0,4,0
"exit",588,1214,0,1,0,4,0
"exit",588,1225,0,1,0,4,0
"exit",588,1227,0,1,0,4,0
"exit",588,1241,0,1,0,4,0
"exit",588,1256,0,1,0,4,0
"exit",588,1259,0,1,0,4,0
"exit",588,1280,0,1,0,4,0
"exit",588,1282,0,1,0,4,0
"exit",588,1299,0,1,0,4,0
"exit",588,1303,0,1,0,4,0
"exit",588,1320,0,1,0,4,0
"exit",588,1374,0,1,0,4,0
"exit",588,1404,0,1,0,4,0
"exit",588,1439,0,1,0,4,0
"exit",588,1447,0,1,0,4,0
"exit",588,1502,0,1,0,4,0
"exit",588,1510,0,1,0,4,0
"exit",588,1535,0,1,0,4,0
"exit",588,1558,0,1,0,4,0
"exit",588,1566,0,1,0,4,0
"exit",588,1567,0,1,0,4,0
"exit",588,1586,0,1,0,4,0
"enter",588,2,0,1,0,1,0
"enter",588,42,0,1,0,1,0
"enter",588,48,0,1,0,1,0
"enter",588,54,0,1,0,1,0
"enter",588,62,0,1,0,1,0
"enter",588,122,0,1,0,1,0
"enter",588,165,0,1,0,1,0
"enter",588,179,0,1,0,1,0
"enter",588,180,0,1,0,1,0
"enter",588,184,0,1,0,1,0
"enter",588,199,0,1,0,1,0
"enter",588,200,0,1,0,1,0
"enter",588,210,0,1,0,1,0
"enter",588,222,0,1,0,1,0
"enter",588,243,0,1,0,1,0
"enter",588,276,0,1,0,1,0
"enter",588,277,0,1,0,1,0
"enter",588,283,0,1,0,1,0
"enter",588,308,0,1,0,1,0
"enter",588,338,0,1,0,1,0
"enter",588,339,0,1,0,1,0
"enter",588,367,0,1,0,1,0
"enter",588,368,0,1,0,1,0
"enter",588,377,0,1,0,1,0
"enter",588,379,0,1,0,1,0
"enter",588,433,0,1,0,1,0
"enter",588,436,0,1,0,1,0
"enter",588,471,0,1,0,1,0
"enter",588,478,0,1,0,1,0
"enter",588,482,0,1,0,1,0
"enter",588,489,0,1,0,1,0
"enter",588,489,0,1,0,1,0
"enter",588,524,0,1,0,1,0
"enter",588,530,0,1,0,1,0
"enter",588,586,0,1,0,1,0
"enter",588,593,0,1,0,1,0
"enter",588,598,0,1,0,1,0
"enter",588,608,0,1,0,1,0
"enter",588,614,0,1,0,1,0
"enter",588,615,0,1,0,1,0
"enter",588,647,0,1,0,1,0
"enter",588,661,0,1,0,1,0
"enter",588,698,0,1,0,1,0
"enter",588,699,0,1,0,1,0
"enter",588,703,0,1,0,1,0
"enter",588,710,0,1,0,1,0
"enter",588,712,0,1,0,1,0
"enter",588,714,0,1,0,1,0
"enter",588,718,0,1,0,1,0
"enter",588,719,0,1,0,1,0
"enter",588,748,0,1,0,1,0
"enter",588,756,0,1,0,1,0
"enter",588,757,0,1,0,1,0
"enter",588,758,0,1,0,1,0
"enter",588,759,0,1,0,1,0
"enter",588,761,0,1,0,1,0
"enter",588,763,0,1,0,1,0
"enter",588,785,0,1,0,1,0
"enter",588,812,0,1,0,1,0
"enter",588,813,0,1,0,1,0
"enter",588,837,0,1,0,1,0
"enter",588,852,0,1,0,1,0
"enter",588,867,0,1,0,1,0
"enter",588,886,0,1,0,1,0
"enter",588,887,0,1,0,1,0
"enter",588,889,0,1,0,1,0
"enter",588,891,0,1,0,1,0
"enter",588,912,0,1,0,1,0
"enter",588,944,0,1,0,1,0
"enter",588,971,0,1,0,1,0
"enter",588,980,0,1,0,1,0
"enter",588,1008,0,1,0,1,0
"enter",588,1012,0,1,0,1,0
"enter",588,1026,0,1,0,1,0
"enter",588,1027,0,1,0,1,0
"enter",588,1040,0,1,0,1,0
"enter",588,1040,0,1,0,1,0
"enter",588,1046,0,1,0,1,0
"enter",588,1050,0,1,0,1,0
"enter",588,1054,0,1,0,1,0
"enter",588,1059,0,1,0,1,0
"enter",588,1069,0,1,0,1,0
"enter",588,1076,0,1,0,1,0
"enter",588,1084,0,1,0,1,0
"enter",588,1088,0,1,0,1,0
"enter",588,1093,0,1,0,1,0
"enter",588,1124,0,1,0,1,0
"enter",588,1144,0,1,0,1,0
"enter",588,1157,0,1,0,1,0
"enter",588,1159,0,1,0,1,0
"enter",588,1178,0,1,0,1,0
"enter",588,1182,0,1,0,1,0
"enter",588,1189,0,1,0,1,0
