"event","time","node","dest","n","proportion","select","shift"
"exit",82,26,0,1,0,4,0
"exit",82,35,0,1,0,4,0
"exit",82,48,0,1,0,4,0
"exit",82,66,0,1,0,4,0
"exit",82,68,0,1,0,4,0
"exit",82,69,0,1,0,4,0
"exit",82,71,0,1,0,4,0
"exit",82,85,0,1,0,4,0
"exit",82,88,0,1,0,4,0
"exit",82,93,0,1,0,4,0
"exit",82,96,0,1,0,4,0
"exit",82,105,0,1,0,4,0
"exit",82,124,0,1,0,4,0
"exit",82,126,0,1,0,4,0
"exit",82,136,0,1,0,4,0
"exit",82,136,0,1,0,4,0
"exit",82,145,0,1,0,4,0
"exit",82,165,0,1,0,4,0
"exit",82,166,0,1,0,4,0
"exit",82,170,0,1,0,4,0
"exit",82,177,0,1,0,4,0
"exit",82,193,0,1,0,4,0
"exit",82,217,0,1,0,4,0
"exit",82,217,0,1,0,4,0
"exit",82,246,0,1,0,4,0
"exit",82,281,0,1,0,4,0
"exit",82,292,0,1,0,4,0
"exit",82,297,0,1,0,4,0
"exit",82,301,0,1,0,4,0
"exit",82,324,0,1,0,4,0
"exit",82,367,0,1,0,4,0
"exit",82,394,0,1,0,4,0
"exit",82,395,0,1,0,4,0
"exit",82,447,0,1,0,4,0
"exit",82,457,0,1,0,4,0
"exit",82,459,0,1,0,4,0
"exit",82,482,0,1,0,4,0
"exit",82,483,0,1,0,4,0
"exit",82,489,0,1,0,4,0
"exit",82,550,0,1,0,4,0
"exit",82,568,0,1,0,4,0
"exit",82,578,0,1,0,4,0
"exit",82,588,0,1,0,4,0
"exit",82,602,0,1,0,4,0
"exit",82,610,0,1,0,4,0
"exit",82,625,0,1,0,4,0
"exit",82,653,0,1,0,4,0
"exit",82,653,0,1,0,4,0
"exit",82,661,0,1,0,4,0
"exit",82,668,0,1,0,4,0
"exit",82,675,0,1,0,4,0
"exit",82,685,0,1,0,4,0
"exit",82,758,0,1,0,4,0
"exit",82,770,0,1,0,4,0
"exit",82,789,0,1,0,4,0
"exit",82,794,0,1,0,4,0
"exit",82,794,0,1,0,4,0
"exit",82,802,0,1,0,4,0
