"event","time","node","dest","n","proportion","select","shift"
"exit",193,10,0,1,0,4,0
"exit",193,27,0,1,0,4,0
"exit",193,39,0,1,0,4,0
"exit",193,44,0,1,0,4,0
"exit",193,50,0,1,0,4,0
"exit",193,55,0,1,0,4,0
"exit",193,62,0,1,0,4,0
"exit",193,85,0,1,0,4,0
"exit",193,93,0,1,0,4,0
"exit",193,104,0,1,0,4,0
"exit",193,116,0,1,0,4,0
"exit",193,149,0,1,0,4,0
"exit",193,169,0,1,0,4,0
"exit",193,170,0,1,0,4,0
"exit",193,173,0,1,0,4,0
"exit",193,181,0,1,0,4,0
"exit",193,194,0,1,0,4,0
"exit",193,213,0,1,0,4,0
"exit",193,241,0,1,0,4,0
"exit",193,246,0,1,0,4,0
"exit",193,254,0,1,0,4,0
"exit",193,273,0,1,0,4,0
"exit",193,289,0,1,0,4,0
"exit",193,313,0,1,0,4,0
"exit",193,328,0,1,0,4,0
"exit",193,329,0,1,0,4,0
"exit",193,343,0,1,0,4,0
"exit",193,346,0,1,0,4,0
"exit",193,360,0,1,0,4,0
"exit",193,388,0,1,0,4,0
"exit",193,393,0,1,0,4,0
"exit",193,421,0,1,0,4,0
"exit",193,446,0,1,0,4,0
"exit",193,454,0,1,0,4,0
"exit",193,456,0,1,0,4,0
"exit",193,469,0,1,0,4,0
"exit",193,476,0,1,0,4,0
"exit",193,497,0,1,0,4,0
"exit",193,506,0,1,0,4,0
"exit",193,534,0,1,0,4,0
"exit",193,556,0,1,0,4,0
"exit",193,635,0,1,0,4,0
"exit",193,640,0,1,0,4,0
"exit",193,643,0,1,0,4,0
"exit",193,646,0,1,0,4,0
"exit",193,672,0,1,0,4,0
"exit",193,674,0,1,0,4,0
"exit",193,714,0,1,0,4,0
"exit",193,722,0,1,0,4,0
"exit",193,725,0,1,0,4,0
"exit",193,737,0,1,0,4,0
"exit",193,783,0,1,0,4,0
"exit",193,788,0,1,0,4,0
"exit",193,796,0,1,0,4,0
"exit",193,804,0,1,0,4,0
"exit",193,805,0,1,0,4,0
"exit",193,818,0,1,0,4,0
"exit",193,837,0,1,0,4,0
"exit",193,852,0,1,0,4,0
"exit",193,871,0,1,0,4,0
"exit",193,886,0,1,0,4,0
"exit",193,895,0,1,0,4,0
"exit",193,934,0,1,0,4,0
"exit",193,946,0,1,0,4,0
"exit",193,947,0,1,0,4,0
"exit",193,981,0,1,0,4,0
"exit",193,992,0,1,0,4,0
"exit",193,996,0,1,0,4,0
"exit",193,1025,0,1,0,4,0
"exit",193,1032,0,1,0,4,0
"exit",193,1049,0,1,0,4,0
"exit",193,1054,0,1,0,4,0
