"event","time","node","dest","n","proportion","select","shift"
"exit",1303,16,0,1,0,4,0
"exit",1303,18,0,1,0,4,0
"exit",1303,66,0,1,0,4,0
"exit",1303,71,0,1,0,4,0
"exit",1303,103,0,1,0,4,0
"exit",1303,119,0,1,0,4,0
"exit",1303,127,0,1,0,4,0
"exit",1303,175,0,1,0,4,0
"exit",1303,192,0,1,0,4,0
"exit",1303,196,0,1,0,4,0
"exit",1303,224,0,1,0,4,0
"exit",1303,235,0,1,0,4,0
"exit",1303,250,0,1,0,4,0
"exit",1303,284,0,1,0,4,0
"exit",1303,318,0,1,0,4,0
"exit",1303,329,0,1,0,4,0
"exit",1303,341,0,1,0,4,0
"exit",1303,355,0,1,0,4,0
"exit",1303,397,0,1,0,4,0
"exit",1303,399,0,1,0,4,0
"exit",1303,456,0,1,0,4,0
"exit",1303,476,0,1,0,4,0
"exit",1303,487,0,1,0,4,0
"exit",1303,493,0,1,0,4,0
"exit",1303,513,0,1,0,4,0
"exit",1303,535,0,1,0,4,0
"exit",1303,604,0,1,0,4,0
"exit",1303,606,0,1,0,4,0
"exit",1303,641,0,1,0,4,0
"exit",1303,681,0,1,0,4,0
"exit",1303,686,0,1,0,4,0
"exit",1303,690,0,1,0,4,0
"exit",1303,696,0,1,0,4,0
"exit",1303,711,0,1,0,4,0
"exit",1303,728,0,1,0,4,0
"exit",1303,744,0,1,0,4,0
"exit",1303,757,0,1,0,4,0
"exit",1303,773,0,1,0,4,0
"exit",1303,790,0,1,0,4,0
"exit",1303,827,0,1,0,4,0
"exit",1303,831,0,1,0,4,0
"exit",1303,832,0,1,0,4,0
"exit",1303,854,0,1,0,4,0
"exit",1303,854,0,1,0,4,0
"exit",1303,872,0,1,0,4,0
"exit",1303,875,0,1,0,4,0
"exit",1303,881,0,1,0,4,0
"exit",1303,888,0,1,0,4,0
"exit",1303,898,0,1,0,4,0
"exit",1303,912,0,1,0,4,0
"exit",1303,916,0,1,0,4,0
"exit",1303,923,0,1,0,4,0
"exit",1303,978,0,1,0,4,0
"exit",1303,1014,0,1,0,4,0
"exit",1303,1018,0,1,0,4,0
"exit",1303,1028,0,1,0,4,0
"exit",1303,1081,0,1,0,4,0
"exit",1303,1096,0,1,0,4,0
"exit",1303,1104,0,1,0,4,0
"exit",1303,1123,0,1,0,4,0
"exit",1303,1124,0,1,0,4,0
"exit",1303,1131,0,1,0,4,0
"exit",1303,1151,0,1,0,4,0
"exit",1303,1171,0,1,0,4,0
"exit",1303,1187,0,1,0,4,0
"exit",1303,1210,0,1,0,4,0
"exit",1303,1218,0,1,0,4,0
"exit",1303,1226,0,1,0,4,0
"exit",1303,1228,0,1,0,4,0
"exit",1303,1243,0,1,0,4,0
"exit",1303,1248,0,1,0,4,0
"exit",1303,1257,0,1,0,4,0
"exit",1303,1259,0,1,0,4,0
"exit",1303,1280,0,1,0,4,0
"exit",1303,1307,0,1,0,4,0
"exit",1303,1340,0,1,0,4,0
"exit",1303,1362,0,1,0,4,0
"exit",1303,1367,0,1,0,4,0
"exit",1303,1388,0,1,0,4,0
"exit",1303,1427,0,1,0,4,0
"exit",1303,1431,0,1,0,4,0
"exit",1303,1435,0,1,0,4,0
