"event","time","node","dest","n","proportion","select","shift"
"exit",534,5,0,1,0,4,0
"exit",534,24,0,1,0,4,0
"exit",534,31,0,1,0,4,0
"exit",534,86,0,1,0,4,0
"exit",534,92,0,1,0,4,0
"exit",534,100,0,1,0,4,0
"exit",534,123,0,1,0,4,0
"exit",534,166,0,1,0,4,0
"exit",534,179,0,1,0,4,0
"exit",534,214,0,1,0,4,0
"exit",534,224,0,1,0,4,0
"exit",534,248,0,1,0,4,0
"exit",534,299,0,1,0,4,0
"exit",534,301,0,1,0,4,0
"exit",534,322,0,1,0,4,0
"exit",534,333,0,1,0,4,0
"exit",534,333,0,1,0,4,0
"exit",534,339,0,1,0,4,0
"exit",534,370,0,1,0,4,0
"exit",534,371,0,1,0,4,0
"exit",534,412,0,1,0,4,0
"exit",534,434,0,1,0,4,0
"exit",534,438,0,1,0,4,0
"exit",534,443,0,1,0,4,0
"exit",534,482,0,1,0,4,0
"exit",534,491,0,1,0,4,0
"exit",534,508,0,1,0,4,0
"exit",534,511,0,1,0,4,0
"exit",534,512,0,1,0,4,0
"exit",534,520,0,1,0,4,0
"exit",534,529,0,1,0,4,0
"exit",534,529,0,1,0,4,0
"exit",534,565,0,1,0,4,0
"exit",534,567,0,1,0,4,0
"exit",534,569,0,1,0,4,0
"exit",534,570,0,1,0,4,0
"exit",534,580,0,1,0,4,0
"exit",534,586,0,1,0,4,0
"exit",534,616,0,1,0,4,0
"exit",534,617,0,1,0,4,0
"exit",534,632,0,1,0,4,0
"exit",534,658,0,1,0,4,0
"exit",534,659,0,1,0,4,0
"exit",534,664,0,1,0,4,0
"exit",534,692,0,1,0,4,0
"exit",534,702,0,1,0,4,0
"exit",534,741,0,1,0,4,0
"exit",534,747,0,1,0,4,0
"exit",534,748,0,1,0,4,0
"exit",534,755,0,1,0,4,0
"exit",534,767,0,1,0,4,0
"exit",534,787,0,1,0,4,0
"exit",534,794,0,1,0,4,0
"exit",534,810,0,1,0,4,0
"exit",534,818,0,1,0,4,0
"exit",534,839,0,1,0,4,0
"exit",534,881,0,1,0,4,0
"exit",534,886,0,1,0,4,0
"exit",534,893,0,1,0,4,0
"exit",534,904,0,1,0,4,0
"exit",534,936,0,1,0,4,0
"exit",534,952,0,1,0,4,0
"exit",534,976,0,1,0,4,0
"exit",534,1003,0,1,0,4,0
"exit",534,1007,0,1,0,4,0
"exit",534,1011,0,1,0,4,0
"exit",534,1034,0,1,0,4,0
"exit",534,1049,0,1,0,4,0
"exit",534,1066,0,1,0,4,0
"exit",534,1070,0,1,0,4,0
"exit",534,1091,0,1,0,4,0
"exit",534,1117,0,1,0,4,0
"exit",534,1181,0,1,0,4,0
"exit",534,1187,0,1,0,4,0
"exit",534,1189,0,1,0,4,0
"exit",534,1222,0,1,0,4,0
"exit",534,1239,0,1,0,4,0
"exit",534,1242,0,1,0,4,0
"exit",534,1244,0,1,0,4,0
"exit",534,1246,0,1,0,4,0
"exit",534,1255,0,1,0,4,0
"exit",534,1278,0,1,0,4,0
"exit",534,1286,0,1,0,4,0
"exit",534,1299,0,1,0,4,0
"exit",534,1300,0,1,0,4,0
"exit",534,1306,0,1,0,4,0
"exit",534,1306,0,1,0,4,0
"exit",534,1308,0,1,0,4,0
"exit",534,1317,0,1,0,4,0
"exit",534,1326,0,1,0,4,0
"exit",534,1330,0,1,0,4,0
"exit",534,1397,0,1,0,4,0
"exit",534,1398,0,1,0,4,0
"exit",534,1401,0,1,0,4,0
"exit",534,1415,0,1,0,4,0
"exit",534,1429,0,1,0,4,0
"exit",534,1445,0,1,0,4,0
"exit",534,1448,0,1,0,4,0
"exit",534,1456,0,1,0,4,0
"exit",534,1469,0,1,0,4,0
