"event","time","node","dest","n","proportion","select","shift"
"exit",1200,1,0,1,0,4,0
"exit",1200,13,0,1,0,4,0
"exit",1200,41,0,1,0,4,0
"exit",1200,46,0,1,0,4,0
"exit",1200,47,0,1,0,4,0
"exit",1200,52,0,1,0,4,0
"exit",1200,87,0,1,0,4,0
"exit",1200,118,0,1,0,4,0
"exit",1200,141,0,1,0,4,0
"exit",1200,142,0,1,0,4,0
"exit",1200,199,0,1,0,4,0
"exit",1200,202,0,1,0,4,0
"exit",1200,210,0,1,0,4,0
"exit",1200,222,0,1,0,4,0
"exit",1200,226,0,1,0,4,0
"exit",1200,234,0,1,0,4,0
"exit",1200,241,0,1,0,4,0
"exit",1200,247,0,1,0,4,0
"exit",1200,248,0,1,0,4,0
"exit",1200,249,0,1,0,4,0
"exit",1200,271,0,1,0,4,0
"exit",1200,293,0,1,0,4,0
"exit",1200,307,0,1,0,4,0
"exit",1200,310,0,1,0,4,0
"exit",1200,362,0,1,0,4,0
"exit",1200,369,0,1,0,4,0
"exit",1200,371,0,1,0,4,0
"exit",1200,404,0,1,0,4,0
"exit",1200,404,0,1,0,4,0
"exit",1200,425,0,1,0,4,0
"exit",1200,436,0,1,0,4,0
"exit",1200,437,0,1,0,4,0
"exit",1200,452,0,1,0,4,0
"exit",1200,471,0,1,0,4,0
"exit",1200,488,0,1,0,4,0
"exit",1200,520,0,1,0,4,0
"exit",1200,524,0,1,0,4,0
"exit",1200,533,0,1,0,4,0
"exit",1200,541,0,1,0,4,0
"exit",1200,545,0,1,0,4,0
"exit",1200,558,0,1,0,4,0
"exit",1200,589,0,1,0,4,0
"exit",1200,640,0,1,0,4,0
"exit",1200,646,0,1,0,4,0
"exit",1200,659,0,1,0,4,0
"exit",1200,695,0,1,0,4,0
"exit",1200,710,0,1,0,4,0
"exit",1200,715,0,1,0,4,0
"exit",1200,717,0,1,0,4,0
"exit",1200,736,0,1,0,4,0
"exit",1200,739,0,1,0,4,0
"exit",1200,753,0,1,0,4,0
"exit",1200,759,0,1,0,4,0
"exit",1200,779,0,1,0,4,0
"exit",1200,789,0,1,0,4,0
"exit",1200,810,0,1,0,4,0
"exit",1200,841,0,1,0,4,0
"exit",1200,850,0,1,0,4,0
"exit",1200,869,0,1,0,4,0
"exit",1200,877,0,1,0,4,0
"exit",1200,914,0,1,0,4,0
"exit",1200,935,0,1,0,4,0
"exit",1200,943,0,1,0,4,0
"exit",1200,972,0,1,0,4,0
"exit",1200,1010,0,1,0,4,0
"exit",1200,1013,0,1,0,4,0
"exit",1200,1057,0,1,0,4,0
"exit",1200,1059,0,1,0,4,0
"exit",1200,1063,0,1,0,4,0
"exit",1200,1067,0,1,0,4,0
"exit",1200,1074,0,1,0,4,0
"exit",1200,1120,0,1,0,4,0
"exit",1200,1159,0,1,0,4,0
"exit",1200,1161,0,1,0,4,0
"exit",1200,1195,0,1,0,4,0
"exit",1200,1239,0,1,0,4,0
"exit",1200,1242,0,1,0,4,0
"exit",1200,1273,0,1,0,4,0
"exit",1200,1278,0,1,0,4,0
"exit",1200,1287,0,1,0,4,0
"exit",1200,1295,0,1,0,4,0
"exit",1200,1300,0,1,0,4,0
"exit",1200,1321,0,1,0,4,0
"exit",1200,1326,0,1,0,4,0
"exit",1200,1327,0,1,0,4,0
"exit",1200,1335,0,1,0,4,0
"exit",1200,1346,0,1,0,4,0
"exit",1200,1349,0,1,0,4,0
"exit",1200,1358,0,1,0,4,0
"exit",1200,1359,0,1,0,4,0
"exit",1200,1374,0,1,0,4,0
"exit",1200,1381,0,1,0,4,0
"exit",1200,1419,0,1,0,4,0
"exit",1200,1439,0,1,0,4,0
"exit",1200,1448,0,1,0,4,0
"exit",1200,1456,0,1,0,4,0
"exit",1200,1466,0,1,0,4,0
"exit",1200,1477,0,1,0,4,0
"exit",1200,1524,0,1,0,4,0
"exit",1200,1526,0,1,0,4,0
"exit",1200,1541,0,1,0,4,0
"exit",1200,1544,0,1,0,4,0
"exit",1200,1563,0,1,0,4,0
"exit",1200,1579,0,1,0,4,0
"exit",1200,1589,0,1,0,4,0
"exit",1200,1589,0,1,0,4,0
"exit",1200,1591,0,1,0,4,0
"exit",1200,1597,0,1,0,4,0
"enter",1200,12,0,1,0,1,0
"enter",1200,41,0,1,0,1,0
"enter",1200,43,0,1,0,1,0
"enter",1200,44,0,1,0,1,0
"enter",1200,67,0,1,0,1,0
"enter",1200,75,0,1,0,1,0
"enter",1200,84,0,1,0,1,0
"enter",1200,104,0,1,0,1,0
"enter",1200,141,0,1,0,1,0
"enter",1200,152,0,1,0,1,0
"enter",1200,153,0,1,0,1,0
"enter",1200,164,0,1,0,1,0
"enter",1200,165,0,1,0,1,0
"enter",1200,189,0,1,0,1,0
"enter",1200,206,0,1,0,1,0
"enter",1200,213,0,1,0,1,0
"enter",1200,220,0,1,0,1,0
"enter",1200,234,0,1,0,1,0
"enter",1200,236,0,1,0,1,0
"enter",1200,245,0,1,0,1,0
"enter",1200,320,0,1,0,1,0
"enter",1200,359,0,1,0,1,0
"enter",1200,363,0,1,0,1,0
"enter",1200,371,0,1,0,1,0
"enter",1200,378,0,1,0,1,0
"enter",1200,379,0,1,0,1,0
"enter",1200,381,0,1,0,1,0
"enter",1200,398,0,1,0,1,0
"enter",1200,418,0,1,0,1,0
"enter",1200,425,0,1,0,1,0
"enter",1200,431,0,1,0,1,0
"enter",1200,448,0,1,0,1,0
"enter",1200,453,0,1,0,1,0
"enter",1200,469,0,1,0,1,0
"enter",1200,479,0,1,0,1,0
"enter",1200,479,0,1,0,1,0
"enter",1200,489,0,1,0,1,0
"enter",1200,493,0,1,0,1,0
"enter",1200,539,0,1,0,1,0
"enter",1200,568,0,1,0,1,0
"enter",1200,575,0,1,0,1,0
"enter",1200,577,0,1,0,1,0
"enter",1200,578,0,1,0,1,0
"enter",1200,578,0,1,0,1,0
"enter",1200,584,0,1,0,1,0
"enter",1200,608,0,1,0,1,0
"enter",1200,616,0,1,0,1,0
"enter",1200,618,0,1,0,1,0
"enter",1200,619,0,1,0,1,0
"enter",1200,627,0,1,0,1,0
"enter",1200,638,0,1,0,1,0
"enter",1200,639,0,1,0,1,0
"enter",1200,640,0,1,0,1,0
"enter",1200,643,0,1,0,1,0
"enter",1200,658,0,1,0,1,0
"enter",1200,661,0,1,0,1,0
"enter",1200,672,0,1,0,1,0
"enter",1200,674,0,1,0,1,0
"enter",1200,696,0,1,0,1,0
"enter",1200,697,0,1,0,1,0
"enter",1200,717,0,1,0,1,0
"enter",1200,721,0,1,0,1,0
"enter",1200,721,0,1,0,1,0
"enter",1200,730,0,1,0,1,0
"enter",1200,766,0,1,0,1,0
"enter",1200,780,0,1,0,1,0
"enter",1200,788,0,1,0,1,0
"enter",1200,790,0,1,0,1,0
"enter",1200,800,0,1,0,1,0
"enter",1200,837,0,1,0,1,0
"enter",1200,883,0,1,0,1,0
"enter",1200,893,0,1,0,1,0
"enter",1200,898,0,1,0,1,0
"enter",1200,905,0,1,0,1,0
"enter",1200,914,0,1,0,1,0
"enter",1200,938,0,1,0,1,0
"enter",1200,939,0,1,0,1,0
"enter",1200,939,0,1,0,1,0
"enter",1200,940,0,1,0,1,0
"enter",1200,945,0,1,0,1,0
"enter",1200,955,0,1,0,1,0
"enter",1200,956,0,1,0,1,0
"enter",1200,970,0,1,0,1,0
"enter",1200,973,0,1,0,1,0
"enter",1200,979,0,1,0,1,0
"enter",1200,987,0,1,0,1,0
"enter",1200,991,0,1,0,1,0
"enter",1200,992,0,1,0,1,0
"enter",1200,993,0,1,0,1,0
"enter",1200,995,0,1,0,1,0
"enter",1200,1024,0,1,0,1,0
"enter",1200,1026,0,1,0,1,0
"enter",1200,1038,0,1,0,1,0
"enter",1200,1044,0,1,0,1,0
"enter",1200,1058,0,1,0,1,0
"enter",1200,1062,0,1,0,1,0
"enter",1200,1066,0,1,0,1,0
"enter",1200,1069,0,1,0,1,0
"enter",1200,1081,0,1,0,1,0
"enter",1200,1096,0,1,0,1,0
"enter",1200,1097,0,1,0,1,0
"enter",1200,1100,0,1,0,1,0
"enter",1200,1101,0,1,0,1,0
"enter",1200,1119,0,1,0,1,0
"enter",1200,1136,0,1,0,1,0
"enter",1200,1140,0,1,0,1,0
"enter",1200,1157,0,1,0,1,0
"enter",1200,1164,0,1,0,1,0
"enter",1200,1178,0,1,0,1,0
"enter",1200,1180,0,1,0,1,0
"enter",1200,1184,0,1,0,1,0
"enter",1200,1187,0,1,0,1,0
"enter",1200,1199,0,1,0,1,0
"enter",1200,1208,0,1,0,1,0
"enter",1200,1214,0,1,0,1,0
"enter",1200,1218,0,1,0,1,0
"enter",1200,1235,0,1,0,1,0
"enter",1200,1253,0,1,0,1,0
"enter",1200,1263,0,1,0,1,0
"enter",1200,1270,0,1,0,1,0
"enter",1200,1281,0,1,0,1,0
"enter",1200,1290,0,1,0,1,0
"enter",1200,1301,0,1,0,1,0
"enter",1200,1303,0,1,0,1,0
"enter",1200,1310,0,1,0,1,0
"enter",1200,1329,0,1,0,1,0
"enter",1200,1337,0,1,0,1,0
"enter",1200,1343,0,1,0,1,0
"enter",1200,1344,0,1,0,1,0
"enter",1200,1378,0,1,0,1,0
"enter",1200,1389,0,1,0,1,0
"enter",1200,1421,0,1,0,1,0
"enter",1200,1422,0,1,0,1,0
"enter",1200,1422,0,1,0,1,0
"enter",1200,1427,0,1,0,1,0
"enter",1200,1428,0,1,0,1,0
"enter",1200,1451,0,1,0,1,0
"enter",1200,1455,0,1,0,1,0
"enter",1200,1470,0,1,0,1,0
"enter",1200,1499,0,1,0,1,0
"enter",1200,1500,0,1,0,1,0
"enter",1200,1523,0,1,0,1,0
"enter",1200,1528,0,1,0,1,0
"enter",1200,1530,0,1,0,1,0
"enter",1200,1536,0,1,0,1,0
"enter",1200,1539,0,1,0,1,0
"enter",1200,1549,0,1,0,1,0
"enter",1200,1574,0,1,0,1,0
"extTrans",1200,6,218,1,0,4,0
"extTrans",1200,20,196,1,0,4,0
"extTrans",1200,152,1294,1,0,4,0
"extTrans",1200,166,306,1,0,4,0
"extTrans",1200,194,1506,1,0,4,0
"extTrans",1200,200,1007,1,0,4,0
"extTrans",1200,204,237,1,0,4,0
"extTrans",1200,268,889,1,0,4,0
"extTrans",1200,283,310,1,0,4,0
"extTrans",1200,295,1016,1,0,4,0
"extTrans",1200,507,827,1,0,4,0
"extTrans",1200,549,925,1,0,4,0
"extTrans",1200,571,14,1,0,4,0
"extTrans",1200,585,1533,1,0,4,0
"extTrans",1200,628,1496,1,0,4,0
"extTrans",1200,657,548,1,0,4,0
"extTrans",1200,667,672,1,0,4,0
"extTrans",1200,697,48,1,0,4,0
"extTrans",1200,790,655,1,0,4,0
"extTrans",1200,805,1544,1,0,4,0
"extTrans",1200,806,1291,1,0,4,0
"extTrans",1200,838,1011,1,0,4,0
"extTrans",1200,887,466,1,0,4,0
"extTrans",1200,910,472,1,0,4,0
"extTrans",1200,923,1584,1,0,4,0
"extTrans",1200,945,55,1,0,4,0
"extTrans",1200,948,956,1,0,4,0
