"event","time","node","dest","n","proportion","select","shift"
"exit",602,21,0,1,0,4,0
"exit",602,23,0,1,0,4,0
"exit",602,24,0,1,0,4,0
"exit",602,24,0,1,0,4,0
"exit",602,37,0,1,0,4,0
"exit",602,75,0,1,0,4,0
"exit",602,85,0,1,0,4,0
"exit",602,106,0,1,0,4,0
"exit",602,109,0,1,0,4,0
"exit",602,157,0,1,0,4,0
"exit",602,173,0,1,0,4,0
"exit",602,173,0,1,0,4,0
"exit",602,178,0,1,0,4,0
"exit",602,203,0,1,0,4,0
"exit",602,224,0,1,0,4,0
"exit",602,225,0,1,0,4,0
"exit",602,240,0,1,0,4,0
"exit",602,261,0,1,0,4,0
"exit",602,279,0,1,0,4,0
"exit",602,283,0,1,0,4,0
"exit",602,287,0,1,0,4,0
"exit",602,290,0,1,0,4,0
"exit",602,296,0,1,0,4,0
"exit",602,336,0,1,0,4,0
"exit",602,392,0,1,0,4,0
"exit",602,409,0,1,0,4,0
"exit",602,413,0,1,0,4,0
"exit",602,423,0,1,0,4,0
"exit",602,432,0,1,0,4,0
"exit",602,453,0,1,0,4,0
"exit",602,461,0,1,0,4,0
"exit",602,475,0,1,0,4,0
"exit",602,489,0,1,0,4,0
"exit",602,525,0,1,0,4,0
"exit",602,525,0,1,0,4,0
"exit",602,530,0,1,0,4,0
"exit",602,543,0,1,0,4,0
"exit",602,573,0,1,0,4,0
"exit",602,583,0,1,0,4,0
"exit",602,600,0,1,0,4,0
"exit",602,630,0,1,0,4,0
"exit",602,667,0,1,0,4,0
"exit",602,675,0,1,0,4,0
"exit",602,676,0,1,0,4,0
"exit",602,679,0,1,0,4,0
"exit",602,709,0,1,0,4,0
"exit",602,730,0,1,0,4,0
"exit",602,777,0,1,0,4,0
"exit",602,782,0,1,0,4,0
"exit",602,787,0,1,0,4,0
"exit",602,830,0,1,0,4,0
"exit",602,838,0,1,0,4,0
"exit",602,858,0,1,0,4,0
"exit",602,870,0,1,0,4,0
"exit",602,898,0,1,0,4,0
"exit",602,909,0,1,0,4,0
"exit",602,934,0,1,0,4,0
"exit",602,955,0,1,0,4,0
"exit",602,1012,0,1,0,4,0
"exit",602,1016,0,1,0,4,0
"exit",602,1018,0,1,0,4,0
"exit",602,1018,0,1,0,4,0
"exit",602,1024,0,1,0,4,0
"exit",602,1060,0,1,0,4,0
"exit",602,1063,0,1,0,4,0
"exit",602,1068,0,1,0,4,0
"exit",602,1068,0,1,0,4,0
"exit",602,1070,0,1,0,4,0
"exit",602,1089,0,1,0,4,0
"exit",602,1106,0,1,0,4,0
"exit",602,1125,0,1,0,4,0
"exit",602,1125,0,1,0,4,0
"exit",602,1165,0,1,0,4,0
"exit",602,1167,0,1,0,4,0
"exit",602,1249,0,1,0,4,0
"exit",602,1263,0,1,0,4,0
"exit",602,1272,0,1,0,4,0
"exit",602,1274,0,1,0,4,0
"exit",602,1275,0,1,0,4,0
"exit",602,1280,0,1,0,4,0
"exit",602,1281,0,1,0,4,0
"exit",602,1298,0,1,0,4,0
"exit",602,1301,0,1,0,4,0
"exit",602,1333,0,1,0,4,0
"exit",602,1360,0,1,0,4,0
"exit",602,1366,0,1,0,4,0
"exit",602,1370,0,1,0,4,0
"exit",602,1386,0,1,0,4,0
"exit",602,1428,0,1,0,4,0
"exit",602,1441,0,1,0,4,0
"exit",602,1462,0,1,0,4,0
"exit",602,1469,0,1,0,4,0
"exit",602,1478,0,1,0,4,0
"exit",602,1507,0,1,0,4,0
"exit",602,1513,0,1,0,4,0
"exit",602,1519,0,1,0,4,0
"enter",602,10,0,1,0,1,0
"enter",602,19,0,1,0,1,0
"enter",602,24,0,1,0,1,0
"enter",602,57,0,1,0,1,0
"enter",602,70,0,1,0,1,0
"enter",602,73,0,1,0,1,0
"enter",602,85,0,1,0,1,0
"enter",602,124,0,1,0,1,0
"enter",602,131,0,1,0,1,0
"enter",602,133,0,1,0,1,0
"enter",602,146,0,1,0,1,0
"enter",602,195,0,1,0,1,0
"enter",602,207,0,1,0,1,0
"enter",602,226,0,1,0,1,0
"enter",602,226,0,1,0,1,0
"enter",602,242,0,1,0,1,0
"enter",602,243,0,1,0,1,0
"enter",602,254,0,1,0,1,0
"enter",602,263,0,1,0,1,0
"enter",602,263,0,1,0,1,0
"enter",602,268,0,1,0,1,0
"enter",602,286,0,1,0,1,0
"enter",602,317,0,1,0,1,0
"enter",602,363,0,1,0,1,0
"enter",602,384,0,1,0,1,0
"enter",602,421,0,1,0,1,0
"enter",602,427,0,1,0,1,0
"enter",602,438,0,1,0,1,0
"enter",602,469,0,1,0,1,0
"enter",602,475,0,1,0,1,0
"enter",602,491,0,1,0,1,0
"enter",602,504,0,1,0,1,0
"enter",602,537,0,1,0,1,0
"enter",602,538,0,1,0,1,0
"enter",602,553,0,1,0,1,0
"enter",602,594,0,1,0,1,0
"enter",602,630,0,1,0,1,0
