"event","time","node","dest","n","proportion","select","shift"
"exit",323,4,0,1,0,4,0
"exit",323,18,0,1,0,4,0
"exit",323,24,0,1,0,4,0
"exit",323,26,0,1,0,4,0
"exit",323,33,0,1,0,4,0
"exit",323,34,0,1,0,4,0
"exit",323,44,0,1,0,4,0
"exit",323,47,0,1,0,4,0
"exit",323,49,0,1,0,4,0
"exit",323,50,0,1,0,4,0
"exit",323,61,0,1,0,4,0
"exit",323,62,0,1,0,4,0
"exit",323,63,0,1,0,4,0
"exit",323,78,0,1,0,4,0
"exit",323,80,0,1,0,4,0
"exit",323,84,0,1,0,4,0
"exit",323,94,0,1,0,4,0
"exit",323,111,0,1,0,4,0
"exit",323,122,0,1,0,4,0
"exit",323,122,0,1,0,4,0
"exit",323,155,0,1,0,4,0
"exit",323,165,0,1,0,4,0
"exit",323,180,0,1,0,4,0
"exit",323,237,0,1,0,4,0
"exit",323,240,0,1,0,4,0
"exit",323,261,0,1,0,4,0
"exit",323,271,0,1,0,4,0
"exit",323,296,0,1,0,4,0
"exit",323,304,0,1,0,4,0
"exit",323,307,0,1,0,4,0
"exit",323,311,0,1,0,4,0
"exit",323,313,0,1,0,4,0
"exit",323,321,0,1,0,4,0
"exit",323,330,0,1,0,4,0
"exit",323,356,0,1,0,4,0
"exit",323,359,0,1,0,4,0
"exit",323,362,0,1,0,4,0
"exit",323,364,0,1,0,4,0
"exit",323,374,0,1,0,4,0
"exit",323,387,0,1,0,4,0
"exit",323,388,0,1,0,4,0
"exit",323,388,0,1,0,4,0
"exit",323,391,0,1,0,4,0
"exit",323,403,0,1,0,4,0
"exit",323,408,0,1,0,4,0
"exit",323,410,0,1,0,4,0
"exit",323,416,0,1,0,4,0
"exit",323,421,0,1,0,4,0
"exit",323,426,0,1,0,4,0
"exit",323,456,0,1,0,4,0
"exit",323,468,0,1,0,4,0
"exit",323,474,0,1,0,4,0
"exit",323,495,0,1,0,4,0
"exit",323,498,0,1,0,4,0
