"event","time","node","dest","n","proportion","select","shift"
"exit",1151,7,0,1,0,4,0
"exit",1151,20,0,1,0,4,0
"exit",1151,27,0,1,0,4,0
"exit",1151,74,0,1,0,4,0
"exit",1151,93,0,1,0,4,0
"exit",1151,100,0,1,0,4,0
"exit",1151,110,0,1,0,4,0
"exit",1151,110,0,1,0,4,0
"exit",1151,111,0,1,0,4,0
"exit",1151,145,0,1,0,4,0
"exit",1151,161,0,1,0,4,0
"exit",1151,174,0,1,0,4,0
"exit",1151,230,0,1,0,4,0
"exit",1151,237,0,1,0,4,0
"exit",1151,242,0,1,0,4,0
"exit",1151,274,0,1,0,4,0
"exit",1151,275,0,1,0,4,0
"exit",1151,351,0,1,0,4,0
"exit",1151,361,0,1,0,4,0
"exit",1151,371,0,1,0,4,0
"exit",1151,381,0,1,0,4,0
"exit",1151,443,0,1,0,4,0
"exit",1151,458,0,1,0,4,0
"exit",1151,470,0,1,0,4,0
"exit",1151,476,0,1,0,4,0
"exit",1151,483,0,1,0,4,0
"exit",1151,491,0,1,0,4,0
"exit",1151,494,0,1,0,4,0
"exit",1151,496,0,1,0,4,0
"exit",1151,497,0,1,0,4,0
"exit",1151,512,0,1,0,4,0
"exit",1151,518,0,1,0,4,0
"exit",1151,524,0,1,0,4,0
"exit",1151,564,0,1,0,4,0
"exit",1151,578,0,1,0,4,0
"exit",1151,579,0,1,0,4,0
"exit",1151,580,0,1,0,4,0
"exit",1151,581,0,1,0,4,0
"exit",1151,586,0,1,0,4,0
"exit",1151,595,0,1,0,4,0
"exit",1151,604,0,1,0,4,0
"exit",1151,604,0,1,0,4,0
"exit",1151,612,0,1,0,4,0
"exit",1151,622,0,1,0,4,0
"exit",1151,662,0,1,0,4,0
"exit",1151,670,0,1,0,4,0
"exit",1151,684,0,1,0,4,0
"exit",1151,689,0,1,0,4,0
"exit",1151,694,0,1,0,4,0
"exit",1151,719,0,1,0,4,0
"exit",1151,741,0,1,0,4,0
"exit",1151,751,0,1,0,4,0
"exit",1151,753,0,1,0,4,0
"exit",1151,774,0,1,0,4,0
"exit",1151,804,0,1,0,4,0
"exit",1151,814,0,1,0,4,0
"exit",1151,825,0,1,0,4,0
"exit",1151,834,0,1,0,4,0
"exit",1151,862,0,1,0,4,0
"exit",1151,875,0,1,0,4,0
"exit",1151,889,0,1,0,4,0
"exit",1151,897,0,1,0,4,0
"exit",1151,917,0,1,0,4,0
"exit",1151,927,0,1,0,4,0
"exit",1151,946,0,1,0,4,0
"exit",1151,962,0,1,0,4,0
"exit",1151,976,0,1,0,4,0
"exit",1151,1003,0,1,0,4,0
"exit",1151,1012,0,1,0,4,0
"exit",1151,1028,0,1,0,4,0
"exit",1151,1065,0,1,0,4,0
"exit",1151,1072,0,1,0,4,0
"exit",1151,1073,0,1,0,4,0
"exit",1151,1074,0,1,0,4,0
"exit",1151,1084,0,1,0,4,0
"exit",1151,1151,0,1,0,4,0
"exit",1151,1156,0,1,0,4,0
"exit",1151,1166,0,1,0,4,0
"exit",1151,1170,0,1,0,4,0
"exit",1151,1172,0,1,0,4,0
"exit",1151,1183,0,1,0,4,0
"exit",1151,1202,0,1,0,4,0
"exit",1151,1216,0,1,0,4,0
"exit",1151,1226,0,1,0,4,0
"exit",1151,1232,0,1,0,4,0
"exit",1151,1234,0,1,0,4,0
"exit",1151,1248,0,1,0,4,0
"exit",1151,1287,0,1,0,4,0
"exit",1151,1297,0,1,0,4,0
"exit",1151,1297,0,1,0,4,0
"exit",1151,1297,0,1,0,4,0
"exit",1151,1298,0,1,0,4,0
"exit",1151,1299,0,1,0,4,0
"exit",1151,1322,0,1,0,4,0
"exit",1151,1339,0,1,0,4,0
"exit",1151,1352,0,1,0,4,0
"exit",1151,1377,0,1,0,4,0
"exit",1151,1394,0,1,0,4,0
"exit",1151,1395,0,1,0,4,0
"exit",1151,1398,0,1,0,4,0
"exit",1151,1403,0,1,0,4,0
"exit",1151,1405,0,1,0,4,0
"exit",1151,1409,0,1,0,4,0
"exit",1151,1430,0,1,0,4,0
"exit",1151,1437,0,1,0,4,0
"exit",1151,1438,0,1,0,4,0
"exit",1151,1462,0,1,0,4,0
"exit",1151,1467,0,1,0,4,0
"exit",1151,1482,0,1,0,4,0
"exit",1151,1485,0,1,0,4,0
"exit",1151,1496,0,1,0,4,0
"exit",1151,1502,0,1,0,4,0
"exit",1151,1515,0,1,0,4,0
"exit",1151,1523,0,1,0,4,0
"exit",1151,1523,0,1,0,4,0
"exit",1151,1529,0,1,0,4,0
"exit",1151,1554,0,1,0,4,0
"exit",1151,1574,0,1,0,4,0
"exit",1151,1582,0,1,0,4,0
"exit",1151,1593,0,1,0,4,0
"exit",1151,1595,0,1,0,4,0
