"event","time","node","dest","n","proportion","select","shift"
"exit",1074,3,0,1,0,4,0
"exit",1074,36,0,1,0,4,0
"exit",1074,48,0,1,0,4,0
"exit",1074,53,0,1,0,4,0
"exit",1074,61,0,1,0,4,0
"exit",1074,64,0,1,0,4,0
"exit",1074,75,0,1,0,4,0
"exit",1074,84,0,1,0,4,0
"exit",1074,99,0,1,0,4,0
"exit",1074,111,0,1,0,4,0
"exit",1074,112,0,1,0,4,0
"exit",1074,130,0,1,0,4,0
"exit",1074,138,0,1,0,4,0
"exit",1074,140,0,1,0,4,0
"exit",1074,142,0,1,0,4,0
"exit",1074,162,0,1,0,4,0
"exit",1074,186,0,1,0,4,0
"exit",1074,188,0,1,0,4,0
"exit",1074,199,0,1,0,4,0
"exit",1074,201,0,1,0,4,0
"exit",1074,223,0,1,0,4,0
"exit",1074,229,0,1,0,4,0
"exit",1074,240,0,1,0,4,0
"exit",1074,252,0,1,0,4,0
"exit",1074,268,0,1,0,4,0
"exit",1074,280,0,1,0,4,0
"exit",1074,283,0,1,0,4,0
"exit",1074,288,0,1,0,4,0
"exit",1074,288,0,1,0,4,0
"exit",1074,293,0,1,0,4,0
"exit",1074,308,0,1,0,4,0
"exit",1074,316,0,1,0,4,0
"exit",1074,329,0,1,0,4,0
"exit",1074,332,0,1,0,4,0
"exit",1074,334,0,1,0,4,0
"exit",1074,343,0,1,0,4,0
"exit",1074,349,0,1,0,4,0
"exit",1074,352,0,1,0,4,0
"exit",1074,374,0,1,0,4,0
"exit",1074,376,0,1,0,4,0
"exit",1074,383,0,1,0,4,0
"exit",1074,386,0,1,0,4,0
"exit",1074,404,0,1,0,4,0
"exit",1074,448,0,1,0,4,0
"exit",1074,498,0,1,0,4,0
"exit",1074,507,0,1,0,4,0
"exit",1074,508,0,1,0,4,0
"exit",1074,515,0,1,0,4,0
"exit",1074,516,0,1,0,4,0
"exit",1074,534,0,1,0,4,0
"exit",1074,543,0,1,0,4,0
"exit",1074,564,0,1,0,4,0
"exit",1074,581,0,1,0,4,0
"exit",1074,590,0,1,0,4,0
"exit",1074,601,0,1,0,4,0
"exit",1074,607,0,1,0,4,0
"exit",1074,627,0,1,0,4,0
"exit",1074,642,0,1,0,4,0
"exit",1074,655,0,1,0,4,0
"exit",1074,666,0,1,0,4,0
"exit",1074,669,0,1,0,4,0
"exit",1074,680,0,1,0,4,0
"exit",1074,686,0,1,0,4,0
"exit",1074,691,0,1,0,4,0
"exit",1074,694,0,1,0,4,0
"exit",1074,728,0,1,0,4,0
"exit",1074,740,0,1,0,4,0
"exit",1074,744,0,1,0,4,0
"exit",1074,835,0,1,0,4,0
"exit",1074,837,0,1,0,4,0
"exit",1074,845,0,1,0,4,0
"exit",1074,845,0,1,0,4,0
"exit",1074,854,0,1,0,4,0
"exit",1074,854,0,1,0,4,0
"exit",1074,861,0,1,0,4,0
"exit",1074,863,0,1,0,4,0
"exit",1074,876,0,1,0,4,0
"exit",1074,882,0,1,0,4,0
"exit",1074,932,0,1,0,4,0
"exit",1074,938,0,1,0,4,0
"exit",1074,939,0,1,0,4,0
"exit",1074,954,0,1,0,4,0
"exit",1074,966,0,1,0,4,0
"exit",1074,967,0,1,0,4,0
"exit",1074,975,0,1,0,4,0
"exit",1074,981,0,1,0,4,0
"exit",1074,999,0,1,0,4,0
"exit",1074,1002,0,1,0,4,0
"exit",1074,1003,0,1,0,4,0
"exit",1074,1004,0,1,0,4,0
"exit",1074,1016,0,1,0,4,0
