"event","time","node","dest","n","proportion","select","shift"
"exit",1254,4,0,1,0,4,0
"exit",1254,51,0,1,0,4,0
"exit",1254,73,0,1,0,4,0
"exit",1254,75,0,1,0,4,0
"exit",1254,81,0,1,0,4,0
"exit",1254,139,0,1,0,4,0
"exit",1254,146,0,1,0,4,0
"exit",1254,156,0,1,0,4,0
"exit",1254,170,0,1,0,4,0
"exit",1254,199,0,1,0,4,0
"exit",1254,202,0,1,0,4,0
"exit",1254,203,0,1,0,4,0
"exit",1254,206,0,1,0,4,0
"exit",1254,214,0,1,0,4,0
"exit",1254,215,0,1,0,4,0
"exit",1254,227,0,1,0,4,0
"exit",1254,276,0,1,0,4,0
"exit",1254,299,0,1,0,4,0
"exit",1254,309,0,1,0,4,0
"exit",1254,317,0,1,0,4,0
"exit",1254,362,0,1,0,4,0
"exit",1254,372,0,1,0,4,0
"exit",1254,443,0,1,0,4,0
"exit",1254,484,0,1,0,4,0
"exit",1254,489,0,1,0,4,0
"exit",1254,509,0,1,0,4,0
"exit",1254,557,0,1,0,4,0
"exit",1254,585,0,1,0,4,0
"exit",1254,596,0,1,0,4,0
"exit",1254,599,0,1,0,4,0
"exit",1254,606,0,1,0,4,0
"exit",1254,606,0,1,0,4,0
"exit",1254,616,0,1,0,4,0
"exit",1254,623,0,1,0,4,0
"exit",1254,624,0,1,0,4,0
"exit",1254,643,0,1,0,4,0
"exit",1254,651,0,1,0,4,0
"exit",1254,676,0,1,0,4,0
"exit",1254,734,0,1,0,4,0
"exit",1254,769,0,1,0,4,0
"exit",1254,792,0,1,0,4,0
"exit",1254,810,0,1,0,4,0
"exit",1254,820,0,1,0,4,0
"exit",1254,838,0,1,0,4,0
"exit",1254,845,0,1,0,4,0
"exit",1254,876,0,1,0,4,0
"exit",1254,915,0,1,0,4,0
"exit",1254,918,0,1,0,4,0
"exit",1254,927,0,1,0,4,0
"exit",1254,929,0,1,0,4,0
"exit",1254,935,0,1,0,4,0
"exit",1254,936,0,1,0,4,0
"exit",1254,946,0,1,0,4,0
"exit",1254,1002,0,1,0,4,0
"exit",1254,1039,0,1,0,4,0
"exit",1254,1047,0,1,0,4,0
"exit",1254,1049,0,1,0,4,0
"exit",1254,1049,0,1,0,4,0
"exit",1254,1059,0,1,0,4,0
"exit",1254,1079,0,1,0,4,0
"exit",1254,1086,0,1,0,4,0
"exit",1254,1090,0,1,0,4,0
"exit",1254,1103,0,1,0,4,0
"exit",1254,1109,0,1,0,4,0
"exit",1254,1121,0,1,0,4,0
"exit",1254,1146,0,1,0,4,0
"exit",1254,1149,0,1,0,4,0
"exit",1254,1154,0,1,0,4,0
"exit",1254,1160,0,1,0,4,0
"exit",1254,1182,0,1,0,4,0
"exit",1254,1183,0,1,0,4,0
"exit",1254,1198,0,1,0,4,0
"exit",1254,1207,0,1,0,4,0
"exit",1254,1208,0,1,0,4,0
"exit",1254,1254,0,1,0,4,0
"exit",1254,1304,0,1,0,4,0
"exit",1254,1328,0,1,0,4,0
"exit",1254,1374,0,1,0,4,0
"exit",1254,1418,0,1,0,4,0
"exit",1254,1420,0,1,0,4,0
"exit",1254,1432,0,1,0,4,0
"exit",1254,1438,0,1,0,4,0
"exit",1254,1464,0,1,0,4,0
"exit",1254,1489,0,1,0,4,0
"exit",1254,1517,0,1,0,4,0
"exit",1254,1519,0,1,0,4,0
"exit",1254,1533,0,1,0,4,0
"exit",1254,1547,0,1,0,4,0
"exit",1254,1547,0,1,0,4,0
"exit",1254,1555,0,1,0,4,0
"exit",1254,1573,0,1,0,4,0
"enter",1254,44,0,1,0,1,0
"enter",1254,50,0,1,0,1,0
"enter",1254,56,0,1,0,1,0
"enter",1254,61,0,1,0,1,0
"enter",1254,81,0,1,0,1,0
"enter",1254,132,0,1,0,1,0
"enter",1254,168,0,1,0,1,0
"enter",1254,176,0,1,0,1,0
"enter",1254,186,0,1,0,1,0
"enter",1254,187,0,1,0,1,0
"enter",1254,190,0,1,0,1,0
"enter",1254,200,0,1,0,1,0
"enter",1254,216,0,1,0,1,0
"enter",1254,217,0,1,0,1,0
"enter",1254,225,0,1,0,1,0
"enter",1254,239,0,1,0,1,0
"enter",1254,261,0,1,0,1,0
"enter",1254,283,0,1,0,1,0
"enter",1254,296,0,1,0,1,0
"enter",1254,305,0,1,0,1,0
"enter",1254,311,0,1,0,1,0
"enter",1254,321,0,1,0,1,0
"enter",1254,346,0,1,0,1,0
"enter",1254,357,0,1,0,1,0
"enter",1254,406,0,1,0,1,0
"enter",1254,414,0,1,0,1,0
"enter",1254,414,0,1,0,1,0
"enter",1254,419,0,1,0,1,0
"enter",1254,428,0,1,0,1,0
"enter",1254,436,0,1,0,1,0
"enter",1254,491,0,1,0,1,0
"enter",1254,502,0,1,0,1,0
"enter",1254,505,0,1,0,1,0
"enter",1254,539,0,1,0,1,0
"enter",1254,559,0,1,0,1,0
"enter",1254,593,0,1,0,1,0
"enter",1254,594,0,1,0,1,0
"enter",1254,608,0,1,0,1,0
"enter",1254,610,0,1,0,1,0
"enter",1254,621,0,1,0,1,0
"enter",1254,638,0,1,0,1,0
"enter",1254,645,0,1,0,1,0
"enter",1254,655,0,1,0,1,0
"enter",1254,675,0,1,0,1,0
"enter",1254,716,0,1,0,1,0
"enter",1254,731,0,1,0,1,0
"enter",1254,787,0,1,0,1,0
"enter",1254,792,0,1,0,1,0
"enter",1254,810,0,1,0,1,0
"enter",1254,851,0,1,0,1,0
"enter",1254,853,0,1,0,1,0
"enter",1254,855,0,1,0,1,0
"enter",1254,882,0,1,0,1,0
"enter",1254,889,0,1,0,1,0
