"event","time","node","dest","n","proportion","select","shift"
"exit",1263,23,0,1,0,4,0
"exit",1263,24,0,1,0,4,0
"exit",1263,41,0,1,0,4,0
"exit",1263,50,0,1,0,4,0
"exit",1263,57,0,1,0,4,0
"exit",1263,67,0,1,0,4,0
"exit",1263,96,0,1,0,4,0
"exit",1263,97,0,1,0,4,0
"exit",1263,130,0,1,0,4,0
"exit",1263,144,0,1,0,4,0
"exit",1263,144,0,1,0,4,0
"exit",1263,147,0,1,0,4,0
"exit",1263,151,0,1,0,4,0
"exit",1263,169,0,1,0,4,0
"exit",1263,177,0,1,0,4,0
"exit",1263,185,0,1,0,4,0
"exit",1263,207,0,1,0,4,0
"exit",1263,265,0,1,0,4,0
"exit",1263,266,0,1,0,4,0
"exit",1263,295,0,1,0,4,0
"exit",1263,304,0,1,0,4,0
"exit",1263,315,0,1,0,4,0
"exit",1263,325,0,1,0,4,0
"exit",1263,328,0,1,0,4,0
"exit",1263,329,0,1,0,4,0
"exit",1263,338,0,1,0,4,0
"exit",1263,372,0,1,0,4,0
"exit",1263,377,0,1,0,4,0
"exit",1263,397,0,1,0,4,0
"exit",1263,401,0,1,0,4,0
"exit",1263,417,0,1,0,4,0
"exit",1263,418,0,1,0,4,0
"exit",1263,430,0,1,0,4,0
"exit",1263,440,0,1,0,4,0
"exit",1263,453,0,1,0,4,0
"exit",1263,478,0,1,0,4,0
"exit",1263,486,0,1,0,4,0
"exit",1263,492,0,1,0,4,0
"exit",1263,503,0,1,0,4,0
"exit",1263,515,0,1,0,4,0
"exit",1263,542,0,1,0,4,0
"exit",1263,550,0,1,0,4,0
"exit",1263,576,0,1,0,4,0
"exit",1263,599,0,1,0,4,0
"exit",1263,620,0,1,0,4,0
"exit",1263,623,0,1,0,4,0
"exit",1263,632,0,1,0,4,0
"exit",1263,633,0,1,0,4,0
"exit",1263,640,0,1,0,4,0
"exit",1263,695,0,1,0,4,0
"exit",1263,723,0,1,0,4,0
"exit",1263,726,0,1,0,4,0
"exit",1263,753,0,1,0,4,0
"exit",1263,756,0,1,0,4,0
"exit",1263,772,0,1,0,4,0
"exit",1263,788,0,1,0,4,0
"exit",1263,794,0,1,0,4,0
"exit",1263,800,0,1,0,4,0
"exit",1263,801,0,1,0,4,0
"exit",1263,832,0,1,0,4,0
"exit",1263,845,0,1,0,4,0
"exit",1263,864,0,1,0,4,0
"exit",1263,867,0,1,0,4,0
"exit",1263,868,0,1,0,4,0
"exit",1263,871,0,1,0,4,0
"exit",1263,873,0,1,0,4,0
"exit",1263,883,0,1,0,4,0
"exit",1263,886,0,1,0,4,0
"exit",1263,895,0,1,0,4,0
"exit",1263,949,0,1,0,4,0
"exit",1263,951,0,1,0,4,0
"exit",1263,953,0,1,0,4,0
"exit",1263,973,0,1,0,4,0
"exit",1263,974,0,1,0,4,0
"exit",1263,1031,0,1,0,4,0
"exit",1263,1041,0,1,0,4,0
"exit",1263,1047,0,1,0,4,0
"exit",1263,1065,0,1,0,4,0
"exit",1263,1066,0,1,0,4,0
"exit",1263,1071,0,1,0,4,0
"exit",1263,1096,0,1,0,4,0
"exit",1263,1130,0,1,0,4,0
"exit",1263,1138,0,1,0,4,0
"exit",1263,1152,0,1,0,4,0
"exit",1263,1153,0,1,0,4,0
"exit",1263,1186,0,1,0,4,0
"exit",1263,1201,0,1,0,4,0
"exit",1263,1203,0,1,0,4,0
"exit",1263,1231,0,1,0,4,0
"exit",1263,1266,0,1,0,4,0
"exit",1263,1269,0,1,0,4,0
"exit",1263,1304,0,1,0,4,0
"exit",1263,1332,0,1,0,4,0
"exit",1263,1340,0,1,0,4,0
"exit",1263,1369,0,1,0,4,0
"exit",1263,1372,0,1,0,4,0
"exit",1263,1382,0,1,0,4,0
"exit",1263,1393,0,1,0,4,0
"exit",1263,1396,0,1,0,4,0
"exit",1263,1413,0,1,0,4,0
"exit",1263,1414,0,1,0,4,0
"exit",1263,1421,0,1,0,4,0
"exit",1263,1435,0,1,0,4,0
"exit",1263,1489,0,1,0,4,0
"exit",1263,1493,0,1,0,4,0
"exit",1263,1528,0,1,0,4,0
"exit",1263,1541,0,1,0,4,0
"exit",1263,1548,0,1,0,4,0
"exit",1263,1561,0,1,0,4,0
"exit",1263,1574,0,1,0,4,0
"exit",1263,1583,0,1,0,4,0
"enter",1263,22,0,1,0,1,0
"enter",1263,79,0,1,0,1,0
"enter",1263,87,0,1,0,1,0
"enter",1263,89,0,1,0,1,0
"enter",1263,113,0,1,0,1,0
"enter",1263,184,0,1,0,1,0
"enter",1263,197,0,1,0,1,0
"enter",1263,243,0,1,0,1,0
"enter",1263,247,0,1,0,1,0
"enter",1263,254,0,1,0,1,0
"enter",1263,258,0,1,0,1,0
"enter",1263,259,0,1,0,1,0
"enter",1263,275,0,1,0,1,0
"enter",1263,285,0,1,0,1,0
"enter",1263,285,0,1,0,1,0
"enter",1263,289,0,1,0,1,0
"enter",1263,304,0,1,0,1,0
"enter",1263,304,0,1,0,1,0
"enter",1263,331,0,1,0,1,0
"enter",1263,349,0,1,0,1,0
"enter",1263,363,0,1,0,1,0
"enter",1263,381,0,1,0,1,0
"enter",1263,385,0,1,0,1,0
"enter",1263,402,0,1,0,1,0
"enter",1263,431,0,1,0,1,0
"enter",1263,436,0,1,0,1,0
"enter",1263,439,0,1,0,1,0
"enter",1263,449,0,1,0,1,0
"enter",1263,477,0,1,0,1,0
"enter",1263,479,0,1,0,1,0
"enter",1263,492,0,1,0,1,0
"enter",1263,502,0,1,0,1,0
"enter",1263,510,0,1,0,1,0
"enter",1263,516,0,1,0,1,0
"enter",1263,538,0,1,0,1,0
"enter",1263,572,0,1,0,1,0
"enter",1263,600,0,1,0,1,0
"enter",1263,604,0,1,0,1,0
"enter",1263,607,0,1,0,1,0
"enter",1263,624,0,1,0,1,0
"enter",1263,670,0,1,0,1,0
"enter",1263,695,0,1,0,1,0
"enter",1263,699,0,1,0,1,0
"enter",1263,707,0,1,0,1,0
"enter",1263,750,0,1,0,1,0
"enter",1263,754,0,1,0,1,0
"enter",1263,771,0,1,0,1,0
"enter",1263,778,0,1,0,1,0
"enter",1263,792,0,1,0,1,0
"enter",1263,804,0,1,0,1,0
"enter",1263,806,0,1,0,1,0
"enter",1263,824,0,1,0,1,0
"enter",1263,856,0,1,0,1,0
"enter",1263,863,0,1,0,1,0
"enter",1263,892,0,1,0,1,0
"enter",1263,893,0,1,0,1,0
"enter",1263,925,0,1,0,1,0
"enter",1263,936,0,1,0,1,0
"enter",1263,944,0,1,0,1,0
"enter",1263,952,0,1,0,1,0
"enter",1263,960,0,1,0,1,0
"enter",1263,960,0,1,0,1,0
"enter",1263,992,0,1,0,1,0
"enter",1263,997,0,1,0,1,0
"enter",1263,1041,0,1,0,1,0
"enter",1263,1058,0,1,0,1,0
"enter",1263,1097,0,1,0,1,0
"enter",1263,1110,0,1,0,1,0
"enter",1263,1141,0,1,0,1,0
"enter",1263,1168,0,1,0,1,0
"enter",1263,1185,0,1,0,1,0
"enter",1263,1204,0,1,0,1,0
"enter",1263,1222,0,1,0,1,0
"enter",1263,1255,0,1,0,1,0
"enter",1263,1279,0,1,0,1,0
"enter",1263,1297,0,1,0,1,0
"enter",1263,1301,0,1,0,1,0
