"event","time","node","dest","n","proportion","select","shift"
"exit",431,46,0,1,0,4,0
"exit",431,55,0,1,0,4,0
"exit",431,82,0,1,0,4,0
"exit",431,92,0,1,0,4,0
"exit",431,98,0,1,0,4,0
"exit",431,112,0,1,0,4,0
"exit",431,117,0,1,0,4,0
"exit",431,126,0,1,0,4,0
"exit",431,147,0,1,0,4,0
"exit",431,171,0,1,0,4,0
"exit",431,175,0,1,0,4,0
"exit",431,217,0,1,0,4,0
"exit",431,219,0,1,0,4,0
"exit",431,219,0,1,0,4,0
"exit",431,223,0,1,0,4,0
"exit",431,226,0,1,0,4,0
"exit",431,227,0,1,0,4,0
"exit",431,230,0,1,0,4,0
"exit",431,232,0,1,0,4,0
"exit",431,257,0,1,0,4,0
"exit",431,283,0,1,0,4,0
"exit",431,285,0,1,0,4,0
"exit",431,293,0,1,0,4,0
"exit",431,312,0,1,0,4,0
"exit",431,379,0,1,0,4,0
"exit",431,398,0,1,0,4,0
"exit",431,403,0,1,0,4,0
"exit",431,412,0,1,0,4,0
"exit",431,416,0,1,0,4,0
"exit",431,431,0,1,0,4,0
"exit",431,437,0,1,0,4,0
"exit",431,456,0,1,0,4,0
"exit",431,475,0,1,0,4,0
"exit",431,488,0,1,0,4,0
"exit",431,488,0,1,0,4,0
"exit",431,500,0,1,0,4,0
"exit",431,501,0,1,0,4,0
"exit",431,538,0,1,0,4,0
"exit",431,562,0,1,0,4,0
"exit",431,572,0,1,0,4,0
"exit",431,579,0,1,0,4,0
"exit",431,580,0,1,0,4,0
"exit",431,602,0,1,0,4,0
"exit",431,623,0,1,0,4,0
"exit",431,624,0,1,0,4,0
"exit",431,643,0,1,0,4,0
"exit",431,644,0,1,0,4,0
"exit",431,646,0,1,0,4,0
"exit",431,647,0,1,0,4,0
"exit",431,656,0,1,0,4,0
"exit",431,670,0,1,0,4,0
"exit",431,692,0,1,0,4,0
"exit",431,701,0,1,0,4,0
"exit",431,704,0,1,0,4,0
"exit",431,712,0,1,0,4,0
"exit",431,715,0,1,0,4,0
"exit",431,722,0,1,0,4,0
"exit",431,748,0,1,0,4,0
"exit",431,761,0,1,0,4,0
"exit",431,769,0,1,0,4,0
"exit",431,804,0,1,0,4,0
"exit",431,821,0,1,0,4,0
"exit",431,826,0,1,0,4,0
"exit",431,836,0,1,0,4,0
"exit",431,836,0,1,0,4,0
"exit",431,847,0,1,0,4,0
"exit",431,852,0,1,0,4,0
"exit",431,856,0,1,0,4,0
"exit",431,863,0,1,0,4,0
"exit",431,904,0,1,0,4,0
"exit",431,933,0,1,0,4,0
"exit",431,946,0,1,0,4,0
