"event","time","node","dest","n","proportion","select","shift"
"exit",611,8,0,1,0,4,0
"exit",611,20,0,1,0,4,0
"exit",611,22,0,1,0,4,0
"exit",611,55,0,1,0,4,0
"exit",611,65,0,1,0,4,0
"exit",611,70,0,1,0,4,0
"exit",611,120,0,1,0,4,0
"exit",611,121,0,1,0,4,0
"exit",611,136,0,1,0,4,0
"exit",611,160,0,1,0,4,0
"exit",611,164,0,1,0,4,0
"exit",611,168,0,1,0,4,0
"exit",611,185,0,1,0,4,0
"exit",611,208,0,1,0,4,0
"exit",611,213,0,1,0,4,0
"exit",611,224,0,1,0,4,0
"exit",611,231,0,1,0,4,0
"exit",611,237,0,1,0,4,0
"exit",611,245,0,1,0,4,0
"exit",611,249,0,1,0,4,0
"exit",611,250,0,1,0,4,0
"exit",611,260,0,1,0,4,0
"exit",611,267,0,1,0,4,0
"exit",611,269,0,1,0,4,0
"exit",611,272,0,1,0,4,0
"exit",611,281,0,1,0,4,0
"exit",611,286,0,1,0,4,0
"exit",611,288,0,1,0,4,0
"exit",611,313,0,1,0,4,0
"exit",611,317,0,1,0,4,0
"exit",611,325,0,1,0,4,0
"exit",611,329,0,1,0,4,0
"exit",611,337,0,1,0,4,0
"exit",611,354,0,1,0,4,0
"exit",611,360,0,1,0,4,0
"exit",611,369,0,1,0,4,0
"exit",611,372,0,1,0,4,0
"exit",611,391,0,1,0,4,0
"exit",611,399,0,1,0,4,0
"exit",611,411,0,1,0,4,0
"exit",611,424,0,1,0,4,0
"exit",611,435,0,1,0,4,0
"exit",611,437,0,1,0,4,0
"exit",611,460,0,1,0,4,0
"exit",611,479,0,1,0,4,0
"exit",611,484,0,1,0,4,0
"exit",611,509,0,1,0,4,0
"exit",611,513,0,1,0,4,0
"exit",611,516,0,1,0,4,0
"exit",611,523,0,1,0,4,0
"exit",611,523,0,1,0,4,0
"exit",611,526,0,1,0,4,0
"exit",611,552,0,1,0,4,0
"exit",611,575,0,1,0,4,0
"exit",611,575,0,1,0,4,0
"exit",611,576,0,1,0,4,0
"exit",611,579,0,1,0,4,0
"exit",611,592,0,1,0,4,0
"exit",611,609,0,1,0,4,0
"exit",611,609,0,1,0,4,0
"exit",611,640,0,1,0,4,0
"exit",611,642,0,1,0,4,0
"exit",611,658,0,1,0,4,0
"exit",611,685,0,1,0,4,0
"exit",611,698,0,1,0,4,0
"exit",611,726,0,1,0,4,0
"exit",611,728,0,1,0,4,0
"exit",611,740,0,1,0,4,0
"exit",611,761,0,1,0,4,0
"exit",611,769,0,1,0,4,0
"exit",611,778,0,1,0,4,0
"exit",611,779,0,1,0,4,0
"exit",611,799,0,1,0,4,0
"exit",611,809,0,1,0,4,0
"exit",611,809,0,1,0,4,0
"exit",611,823,0,1,0,4,0
"exit",611,830,0,1,0,4,0
"exit",611,846,0,1,0,4,0
"exit",611,864,0,1,0,4,0
"exit",611,875,0,1,0,4,0
"exit",611,883,0,1,0,4,0
"exit",611,905,0,1,0,4,0
"exit",611,907,0,1,0,4,0
"exit",611,911,0,1,0,4,0
"exit",611,921,0,1,0,4,0
"exit",611,923,0,1,0,4,0
"exit",611,924,0,1,0,4,0
"exit",611,950,0,1,0,4,0
"exit",611,966,0,1,0,4,0
"exit",611,973,0,1,0,4,0
"exit",611,991,0,1,0,4,0
"exit",611,1011,0,1,0,4,0
"exit",611,1018,0,1,0,4,0
"exit",611,1029,0,1,0,4,0
"exit",611,1036,0,1,0,4,0
"exit",611,1042,0,1,0,4,0
"exit",611,1047,0,1,0,4,0
"exit",611,1070,0,1,0,4,0
"exit",611,1096,0,1,0,4,0
"exit",611,1105,0,1,0,4,0
"exit",611,1127,0,1,0,4,0
"exit",611,1130,0,1,0,4,0
"exit",611,1156,0,1,0,4,0
"exit",611,1182,0,1,0,4,0
"exit",611,1183,0,1,0,4,0
"exit",611,1192,0,1,0,4,0
"exit",611,1199,0,1,0,4,0
"exit",611,1210,0,1,0,4,0
"exit",611,1224,0,1,0,4,0
"exit",611,1231,0,1,0,4,0
"exit",611,1231,0,1,0,4,0
"exit",611,1251,0,1,0,4,0
"exit",611,1252,0,1,0,4,0
"exit",611,1269,0,1,0,4,0
"exit",611,1273,0,1,0,4,0
"exit",611,1285,0,1,0,4,0
"exit",611,1286,0,1,0,4,0
"exit",611,1294,0,1,0,4,0
"exit",611,1296,0,1,0,4,0
"exit",611,1302,0,1,0,4,0
"exit",611,1335,0,1,0,4,0
"exit",611,1337,0,1,0,4,0
"exit",611,1351,0,1,0,4,0
"exit",611,1355,0,1,0,4,0
"exit",611,1382,0,1,0,4,0
"exit",611,1395,0,1,0,4,0
"exit",611,1398,0,1,0,4,0
