"event","time","node","dest","n","proportion","select","shift"
"exit",209,39,0,1,0,4,0
"exit",209,101,0,1,0,4,0
"exit",209,118,0,1,0,4,0
"exit",209,133,0,1,0,4,0
"exit",209,181,0,1,0,4,0
"exit",209,188,0,1,0,4,0
"exit",209,220,0,1,0,4,0
"exit",209,223,0,1,0,4,0
"exit",209,243,0,1,0,4,0
"exit",209,264,0,1,0,4,0
"exit",209,286,0,1,0,4,0
"exit",209,295,0,1,0,4,0
"exit",209,301,0,1,0,4,0
"exit",209,314,0,1,0,4,0
"exit",209,348,0,1,0,4,0
"exit",209,354,0,1,0,4,0
"exit",209,383,0,1,0,4,0
"exit",209,392,0,1,0,4,0
"exit",209,406,0,1,0,4,0
"exit",209,411,0,1,0,4,0
"exit",209,434,0,1,0,4,0
"exit",209,434,0,1,0,4,0
"exit",209,447,0,1,0,4,0
"exit",209,449,0,1,0,4,0
"exit",209,483,0,1,0,4,0
"exit",209,496,0,1,0,4,0
"exit",209,497,0,1,0,4,0
"exit",209,513,0,1,0,4,0
"exit",209,521,0,1,0,4,0
"exit",209,524,0,1,0,4,0
"exit",209,528,0,1,0,4,0
"exit",209,556,0,1,0,4,0
"exit",209,613,0,1,0,4,0
"exit",209,630,0,1,0,4,0
"exit",209,656,0,1,0,4,0
"exit",209,665,0,1,0,4,0
"exit",209,671,0,1,0,4,0
"exit",209,693,0,1,0,4,0
"exit",209,772,0,1,0,4,0
"exit",209,803,0,1,0,4,0
"exit",209,868,0,1,0,4,0
"exit",209,872,0,1,0,4,0
"exit",209,902,0,1,0,4,0
"exit",209,907,0,1,0,4,0
"exit",209,923,0,1,0,4,0
"exit",209,930,0,1,0,4,0
"exit",209,1008,0,1,0,4,0
"exit",209,1051,0,1,0,4,0
"exit",209,1075,0,1,0,4,0
"exit",209,1077,0,1,0,4,0
"exit",209,1104,0,1,0,4,0
"exit",209,1134,0,1,0,4,0
"exit",209,1144,0,1,0,4,0
"exit",209,1144,0,1,0,4,0
"exit",209,1172,0,1,0,4,0
"exit",209,1189,0,1,0,4,0
"exit",209,1207,0,1,0,4,0
"exit",209,1216,0,1,0,4,0
"exit",209,1219,0,1,0,4,0
"exit",209,1245,0,1,0,4,0
"exit",209,1255,0,1,0,4,0
"exit",209,1281,0,1,0,4,0
"exit",209,1285,0,1,0,4,0
"exit",209,1316,0,1,0,4,0
"exit",209,1320,0,1,0,4,0
"exit",209,1338,0,1,0,4,0
"exit",209,1360,0,1,0,4,0
"exit",209,1364,0,1,0,4,0
"exit",209,1373,0,1,0,4,0
"exit",209,1401,0,1,0,4,0
"exit",209,1442,0,1,0,4,0
"exit",209,1473,0,1,0,4,0
"exit",209,1474,0,1,0,4,0
"exit",209,1486,0,1,0,4,0
"exit",209,1542,0,1,0,4,0
"exit",209,1563,0,1,0,4,0
"exit",209,1570,0,1,0,4,0
"exit",209,1577,0,1,0,4,0
"enter",209,31,0,1,0,1,0
"enter",209,55,0,1,0,1,0
"enter",209,59,0,1,0,1,0
"enter",209,67,0,1,0,1,0
"enter",209,68,0,1,0,1,0
"enter",209,80,0,1,0,1,0
"enter",209,82,0,1,0,1,0
"enter",209,84,0,1,0,1,0
"enter",209,105,0,1,0,1,0
"enter",209,155,0,1,0,1,0
"enter",209,165,0,1,0,1,0
"enter",209,171,0,1,0,1,0
"enter",209,193,0,1,0,1,0
"enter",209,207,0,1,0,1,0
"enter",209,214,0,1,0,1,0
"enter",209,240,0,1,0,1,0
"enter",209,246,0,1,0,1,0
"enter",209,246,0,1,0,1,0
"enter",209,250,0,1,0,1,0
"enter",209,263,0,1,0,1,0
"enter",209,264,0,1,0,1,0
"enter",209,277,0,1,0,1,0
"enter",209,295,0,1,0,1,0
"enter",209,313,0,1,0,1,0
"enter",209,331,0,1,0,1,0
"enter",209,353,0,1,0,1,0
"enter",209,370,0,1,0,1,0
"enter",209,383,0,1,0,1,0
"enter",209,387,0,1,0,1,0
"enter",209,401,0,1,0,1,0
"enter",209,425,0,1,0,1,0
"enter",209,428,0,1,0,1,0
"enter",209,438,0,1,0,1,0
"enter",209,474,0,1,0,1,0
"enter",209,485,0,1,0,1,0
"enter",209,496,0,1,0,1,0
"enter",209,500,0,1,0,1,0
"enter",209,502,0,1,0,1,0
"enter",209,509,0,1,0,1,0
"enter",209,536,0,1,0,1,0
"enter",209,539,0,1,0,1,0
"enter",209,549,0,1,0,1,0
"enter",209,553,0,1,0,1,0
"enter",209,564,0,1,0,1,0
"enter",209,577,0,1,0,1,0
"enter",209,594,0,1,0,1,0
"enter",209,650,0,1,0,1,0
"enter",209,686,0,1,0,1,0
"enter",209,692,0,1,0,1,0
"enter",209,699,0,1,0,1,0
"enter",209,703,0,1,0,1,0
"enter",209,718,0,1,0,1,0
"enter",209,725,0,1,0,1,0
"enter",209,741,0,1,0,1,0
"enter",209,752,0,1,0,1,0
"enter",209,774,0,1,0,1,0
"enter",209,786,0,1,0,1,0
"enter",209,819,0,1,0,1,0
"enter",209,823,0,1,0,1,0
"enter",209,835,0,1,0,1,0
"enter",209,836,0,1,0,1,0
"enter",209,841,0,1,0,1,0
"enter",209,907,0,1,0,1,0
"enter",209,908,0,1,0,1,0
"enter",209,920,0,1,0,1,0
"enter",209,943,0,1,0,1,0
"enter",209,949,0,1,0,1,0
"enter",209,955,0,1,0,1,0
"enter",209,966,0,1,0,1,0
"enter",209,986,0,1,0,1,0
"enter",209,1008,0,1,0,1,0
"enter",209,1044,0,1,0,1,0
"enter",209,1056,0,1,0,1,0
"enter",209,1063,0,1,0,1,0
"enter",209,1083,0,1,0,1,0
"enter",209,1117,0,1,0,1,0
"enter",209,1119,0,1,0,1,0
"enter",209,1123,0,1,0,1,0
"enter",209,1126,0,1,0,1,0
"enter",209,1157,0,1,0,1,0
"enter",209,1184,0,1,0,1,0
"enter",209,1191,0,1,0,1,0
"enter",209,1198,0,1,0,1,0
"enter",209,1202,0,1,0,1,0
"enter",209,1204,0,1,0,1,0
"enter",209,1220,0,1,0,1,0
"enter",209,1224,0,1,0,1,0
"enter",209,1229,0,1,0,1,0
"enter",209,1231,0,1,0,1,0
"enter",209,1243,0,1,0,1,0
"enter",209,1300,0,1,0,1,0
"enter",209,1306,0,1,0,1,0
"enter",209,1321,0,1,0,1,0
"enter",209,1324,0,1,0,1,0
"enter",209,1326,0,1,0,1,0
"enter",209,1346,0,1,0,1,0
"enter",209,1392,0,1,0,1,0
"enter",209,1399,0,1,0,1,0
"enter",209,1420,0,1,0,1,0
"enter",209,1421,0,1,0,1,0
"enter",209,1433,0,1,0,1,0
"enter",209,1438,0,1,0,1,0
"enter",209,1470,0,1,0,1,0
"enter",209,1475,0,1,0,1,0
"enter",209,1489,0,1,0,1,0
