"event","time","node","dest","n","proportion","select","shift"
"exit",530,1,0,1,0,4,0
"exit",530,4,0,1,0,4,0
"exit",530,39,0,1,0,4,0
"exit",530,61,0,1,0,4,0
"exit",530,66,0,1,0,4,0
"exit",530,68,0,1,0,4,0
"exit",530,69,0,1,0,4,0
"exit",530,92,0,1,0,4,0
"exit",530,99,0,1,0,4,0
"exit",530,113,0,1,0,4,0
"exit",530,135,0,1,0,4,0
"exit",530,147,0,1,0,4,0
"exit",530,151,0,1,0,4,0
"exit",530,156,0,1,0,4,0
"exit",530,180,0,1,0,4,0
"exit",530,180,0,1,0,4,0
"exit",530,203,0,1,0,4,0
"exit",530,222,0,1,0,4,0
"exit",530,228,0,1,0,4,0
"exit",530,233,0,1,0,4,0
"exit",530,257,0,1,0,4,0
"exit",530,258,0,1,0,4,0
"exit",530,260,0,1,0,4,0
"exit",530,272,0,1,0,4,0
"exit",530,274,0,1,0,4,0
"exit",530,276,0,1,0,4,0
"exit",530,277,0,1,0,4,0
"exit",530,279,0,1,0,4,0
"exit",530,292,0,1,0,4,0
"exit",530,298,0,1,0,4,0
"exit",530,331,0,1,0,4,0
"exit",530,344,0,1,0,4,0
"exit",530,352,0,1,0,4,0
"exit",530,368,0,1,0,4,0
"exit",530,373,0,1,0,4,0
"exit",530,386,0,1,0,4,0
"exit",530,390,0,1,0,4,0
"exit",530,390,0,1,0,4,0
"exit",530,440,0,1,0,4,0
"exit",530,443,0,1,0,4,0
"exit",530,458,0,1,0,4,0
"exit",530,459,0,1,0,4,0
"exit",530,471,0,1,0,4,0
"exit",530,474,0,1,0,4,0
"exit",530,475,0,1,0,4,0
"exit",530,496,0,1,0,4,0
"exit",530,509,0,1,0,4,0
"exit",530,537,0,1,0,4,0
"exit",530,553,0,1,0,4,0
"exit",530,554,0,1,0,4,0
"exit",530,564,0,1,0,4,0
"exit",530,572,0,1,0,4,0
"exit",530,584,0,1,0,4,0
"exit",530,587,0,1,0,4,0
"exit",530,592,0,1,0,4,0
"exit",530,597,0,1,0,4,0
"exit",530,605,0,1,0,4,0
"exit",530,618,0,1,0,4,0
"exit",530,622,0,1,0,4,0
"exit",530,626,0,1,0,4,0
"exit",530,629,0,1,0,4,0
"exit",530,633,0,1,0,4,0
"exit",530,692,0,1,0,4,0
"exit",530,703,0,1,0,4,0
"exit",530,705,0,1,0,4,0
"exit",530,709,0,1,0,4,0
"exit",530,728,0,1,0,4,0
"exit",530,757,0,1,0,4,0
"exit",530,767,0,1,0,4,0
"exit",530,771,0,1,0,4,0
"exit",530,805,0,1,0,4,0
"exit",530,808,0,1,0,4,0
