"event","time","node","dest","n","proportion","select","shift"
"exit",1415,7,0,1,0,4,0
"exit",1415,10,0,1,0,4,0
"exit",1415,17,0,1,0,4,0
"exit",1415,26,0,1,0,4,0
"exit",1415,28,0,1,0,4,0
"exit",1415,28,0,1,0,4,0
"exit",1415,44,0,1,0,4,0
"exit",1415,51,0,1,0,4,0
"exit",1415,61,0,1,0,4,0
"exit",1415,63,0,1,0,4,0
"exit",1415,64,0,1,0,4,0
"exit",1415,70,0,1,0,4,0
"exit",1415,74,0,1,0,4,0
"exit",1415,74,0,1,0,4,0
"exit",1415,77,0,1,0,4,0
"exit",1415,81,0,1,0,4,0
"exit",1415,83,0,1,0,4,0
"exit",1415,99,0,1,0,4,0
"exit",1415,109,0,1,0,4,0
"exit",1415,124,0,1,0,4,0
"exit",1415,168,0,1,0,4,0
"exit",1415,198,0,1,0,4,0
"exit",1415,207,0,1,0,4,0
"exit",1415,209,0,1,0,4,0
"exit",1415,209,0,1,0,4,0
"exit",1415,219,0,1,0,4,0
"exit",1415,227,0,1,0,4,0
"exit",1415,227,0,1,0,4,0
"exit",1415,271,0,1,0,4,0
"exit",1415,301,0,1,0,4,0
"exit",1415,302,0,1,0,4,0
"exit",1415,309,0,1,0,4,0
"exit",1415,331,0,1,0,4,0
"exit",1415,356,0,1,0,4,0
"exit",1415,358,0,1,0,4,0
"exit",1415,361,0,1,0,4,0
"exit",1415,373,0,1,0,4,0
"exit",1415,383,0,1,0,4,0
"exit",1415,384,0,1,0,4,0
"exit",1415,409,0,1,0,4,0
"exit",1415,409,0,1,0,4,0
"exit",1415,412,0,1,0,4,0
"exit",1415,433,0,1,0,4,0
"exit",1415,435,0,1,0,4,0
"exit",1415,442,0,1,0,4,0
"exit",1415,446,0,1,0,4,0
"exit",1415,451,0,1,0,4,0
"exit",1415,452,0,1,0,4,0
"exit",1415,455,0,1,0,4,0
"exit",1415,459,0,1,0,4,0
"exit",1415,464,0,1,0,4,0
"exit",1415,477,0,1,0,4,0
"exit",1415,480,0,1,0,4,0
"exit",1415,487,0,1,0,4,0
"exit",1415,488,0,1,0,4,0
"exit",1415,492,0,1,0,4,0
"exit",1415,502,0,1,0,4,0
"exit",1415,510,0,1,0,4,0
"exit",1415,526,0,1,0,4,0
"exit",1415,527,0,1,0,4,0
"exit",1415,536,0,1,0,4,0
"exit",1415,544,0,1,0,4,0
"exit",1415,548,0,1,0,4,0
"exit",1415,551,0,1,0,4,0
"exit",1415,555,0,1,0,4,0
"exit",1415,567,0,1,0,4,0
"exit",1415,571,0,1,0,4,0
"exit",1415,591,0,1,0,4,0
"exit",1415,596,0,1,0,4,0
"exit",1415,599,0,1,0,4,0
"exit",1415,611,0,1,0,4,0
"exit",1415,633,0,1,0,4,0
"exit",1415,641,0,1,0,4,0
"exit",1415,674,0,1,0,4,0
"exit",1415,683,0,1,0,4,0
"exit",1415,766,0,1,0,4,0
"exit",1415,768,0,1,0,4,0
"exit",1415,803,0,1,0,4,0
"exit",1415,818,0,1,0,4,0
"exit",1415,820,0,1,0,4,0
"exit",1415,829,0,1,0,4,0
"exit",1415,830,0,1,0,4,0
"exit",1415,852,0,1,0,4,0
"exit",1415,865,0,1,0,4,0
"exit",1415,887,0,1,0,4,0
"exit",1415,908,0,1,0,4,0
"exit",1415,915,0,1,0,4,0
"exit",1415,925,0,1,0,4,0
"exit",1415,934,0,1,0,4,0
"exit",1415,935,0,1,0,4,0
