"event","time","node","dest","n","proportion","select","shift"
"exit",1203,31,0,1,0,4,0
"exit",1203,34,0,1,0,4,0
"exit",1203,45,0,1,0,4,0
"exit",1203,61,0,1,0,4,0
"exit",1203,69,0,1,0,4,0
"exit",1203,70,0,1,0,4,0
"exit",1203,72,0,1,0,4,0
"exit",1203,76,0,1,0,4,0
"exit",1203,105,0,1,0,4,0
"exit",1203,109,0,1,0,4,0
"exit",1203,111,0,1,0,4,0
"exit",1203,115,0,1,0,4,0
"exit",1203,136,0,1,0,4,0
"exit",1203,152,0,1,0,4,0
"exit",1203,155,0,1,0,4,0
"exit",1203,163,0,1,0,4,0
"exit",1203,180,0,1,0,4,0
"exit",1203,192,0,1,0,4,0
"exit",1203,193,0,1,0,4,0
"exit",1203,196,0,1,0,4,0
"exit",1203,210,0,1,0,4,0
"exit",1203,213,0,1,0,4,0
"exit",1203,213,0,1,0,4,0
"exit",1203,224,0,1,0,4,0
"exit",1203,239,0,1,0,4,0
"exit",1203,240,0,1,0,4,0
"exit",1203,253,0,1,0,4,0
"exit",1203,271,0,1,0,4,0
"exit",1203,272,0,1,0,4,0
"exit",1203,308,0,1,0,4,0
"exit",1203,311,0,1,0,4,0
"exit",1203,321,0,1,0,4,0
"exit",1203,325,0,1,0,4,0
"exit",1203,328,0,1,0,4,0
"exit",1203,333,0,1,0,4,0
"exit",1203,335,0,1,0,4,0
"exit",1203,336,0,1,0,4,0
"exit",1203,350,0,1,0,4,0
"exit",1203,351,0,1,0,4,0
"exit",1203,354,0,1,0,4,0
"exit",1203,363,0,1,0,4,0
"exit",1203,372,0,1,0,4,0
"exit",1203,376,0,1,0,4,0
"exit",1203,384,0,1,0,4,0
"exit",1203,389,0,1,0,4,0
"exit",1203,392,0,1,0,4,0
"exit",1203,399,0,1,0,4,0
"exit",1203,414,0,1,0,4,0
"exit",1203,423,0,1,0,4,0
"exit",1203,442,0,1,0,4,0
"exit",1203,472,0,1,0,4,0
"exit",1203,476,0,1,0,4,0
"exit",1203,507,0,1,0,4,0
"exit",1203,508,0,1,0,4,0
"exit",1203,512,0,1,0,4,0
"exit",1203,517,0,1,0,4,0
"exit",1203,526,0,1,0,4,0
"exit",1203,530,0,1,0,4,0
"exit",1203,542,0,1,0,4,0
