"event","time","node","dest","n","proportion","select","shift"
"exit",1355,6,0,1,0,4,0
"exit",1355,22,0,1,0,4,0
"exit",1355,25,0,1,0,4,0
"exit",1355,36,0,1,0,4,0
"exit",1355,64,0,1,0,4,0
"exit",1355,75,0,1,0,4,0
"exit",1355,75,0,1,0,4,0
"exit",1355,78,0,1,0,4,0
"exit",1355,79,0,1,0,4,0
"exit",1355,89,0,1,0,4,0
"exit",1355,93,0,1,0,4,0
"exit",1355,121,0,1,0,4,0
"exit",1355,126,0,1,0,4,0
"exit",1355,140,0,1,0,4,0
"exit",1355,142,0,1,0,4,0
"exit",1355,143,0,1,0,4,0
"exit",1355,143,0,1,0,4,0
"exit",1355,151,0,1,0,4,0
"exit",1355,157,0,1,0,4,0
"exit",1355,166,0,1,0,4,0
"exit",1355,174,0,1,0,4,0
"exit",1355,176,0,1,0,4,0
"exit",1355,181,0,1,0,4,0
"exit",1355,187,0,1,0,4,0
"exit",1355,189,0,1,0,4,0
"exit",1355,191,0,1,0,4,0
"exit",1355,191,0,1,0,4,0
"exit",1355,191,0,1,0,4,0
"exit",1355,195,0,1,0,4,0
"exit",1355,236,0,1,0,4,0
"exit",1355,248,0,1,0,4,0
"exit",1355,260,0,1,0,4,0
"exit",1355,261,0,1,0,4,0
"exit",1355,286,0,1,0,4,0
"exit",1355,311,0,1,0,4,0
"exit",1355,318,0,1,0,4,0
"exit",1355,331,0,1,0,4,0
"exit",1355,343,0,1,0,4,0
"exit",1355,345,0,1,0,4,0
"exit",1355,361,0,1,0,4,0
"exit",1355,365,0,1,0,4,0
"exit",1355,365,0,1,0,4,0
"exit",1355,383,0,1,0,4,0
"exit",1355,391,0,1,0,4,0
"exit",1355,414,0,1,0,4,0
"exit",1355,418,0,1,0,4,0
"exit",1355,425,0,1,0,4,0
"exit",1355,427,0,1,0,4,0
"exit",1355,431,0,1,0,4,0
"exit",1355,439,0,1,0,4,0
"exit",1355,461,0,1,0,4,0
"exit",1355,491,0,1,0,4,0
"exit",1355,500,0,1,0,4,0
"exit",1355,514,0,1,0,4,0
"exit",1355,516,0,1,0,4,0
"exit",1355,538,0,1,0,4,0
"exit",1355,541,0,1,0,4,0
"exit",1355,565,0,1,0,4,0
"exit",1355,569,0,1,0,4,0
"exit",1355,574,0,1,0,4,0
"exit",1355,576,0,1,0,4,0
"exit",1355,585,0,1,0,4,0
"exit",1355,594,0,1,0,4,0
"exit",1355,595,0,1,0,4,0
"exit",1355,604,0,1,0,4,0
"exit",1355,659,0,1,0,4,0
"exit",1355,664,0,1,0,4,0
"exit",1355,672,0,1,0,4,0
"exit",1355,687,0,1,0,4,0
"exit",1355,687,0,1,0,4,0
"exit",1355,693,0,1,0,4,0
"exit",1355,695,0,1,0,4,0
"exit",1355,700,0,1,0,4,0
"exit",1355,706,0,1,0,4,0
"exit",1355,737,0,1,0,4,0
"exit",1355,745,0,1,0,4,0
"exit",1355,747,0,1,0,4,0
"exit",1355,754,0,1,0,4,0
"exit",1355,765,0,1,0,4,0
"exit",1355,783,0,1,0,4,0
"exit",1355,788,0,1,0,4,0
"exit",1355,796,0,1,0,4,0
"exit",1355,807,0,1,0,4,0
"exit",1355,808,0,1,0,4,0
"exit",1355,812,0,1,0,4,0
"exit",1355,856,0,1,0,4,0
"exit",1355,867,0,1,0,4,0
"exit",1355,872,0,1,0,4,0
"exit",1355,881,0,1,0,4,0
"exit",1355,900,0,1,0,4,0
"exit",1355,907,0,1,0,4,0
"exit",1355,916,0,1,0,4,0
"exit",1355,921,0,1,0,4,0
"exit",1355,934,0,1,0,4,0
