"event","time","node","dest","n","proportion","select","shift"
"exit",1298,8,0,1,0,4,0
"exit",1298,60,0,1,0,4,0
"exit",1298,87,0,1,0,4,0
"exit",1298,108,0,1,0,4,0
"exit",1298,119,0,1,0,4,0
"exit",1298,214,0,1,0,4,0
"exit",1298,242,0,1,0,4,0
"exit",1298,251,0,1,0,4,0
"exit",1298,253,0,1,0,4,0
"exit",1298,289,0,1,0,4,0
"exit",1298,290,0,1,0,4,0
"exit",1298,301,0,1,0,4,0
"exit",1298,336,0,1,0,4,0
"exit",1298,363,0,1,0,4,0
"exit",1298,377,0,1,0,4,0
"exit",1298,384,0,1,0,4,0
"exit",1298,429,0,1,0,4,0
"exit",1298,445,0,1,0,4,0
"exit",1298,469,0,1,0,4,0
"exit",1298,475,0,1,0,4,0
"exit",1298,487,0,1,0,4,0
"exit",1298,527,0,1,0,4,0
"exit",1298,549,0,1,0,4,0
"exit",1298,551,0,1,0,4,0
"exit",1298,554,0,1,0,4,0
"exit",1298,566,0,1,0,4,0
"exit",1298,670,0,1,0,4,0
"exit",1298,671,0,1,0,4,0
"exit",1298,692,0,1,0,4,0
"exit",1298,719,0,1,0,4,0
"exit",1298,723,0,1,0,4,0
"exit",1298,757,0,1,0,4,0
"exit",1298,773,0,1,0,4,0
"exit",1298,841,0,1,0,4,0
"exit",1298,872,0,1,0,4,0
"exit",1298,910,0,1,0,4,0
"exit",1298,925,0,1,0,4,0
"exit",1298,940,0,1,0,4,0
"exit",1298,946,0,1,0,4,0
"exit",1298,952,0,1,0,4,0
"exit",1298,987,0,1,0,4,0
"exit",1298,1028,0,1,0,4,0
"exit",1298,1099,0,1,0,4,0
"exit",1298,1107,0,1,0,4,0
"exit",1298,1111,0,1,0,4,0
"exit",1298,1168,0,1,0,4,0
"exit",1298,1171,0,1,0,4,0
"exit",1298,1186,0,1,0,4,0
"exit",1298,1201,0,1,0,4,0
"exit",1298,1202,0,1,0,4,0
"exit",1298,1208,0,1,0,4,0
"exit",1298,1212,0,1,0,4,0
"exit",1298,1218,0,1,0,4,0
"exit",1298,1221,0,1,0,4,0
"exit",1298,1228,0,1,0,4,0
"exit",1298,1241,0,1,0,4,0
"exit",1298,1252,0,1,0,4,0
"exit",1298,1312,0,1,0,4,0
"exit",1298,1326,0,1,0,4,0
"exit",1298,1342,0,1,0,4,0
"exit",1298,1360,0,1,0,4,0
"exit",1298,1367,0,1,0,4,0
"exit",1298,1367,0,1,0,4,0
"exit",1298,1378,0,1,0,4,0
"exit",1298,1379,0,1,0,4,0
"exit",1298,1381,0,1,0,4,0
"exit",1298,1393,0,1,0,4,0
"exit",1298,1400,0,1,0,4,0
"exit",1298,1414,0,1,0,4,0
"exit",1298,1427,0,1,0,4,0
"exit",1298,1437,0,1,0,4,0
"exit",1298,1485,0,1,0,4,0
"exit",1298,1496,0,1,0,4,0
"exit",1298,1499,0,1,0,4,0
"exit",1298,1500,0,1,0,4,0
"exit",1298,1516,0,1,0,4,0
"exit",1298,1523,0,1,0,4,0
"exit",1298,1541,0,1,0,4,0
"exit",1298,1544,0,1,0,4,0
