"event","time","node","dest","n","proportion","select","shift"
"exit",39,24,0,1,0,4,0
"exit",39,57,0,1,0,4,0
"exit",39,57,0,1,0,4,0
"exit",39,58,0,1,0,4,0
"exit",39,65,0,1,0,4,0
"exit",39,83,0,1,0,4,0
"exit",39,111,0,1,0,4,0
"exit",39,120,0,1,0,4,0
"exit",39,125,0,1,0,4,0
"exit",39,165,0,1,0,4,0
"exit",39,183,0,1,0,4,0
"exit",39,184,0,1,0,4,0
"exit",39,195,0,1,0,4,0
"exit",39,211,0,1,0,4,0
"exit",39,255,0,1,0,4,0
"exit",39,284,0,1,0,4,0
"exit",39,296,0,1,0,4,0
"exit",39,300,0,1,0,4,0
"exit",39,365,0,1,0,4,0
"exit",39,411,0,1,0,4,0
"exit",39,414,0,1,0,4,0
"exit",39,414,0,1,0,4,0
"exit",39,427,0,1,0,4,0
"exit",39,440,0,1,0,4,0
"exit",39,441,0,1,0,4,0
"exit",39,452,0,1,0,4,0
"exit",39,452,0,1,0,4,0
"exit",39,458,0,1,0,4,0
"exit",39,462,0,1,0,4,0
"exit",39,464,0,1,0,4,0
"exit",39,477,0,1,0,4,0
"exit",39,485,0,1,0,4,0
"exit",39,487,0,1,0,4,0
"exit",39,516,0,1,0,4,0
"exit",39,542,0,1,0,4,0
"exit",39,589,0,1,0,4,0
"exit",39,668,0,1,0,4,0
"exit",39,695,0,1,0,4,0
"exit",39,699,0,1,0,4,0
"exit",39,720,0,1,0,4,0
"exit",39,742,0,1,0,4,0
"exit",39,750,0,1,0,4,0
"exit",39,770,0,1,0,4,0
"exit",39,774,0,1,0,4,0
"exit",39,817,0,1,0,4,0
"exit",39,819,0,1,0,4,0
"exit",39,826,0,1,0,4,0
"exit",39,828,0,1,0,4,0
"exit",39,853,0,1,0,4,0
"exit",39,863,0,1,0,4,0
"exit",39,863,0,1,0,4,0
"exit",39,863,0,1,0,4,0
"exit",39,867,0,1,0,4,0
"exit",39,880,0,1,0,4,0
"exit",39,912,0,1,0,4,0
"exit",39,923,0,1,0,4,0
"exit",39,942,0,1,0,4,0
"exit",39,968,0,1,0,4,0
"exit",39,994,0,1,0,4,0
