"event","time","node","dest","n","proportion","select","shift"
"exit",1440,27,0,1,0,4,0
"exit",1440,32,0,1,0,4,0
"exit",1440,41,0,1,0,4,0
"exit",1440,46,0,1,0,4,0
"exit",1440,49,0,1,0,4,0
"exit",1440,62,0,1,0,4,0
"exit",1440,88,0,1,0,4,0
"exit",1440,113,0,1,0,4,0
"exit",1440,128,0,1,0,4,0
"exit",1440,131,0,1,0,4,0
"exit",1440,132,0,1,0,4,0
"exit",1440,158,0,1,0,4,0
"exit",1440,171,0,1,0,4,0
"exit",1440,174,0,1,0,4,0
"exit",1440,177,0,1,0,4,0
"exit",1440,185,0,1,0,4,0
"exit",1440,186,0,1,0,4,0
"exit",1440,209,0,1,0,4,0
"exit",1440,231,0,1,0,4,0
"exit",1440,242,0,1,0,4,0
"exit",1440,251,0,1,0,4,0
"exit",1440,282,0,1,0,4,0
"exit",1440,284,0,1,0,4,0
"exit",1440,285,0,1,0,4,0
"exit",1440,294,0,1,0,4,0
"exit",1440,310,0,1,0,4,0
"exit",1440,323,0,1,0,4,0
"exit",1440,327,0,1,0,4,0
"exit",1440,331,0,1,0,4,0
"exit",1440,334,0,1,0,4,0
"exit",1440,342,0,1,0,4,0
"exit",1440,363,0,1,0,4,0
"exit",1440,368,0,1,0,4,0
"exit",1440,373,0,1,0,4,0
"exit",1440,376,0,1,0,4,0
"exit",1440,389,0,1,0,4,0
"exit",1440,401,0,1,0,4,0
"exit",1440,418,0,1,0,4,0
"exit",1440,427,0,1,0,4,0
"exit",1440,432,0,1,0,4,0
"exit",1440,434,0,1,0,4,0
"exit",1440,436,0,1,0,4,0
"exit",1440,449,0,1,0,4,0
"exit",1440,453,0,1,0,4,0
"exit",1440,465,0,1,0,4,0
"exit",1440,475,0,1,0,4,0
"exit",1440,479,0,1,0,4,0
"exit",1440,486,0,1,0,4,0
"exit",1440,487,0,1,0,4,0
"exit",1440,493,0,1,0,4,0
"exit",1440,499,0,1,0,4,0
"exit",1440,514,0,1,0,4,0
"exit",1440,525,0,1,0,4,0
"exit",1440,600,0,1,0,4,0
"exit",1440,608,0,1,0,4,0
"exit",1440,612,0,1,0,4,0
"exit",1440,622,0,1,0,4,0
"exit",1440,622,0,1,0,4,0
"exit",1440,662,0,1,0,4,0
"exit",1440,667,0,1,0,4,0
"exit",1440,669,0,1,0,4,0
"exit",1440,673,0,1,0,4,0
"exit",1440,676,0,1,0,4,0
"exit",1440,690,0,1,0,4,0
"exit",1440,690,0,1,0,4,0
"exit",1440,701,0,1,0,4,0
"exit",1440,706,0,1,0,4,0
"exit",1440,708,0,1,0,4,0
"exit",1440,709,0,1,0,4,0
"exit",1440,712,0,1,0,4,0
"exit",1440,726,0,1,0,4,0
"exit",1440,728,0,1,0,4,0
"exit",1440,730,0,1,0,4,0
"exit",1440,738,0,1,0,4,0
"exit",1440,747,0,1,0,4,0
"exit",1440,747,0,1,0,4,0
"exit",1440,753,0,1,0,4,0
"exit",1440,764,0,1,0,4,0
"exit",1440,764,0,1,0,4,0
"exit",1440,765,0,1,0,4,0
