"event","time","node","dest","n","proportion","select","shift"
"exit",8,11,0,1,0,4,0
"exit",8,22,0,1,0,4,0
"exit",8,58,0,1,0,4,0
"exit",8,58,0,1,0,4,0
"exit",8,69,0,1,0,4,0
"exit",8,78,0,1,0,4,0
"exit",8,87,0,1,0,4,0
"exit",8,90,0,1,0,4,0
"exit",8,90,0,1,0,4,0
"exit",8,99,0,1,0,4,0
"exit",8,104,0,1,0,4,0
"exit",8,134,0,1,0,4,0
"exit",8,161,0,1,0,4,0
"exit",8,174,0,1,0,4,0
"exit",8,177,0,1,0,4,0
"exit",8,184,0,1,0,4,0
"exit",8,189,0,1,0,4,0
"exit",8,193,0,1,0,4,0
"exit",8,201,0,1,0,4,0
"exit",8,202,0,1,0,4,0
"exit",8,213,0,1,0,4,0
"exit",8,224,0,1,0,4,0
"exit",8,225,0,1,0,4,0
"exit",8,226,0,1,0,4,0
"exit",8,237,0,1,0,4,0
"exit",8,301,0,1,0,4,0
"exit",8,306,0,1,0,4,0
"exit",8,320,0,1,0,4,0
"exit",8,325,0,1,0,4,0
"exit",8,338,0,1,0,4,0
"exit",8,340,0,1,0,4,0
"exit",8,341,0,1,0,4,0
"exit",8,346,0,1,0,4,0
"exit",8,380,0,1,0,4,0
"exit",8,398,0,1,0,4,0
"exit",8,404,0,1,0,4,0
"exit",8,406,0,1,0,4,0
"exit",8,416,0,1,0,4,0
"exit",8,451,0,1,0,4,0
"exit",8,500,0,1,0,4,0
"exit",8,540,0,1,0,4,0
"exit",8,549,0,1,0,4,0
"exit",8,556,0,1,0,4,0
"exit",8,585,0,1,0,4,0
"exit",8,612,0,1,0,4,0
"exit",8,648,0,1,0,4,0
"exit",8,659,0,1,0,4,0
"exit",8,665,0,1,0,4,0
"exit",8,669,0,1,0,4,0
"exit",8,683,0,1,0,4,0
"exit",8,707,0,1,0,4,0
"exit",8,712,0,1,0,4,0
"exit",8,714,0,1,0,4,0
"exit",8,723,0,1,0,4,0
"exit",8,754,0,1,0,4,0
"exit",8,759,0,1,0,4,0
"exit",8,769,0,1,0,4,0
"exit",8,786,0,1,0,4,0
"exit",8,804,0,1,0,4,0
"exit",8,805,0,1,0,4,0
"exit",8,806,0,1,0,4,0
"exit",8,814,0,1,0,4,0
"exit",8,822,0,1,0,4,0
"exit",8,830,0,1,0,4,0
"exit",8,834,0,1,0,4,0
"exit",8,835,0,1,0,4,0
"exit",8,839,0,1,0,4,0
"exit",8,841,0,1,0,4,0
