"event","time","node","dest","n","proportion","select","shift"
"exit",1145,5,0,1,0,4,0
"exit",1145,31,0,1,0,4,0
"exit",1145,37,0,1,0,4,0
"exit",1145,47,0,1,0,4,0
"exit",1145,54,0,1,0,4,0
"exit",1145,57,0,1,0,4,0
"exit",1145,68,0,1,0,4,0
"exit",1145,71,0,1,0,4,0
"exit",1145,114,0,1,0,4,0
"exit",1145,127,0,1,0,4,0
"exit",1145,129,0,1,0,4,0
"exit",1145,130,0,1,0,4,0
"exit",1145,138,0,1,0,4,0
"exit",1145,167,0,1,0,4,0
"exit",1145,170,0,1,0,4,0
"exit",1145,186,0,1,0,4,0
"exit",1145,187,0,1,0,4,0
"exit",1145,192,0,1,0,4,0
"exit",1145,208,0,1,0,4,0
"exit",1145,225,0,1,0,4,0
"exit",1145,239,0,1,0,4,0
"exit",1145,252,0,1,0,4,0
"exit",1145,263,0,1,0,4,0
"exit",1145,271,0,1,0,4,0
"exit",1145,272,0,1,0,4,0
"exit",1145,279,0,1,0,4,0
"exit",1145,281,0,1,0,4,0
"exit",1145,283,0,1,0,4,0
"exit",1145,284,0,1,0,4,0
"exit",1145,285,0,1,0,4,0
"exit",1145,288,0,1,0,4,0
"exit",1145,291,0,1,0,4,0
"exit",1145,310,0,1,0,4,0
"exit",1145,331,0,1,0,4,0
"exit",1145,333,0,1,0,4,0
"exit",1145,352,0,1,0,4,0
"exit",1145,355,0,1,0,4,0
"exit",1145,362,0,1,0,4,0
"exit",1145,362,0,1,0,4,0
"exit",1145,368,0,1,0,4,0
"exit",1145,387,0,1,0,4,0
"exit",1145,390,0,1,0,4,0
"exit",1145,397,0,1,0,4,0
"exit",1145,400,0,1,0,4,0
"exit",1145,410,0,1,0,4,0
"exit",1145,411,0,1,0,4,0
"exit",1145,416,0,1,0,4,0
"exit",1145,432,0,1,0,4,0
"exit",1145,432,0,1,0,4,0
"exit",1145,446,0,1,0,4,0
"exit",1145,469,0,1,0,4,0
"exit",1145,484,0,1,0,4,0
"exit",1145,484,0,1,0,4,0
"exit",1145,494,0,1,0,4,0
"exit",1145,504,0,1,0,4,0
"exit",1145,517,0,1,0,4,0
"exit",1145,531,0,1,0,4,0
"exit",1145,534,0,1,0,4,0
"exit",1145,566,0,1,0,4,0
"exit",1145,576,0,1,0,4,0
"exit",1145,577,0,1,0,4,0
"exit",1145,598,0,1,0,4,0
"exit",1145,599,0,1,0,4,0
"exit",1145,604,0,1,0,4,0
"exit",1145,606,0,1,0,4,0
"exit",1145,629,0,1,0,4,0
"exit",1145,630,0,1,0,4,0
"exit",1145,633,0,1,0,4,0
"exit",1145,643,0,1,0,4,0
"exit",1145,650,0,1,0,4,0
"exit",1145,658,0,1,0,4,0
"exit",1145,668,0,1,0,4,0
"exit",1145,670,0,1,0,4,0
"exit",1145,679,0,1,0,4,0
"exit",1145,685,0,1,0,4,0
"exit",1145,698,0,1,0,4,0
"exit",1145,713,0,1,0,4,0
"exit",1145,716,0,1,0,4,0
"exit",1145,718,0,1,0,4,0
"exit",1145,740,0,1,0,4,0
"exit",1145,741,0,1,0,4,0
"exit",1145,751,0,1,0,4,0
"exit",1145,762,0,1,0,4,0
"exit",1145,778,0,1,0,4,0
"exit",1145,833,0,1,0,4,0
"exit",1145,846,0,1,0,4,0
"exit",1145,858,0,1,0,4,0
"exit",1145,881,0,1,0,4,0
"exit",1145,898,0,1,0,4,0
"exit",1145,908,0,1,0,4,0
"exit",1145,925,0,1,0,4,0
"exit",1145,929,0,1,0,4,0
"exit",1145,930,0,1,0,4,0
