"event","time","node","dest","n","proportion","select","shift"
"exit",435,17,0,1,0,4,0
"exit",435,30,0,1,0,4,0
"exit",435,42,0,1,0,4,0
"exit",435,48,0,1,0,4,0
"exit",435,87,0,1,0,4,0
"exit",435,113,0,1,0,4,0
"exit",435,114,0,1,0,4,0
"exit",435,126,0,1,0,4,0
"exit",435,135,0,1,0,4,0
"exit",435,173,0,1,0,4,0
"exit",435,202,0,1,0,4,0
"exit",435,217,0,1,0,4,0
"exit",435,244,0,1,0,4,0
"exit",435,271,0,1,0,4,0
"exit",435,276,0,1,0,4,0
"exit",435,303,0,1,0,4,0
"exit",435,314,0,1,0,4,0
"exit",435,339,0,1,0,4,0
"exit",435,343,0,1,0,4,0
"exit",435,395,0,1,0,4,0
"exit",435,411,0,1,0,4,0
"exit",435,411,0,1,0,4,0
"exit",435,413,0,1,0,4,0
"exit",435,420,0,1,0,4,0
"exit",435,424,0,1,0,4,0
"exit",435,430,0,1,0,4,0
"exit",435,443,0,1,0,4,0
"exit",435,496,0,1,0,4,0
"exit",435,506,0,1,0,4,0
"exit",435,510,0,1,0,4,0
"exit",435,513,0,1,0,4,0
"exit",435,520,0,1,0,4,0
"exit",435,525,0,1,0,4,0
"exit",435,540,0,1,0,4,0
"exit",435,541,0,1,0,4,0
"exit",435,545,0,1,0,4,0
"exit",435,590,0,1,0,4,0
"exit",435,625,0,1,0,4,0
"exit",435,634,0,1,0,4,0
"exit",435,642,0,1,0,4,0
"exit",435,666,0,1,0,4,0
"exit",435,675,0,1,0,4,0
"exit",435,684,0,1,0,4,0
"exit",435,692,0,1,0,4,0
"exit",435,692,0,1,0,4,0
"exit",435,694,0,1,0,4,0
"exit",435,712,0,1,0,4,0
"exit",435,718,0,1,0,4,0
"exit",435,729,0,1,0,4,0
"exit",435,732,0,1,0,4,0
"exit",435,757,0,1,0,4,0
"exit",435,776,0,1,0,4,0
"exit",435,800,0,1,0,4,0
"exit",435,828,0,1,0,4,0
"exit",435,843,0,1,0,4,0
"exit",435,844,0,1,0,4,0
"exit",435,864,0,1,0,4,0
"exit",435,867,0,1,0,4,0
"exit",435,871,0,1,0,4,0
"exit",435,881,0,1,0,4,0
"exit",435,887,0,1,0,4,0
"exit",435,892,0,1,0,4,0
"exit",435,934,0,1,0,4,0
"exit",435,934,0,1,0,4,0
"exit",435,935,0,1,0,4,0
"exit",435,963,0,1,0,4,0
"exit",435,966,0,1,0,4,0
"exit",435,971,0,1,0,4,0
"exit",435,982,0,1,0,4,0
"exit",435,999,0,1,0,4,0
"exit",435,1002,0,1,0,4,0
"exit",435,1008,0,1,0,4,0
"exit",435,1026,0,1,0,4,0
"exit",435,1028,0,1,0,4,0
"exit",435,1040,0,1,0,4,0
"exit",435,1040,0,1,0,4,0
"exit",435,1051,0,1,0,4,0
"exit",435,1058,0,1,0,4,0
"exit",435,1062,0,1,0,4,0
"exit",435,1105,0,1,0,4,0
"exit",435,1106,0,1,0,4,0
"exit",435,1110,0,1,0,4,0
"exit",435,1119,0,1,0,4,0
"exit",435,1126,0,1,0,4,0
"exit",435,1146,0,1,0,4,0
"exit",435,1147,0,1,0,4,0
"exit",435,1152,0,1,0,4,0
"exit",435,1154,0,1,0,4,0
"exit",435,1184,0,1,0,4,0
"exit",435,1221,0,1,0,4,0
"exit",435,1226,0,1,0,4,0
"exit",435,1243,0,1,0,4,0
"exit",435,1260,0,1,0,4,0
"exit",435,1267,0,1,0,4,0
"exit",435,1271,0,1,0,4,0
"exit",435,1274,0,1,0,4,0
"exit",435,1278,0,1,0,4,0
"exit",435,1317,0,1,0,4,0
"exit",435,1334,0,1,0,4,0
"exit",435,1359,0,1,0,4,0
"exit",435,1360,0,1,0,4,0
"exit",435,1373,0,1,0,4,0
"exit",435,1374,0,1,0,4,0
"exit",435,1388,0,1,0,4,0
"exit",435,1404,0,1,0,4,0
"exit",435,1415,0,1,0,4,0
"exit",435,1417,0,1,0,4,0
"exit",435,1418,0,1,0,4,0
"exit",435,1422,0,1,0,4,0
"exit",435,1425,0,1,0,4,0
"exit",435,1429,0,1,0,4,0
"exit",435,1436,0,1,0,4,0
"exit",435,1441,0,1,0,4,0
"exit",435,1480,0,1,0,4,0
"exit",435,1491,0,1,0,4,0
"exit",435,1505,0,1,0,4,0
"exit",435,1508,0,1,0,4,0
"exit",435,1508,0,1,0,4,0
"exit",435,1517,0,1,0,4,0
"exit",435,1548,0,1,0,4,0
"exit",435,1562,0,1,0,4,0
"exit",435,1572,0,1,0,4,0
"exit",435,1581,0,1,0,4,0
"exit",435,1583,0,1,0,4,0
"exit",435,1584,0,1,0,4,0
"exit",435,1585,0,1,0,4,0
"exit",435,1588,0,1,0,4,0
"exit",435,1590,0,1,0,4,0
"enter",435,9,0,1,0,1,0
"enter",435,10,0,1,0,1,0
"enter",435,15,0,1,0,1,0
"enter",435,27,0,1,0,1,0
"enter",435,30,0,1,0,1,0
"enter",435,32,0,1,0,1,0
"enter",435,33,0,1,0,1,0
"enter",435,35,0,1,0,1,0
"enter",435,41,0,1,0,1,0
"enter",435,43,0,1,0,1,0
"enter",435,47,0,1,0,1,0
"enter",435,60,0,1,0,1,0
"enter",435,65,0,1,0,1,0
"enter",435,72,0,1,0,1,0
"enter",435,72,0,1,0,1,0
