"event","time","node","dest","n","proportion","select","shift"
"exit",309,2,0,1,0,4,0
"exit",309,5,0,1,0,4,0
"exit",309,5,0,1,0,4,0
"exit",309,21,0,1,0,4,0
"exit",309,24,0,1,0,4,0
"exit",309,41,0,1,0,4,0
"exit",309,45,0,1,0,4,0
"exit",309,64,0,1,0,4,0
"exit",309,77,0,1,0,4,0
"exit",309,84,0,1,0,4,0
"exit",309,84,0,1,0,4,0
"exit",309,101,0,1,0,4,0
"exit",309,103,0,1,0,4,0
"exit",309,127,0,1,0,4,0
"exit",309,131,0,1,0,4,0
"exit",309,169,0,1,0,4,0
"exit",309,170,0,1,0,4,0
"exit",309,181,0,1,0,4,0
"exit",309,186,0,1,0,4,0
"exit",309,200,0,1,0,4,0
"exit",309,207,0,1,0,4,0
"exit",309,211,0,1,0,4,0
"exit",309,213,0,1,0,4,0
"exit",309,220,0,1,0,4,0
"exit",309,223,0,1,0,4,0
"exit",309,234,0,1,0,4,0
"exit",309,242,0,1,0,4,0
"exit",309,252,0,1,0,4,0
"exit",309,253,0,1,0,4,0
"exit",309,266,0,1,0,4,0
"exit",309,271,0,1,0,4,0
"exit",309,276,0,1,0,4,0
"exit",309,278,0,1,0,4,0
"exit",309,312,0,1,0,4,0
"exit",309,321,0,1,0,4,0
"exit",309,323,0,1,0,4,0
"exit",309,338,0,1,0,4,0
"exit",309,355,0,1,0,4,0
"exit",309,363,0,1,0,4,0
"exit",309,369,0,1,0,4,0
"exit",309,380,0,1,0,4,0
"exit",309,381,0,1,0,4,0
"exit",309,386,0,1,0,4,0
"exit",309,388,0,1,0,4,0
"exit",309,402,0,1,0,4,0
"exit",309,436,0,1,0,4,0
"exit",309,439,0,1,0,4,0
"exit",309,441,0,1,0,4,0
"exit",309,443,0,1,0,4,0
"exit",309,443,0,1,0,4,0
"exit",309,457,0,1,0,4,0
"exit",309,461,0,1,0,4,0
"exit",309,463,0,1,0,4,0
"exit",309,465,0,1,0,4,0
"exit",309,465,0,1,0,4,0
"exit",309,468,0,1,0,4,0
"exit",309,487,0,1,0,4,0
