"event","time","node","dest","n","proportion","select","shift"
"exit",45,7,0,1,0,4,0
"exit",45,22,0,1,0,4,0
"exit",45,36,0,1,0,4,0
"exit",45,37,0,1,0,4,0
"exit",45,39,0,1,0,4,0
"exit",45,50,0,1,0,4,0
"exit",45,52,0,1,0,4,0
"exit",45,53,0,1,0,4,0
"exit",45,70,0,1,0,4,0
"exit",45,77,0,1,0,4,0
"exit",45,95,0,1,0,4,0
"exit",45,110,0,1,0,4,0
"exit",45,115,0,1,0,4,0
"exit",45,117,0,1,0,4,0
"exit",45,122,0,1,0,4,0
"exit",45,125,0,1,0,4,0
"exit",45,137,0,1,0,4,0
"exit",45,146,0,1,0,4,0
"exit",45,175,0,1,0,4,0
"exit",45,187,0,1,0,4,0
"exit",45,207,0,1,0,4,0
"exit",45,209,0,1,0,4,0
"exit",45,228,0,1,0,4,0
"exit",45,243,0,1,0,4,0
"exit",45,254,0,1,0,4,0
"exit",45,259,0,1,0,4,0
"exit",45,278,0,1,0,4,0
"exit",45,290,0,1,0,4,0
"exit",45,317,0,1,0,4,0
"exit",45,333,0,1,0,4,0
"exit",45,337,0,1,0,4,0
"exit",45,352,0,1,0,4,0
"exit",45,356,0,1,0,4,0
"exit",45,364,0,1,0,4,0
"exit",45,370,0,1,0,4,0
"exit",45,372,0,1,0,4,0
"exit",45,385,0,1,0,4,0
"exit",45,391,0,1,0,4,0
"exit",45,392,0,1,0,4,0
"exit",45,397,0,1,0,4,0
"exit",45,403,0,1,0,4,0
"exit",45,414,0,1,0,4,0
"exit",45,429,0,1,0,4,0
"exit",45,451,0,1,0,4,0
"exit",45,455,0,1,0,4,0
"exit",45,460,0,1,0,4,0
"exit",45,476,0,1,0,4,0
"exit",45,482,0,1,0,4,0
"exit",45,484,0,1,0,4,0
"exit",45,494,0,1,0,4,0
"exit",45,497,0,1,0,4,0
"exit",45,499,0,1,0,4,0
"exit",45,510,0,1,0,4,0
"exit",45,516,0,1,0,4,0
"exit",45,529,0,1,0,4,0
"exit",45,538,0,1,0,4,0
"exit",45,546,0,1,0,4,0
"exit",45,564,0,1,0,4,0
"exit",45,588,0,1,0,4,0
"exit",45,591,0,1,0,4,0
"exit",45,603,0,1,0,4,0
"exit",45,605,0,1,0,4,0
"exit",45,622,0,1,0,4,0
"exit",45,635,0,1,0,4,0
"exit",45,636,0,1,0,4,0
"exit",45,642,0,1,0,4,0
"exit",45,658,0,1,0,4,0
"exit",45,660,0,1,0,4,0
"exit",45,735,0,1,0,4,0
