"event","time","node","dest","n","proportion","select","shift"
"exit",1031,15,0,1,0,4,0
"exit",1031,17,0,1,0,4,0
"exit",1031,22,0,1,0,4,0
"exit",1031,53,0,1,0,4,0
"exit",1031,87,0,1,0,4,0
"exit",1031,93,0,1,0,4,0
"exit",1031,96,0,1,0,4,0
"exit",1031,104,0,1,0,4,0
"exit",1031,108,0,1,0,4,0
"exit",1031,122,0,1,0,4,0
"exit",1031,141,0,1,0,4,0
"exit",1031,169,0,1,0,4,0
"exit",1031,177,0,1,0,4,0
"exit",1031,181,0,1,0,4,0
"exit",1031,186,0,1,0,4,0
"exit",1031,230,0,1,0,4,0
"exit",1031,237,0,1,0,4,0
"exit",1031,248,0,1,0,4,0
"exit",1031,249,0,1,0,4,0
"exit",1031,263,0,1,0,4,0
"exit",1031,266,0,1,0,4,0
"exit",1031,285,0,1,0,4,0
"exit",1031,324,0,1,0,4,0
"exit",1031,351,0,1,0,4,0
"exit",1031,354,0,1,0,4,0
"exit",1031,355,0,1,0,4,0
"exit",1031,396,0,1,0,4,0
"exit",1031,400,0,1,0,4,0
"exit",1031,401,0,1,0,4,0
"exit",1031,422,0,1,0,4,0
"exit",1031,436,0,1,0,4,0
"exit",1031,460,0,1,0,4,0
"exit",1031,466,0,1,0,4,0
"exit",1031,470,0,1,0,4,0
"exit",1031,478,0,1,0,4,0
"exit",1031,493,0,1,0,4,0
"exit",1031,507,0,1,0,4,0
"exit",1031,537,0,1,0,4,0
"exit",1031,557,0,1,0,4,0
"exit",1031,568,0,1,0,4,0
"exit",1031,575,0,1,0,4,0
"exit",1031,582,0,1,0,4,0
"exit",1031,584,0,1,0,4,0
"exit",1031,605,0,1,0,4,0
"exit",1031,622,0,1,0,4,0
"exit",1031,622,0,1,0,4,0
"exit",1031,624,0,1,0,4,0
"exit",1031,628,0,1,0,4,0
"exit",1031,649,0,1,0,4,0
"exit",1031,674,0,1,0,4,0
"exit",1031,675,0,1,0,4,0
"exit",1031,678,0,1,0,4,0
"exit",1031,692,0,1,0,4,0
"exit",1031,698,0,1,0,4,0
"exit",1031,720,0,1,0,4,0
"exit",1031,728,0,1,0,4,0
"exit",1031,731,0,1,0,4,0
"exit",1031,733,0,1,0,4,0
"exit",1031,737,0,1,0,4,0
