"event","time","node","dest","n","proportion","select","shift"
"exit",329,24,0,1,0,4,0
"exit",329,28,0,1,0,4,0
"exit",329,56,0,1,0,4,0
"exit",329,79,0,1,0,4,0
"exit",329,89,0,1,0,4,0
"exit",329,93,0,1,0,4,0
"exit",329,103,0,1,0,4,0
"exit",329,106,0,1,0,4,0
"exit",329,127,0,1,0,4,0
"exit",329,128,0,1,0,4,0
"exit",329,135,0,1,0,4,0
"exit",329,141,0,1,0,4,0
"exit",329,159,0,1,0,4,0
"exit",329,210,0,1,0,4,0
"exit",329,228,0,1,0,4,0
"exit",329,233,0,1,0,4,0
"exit",329,234,0,1,0,4,0
"exit",329,256,0,1,0,4,0
"exit",329,271,0,1,0,4,0
"exit",329,281,0,1,0,4,0
"exit",329,284,0,1,0,4,0
"exit",329,286,0,1,0,4,0
"exit",329,287,0,1,0,4,0
"exit",329,299,0,1,0,4,0
"exit",329,310,0,1,0,4,0
"exit",329,337,0,1,0,4,0
"exit",329,349,0,1,0,4,0
"exit",329,355,0,1,0,4,0
"exit",329,367,0,1,0,4,0
"exit",329,378,0,1,0,4,0
"exit",329,386,0,1,0,4,0
"exit",329,387,0,1,0,4,0
"exit",329,388,0,1,0,4,0
"exit",329,393,0,1,0,4,0
"exit",329,394,0,1,0,4,0
"exit",329,404,0,1,0,4,0
"exit",329,431,0,1,0,4,0
"exit",329,448,0,1,0,4,0
"exit",329,456,0,1,0,4,0
"exit",329,466,0,1,0,4,0
"exit",329,487,0,1,0,4,0
"exit",329,494,0,1,0,4,0
"exit",329,512,0,1,0,4,0
"exit",329,514,0,1,0,4,0
"exit",329,530,0,1,0,4,0
"exit",329,541,0,1,0,4,0
"exit",329,551,0,1,0,4,0
"exit",329,557,0,1,0,4,0
"exit",329,626,0,1,0,4,0
"exit",329,655,0,1,0,4,0
"exit",329,658,0,1,0,4,0
"exit",329,663,0,1,0,4,0
"exit",329,678,0,1,0,4,0
"exit",329,682,0,1,0,4,0
"exit",329,714,0,1,0,4,0
"exit",329,734,0,1,0,4,0
"exit",329,738,0,1,0,4,0
"exit",329,748,0,1,0,4,0
"exit",329,753,0,1,0,4,0
"exit",329,772,0,1,0,4,0
"exit",329,792,0,1,0,4,0
"exit",329,798,0,1,0,4,0
"exit",329,798,0,1,0,4,0
"exit",329,809,0,1,0,4,0
"exit",329,814,0,1,0,4,0
"exit",329,851,0,1,0,4,0
"exit",329,859,0,1,0,4,0
"exit",329,869,0,1,0,4,0
"exit",329,884,0,1,0,4,0
"exit",329,935,0,1,0,4,0
"exit",329,940,0,1,0,4,0
"exit",329,946,0,1,0,4,0
"exit",329,967,0,1,0,4,0
"exit",329,1009,0,1,0,4,0
"exit",329,1030,0,1,0,4,0
"exit",329,1036,0,1,0,4,0
"exit",329,1051,0,1,0,4,0
"exit",329,1052,0,1,0,4,0
"exit",329,1066,0,1,0,4,0
"exit",329,1078,0,1,0,4,0
"exit",329,1080,0,1,0,4,0
"exit",329,1081,0,1,0,4,0
"exit",329,1099,0,1,0,4,0
"exit",329,1118,0,1,0,4,0
"exit",329,1120,0,1,0,4,0
"exit",329,1122,0,1,0,4,0
"exit",329,1134,0,1,0,4,0
"exit",329,1159,0,1,0,4,0
"exit",329,1164,0,1,0,4,0
"exit",329,1171,0,1,0,4,0
"exit",329,1202,0,1,0,4,0
"exit",329,1219,0,1,0,4,0
"exit",329,1220,0,1,0,4,0
"exit",329,1221,0,1,0,4,0
"exit",329,1260,0,1,0,4,0
"exit",329,1295,0,1,0,4,0
"exit",329,1320,0,1,0,4,0
"exit",329,1362,0,1,0,4,0
"exit",329,1391,0,1,0,4,0
"exit",329,1397,0,1,0,4,0
"exit",329,1399,0,1,0,4,0
"exit",329,1408,0,1,0,4,0
"exit",329,1409,0,1,0,4,0
"exit",329,1414,0,1,0,4,0
"exit",329,1425,0,1,0,4,0
"exit",329,1469,0,1,0,4,0
"exit",329,1498,0,1,0,4,0
"exit",329,1504,0,1,0,4,0
"exit",329,1506,0,1,0,4,0
"exit",329,1510,0,1,0,4,0
"exit",329,1518,0,1,0,4,0
"exit",329,1538,0,1,0,4,0
"exit",329,1545,0,1,0,4,0
"exit",329,1552,0,1,0,4,0
"exit",329,1557,0,1,0,4,0
"exit",329,1570,0,1,0,4,0
"exit",329,1572,0,1,0,4,0
"exit",329,1573,0,1,0,4,0
"exit",329,1585,0,1,0,4,0
"exit",329,1588,0,1,0,4,0
"exit",329,1589,0,1,0,4,0
"exit",329,1591,0,1,0,4,0
"exit",329,1598,0,1,0,4,0
"enter",329,34,0,1,0,1,0
"enter",329,45,0,1,0,1,0
"enter",329,62,0,1,0,1,0
"enter",329,64,0,1,0,1,0
"enter",329,82,0,1,0,1,0
"enter",329,85,0,1,0,1,0
"enter",329,130,0,1,0,1,0
"enter",329,151,0,1,0,1,0
"enter",329,157,0,1,0,1,0
"enter",329,179,0,1,0,1,0
"enter",329,206,0,1,0,1,0
"enter",329,215,0,1,0,1,0
"enter",329,225,0,1,0,1,0
"enter",329,245,0,1,0,1,0
"enter",329,315,0,1,0,1,0
"enter",329,320,0,1,0,1,0
"enter",329,321,0,1,0,1,0
"enter",329,336,0,1,0,1,0
"enter",329,338,0,1,0,1,0
"enter",329,375,0,1,0,1,0
"enter",329,379,0,1,0,1,0
"enter",329,396,0,1,0,1,0
"enter",329,405,0,1,0,1,0
"enter",329,438,0,1,0,1,0
"enter",329,445,0,1,0,1,0
"enter",329,451,0,1,0,1,0
"enter",329,469,0,1,0,1,0
"enter",329,481,0,1,0,1,0
