"event","time","node","dest","n","proportion","select","shift"
"exit",279,15,0,1,0,4,0
"exit",279,16,0,1,0,4,0
"exit",279,29,0,1,0,4,0
"exit",279,34,0,1,0,4,0
"exit",279,48,0,1,0,4,0
"exit",279,66,0,1,0,4,0
"exit",279,85,0,1,0,4,0
"exit",279,137,0,1,0,4,0
"exit",279,137,0,1,0,4,0
"exit",279,140,0,1,0,4,0
"exit",279,158,0,1,0,4,0
"exit",279,191,0,1,0,4,0
"exit",279,206,0,1,0,4,0
"exit",279,266,0,1,0,4,0
"exit",279,280,0,1,0,4,0
"exit",279,311,0,1,0,4,0
"exit",279,311,0,1,0,4,0
"exit",279,319,0,1,0,4,0
"exit",279,321,0,1,0,4,0
"exit",279,333,0,1,0,4,0
"exit",279,338,0,1,0,4,0
"exit",279,366,0,1,0,4,0
"exit",279,382,0,1,0,4,0
"exit",279,390,0,1,0,4,0
"exit",279,391,0,1,0,4,0
"exit",279,393,0,1,0,4,0
"exit",279,404,0,1,0,4,0
"exit",279,426,0,1,0,4,0
"exit",279,439,0,1,0,4,0
"exit",279,444,0,1,0,4,0
"exit",279,466,0,1,0,4,0
"exit",279,491,0,1,0,4,0
"exit",279,509,0,1,0,4,0
"exit",279,520,0,1,0,4,0
"exit",279,537,0,1,0,4,0
"exit",279,551,0,1,0,4,0
"exit",279,558,0,1,0,4,0
"exit",279,566,0,1,0,4,0
"exit",279,568,0,1,0,4,0
"exit",279,570,0,1,0,4,0
"exit",279,607,0,1,0,4,0
"exit",279,608,0,1,0,4,0
"exit",279,633,0,1,0,4,0
"exit",279,634,0,1,0,4,0
"exit",279,648,0,1,0,4,0
"exit",279,655,0,1,0,4,0
"exit",279,661,0,1,0,4,0
"exit",279,665,0,1,0,4,0
"exit",279,667,0,1,0,4,0
"exit",279,677,0,1,0,4,0
"exit",279,684,0,1,0,4,0
"exit",279,691,0,1,0,4,0
"exit",279,695,0,1,0,4,0
"exit",279,748,0,1,0,4,0
"exit",279,752,0,1,0,4,0
"exit",279,768,0,1,0,4,0
"exit",279,783,0,1,0,4,0
"exit",279,785,0,1,0,4,0
"exit",279,812,0,1,0,4,0
"exit",279,812,0,1,0,4,0
"exit",279,817,0,1,0,4,0
"exit",279,872,0,1,0,4,0
"exit",279,881,0,1,0,4,0
"exit",279,912,0,1,0,4,0
"exit",279,912,0,1,0,4,0
