"event","time","node","dest","n","proportion","select","shift"
"exit",658,8,0,1,0,4,0
"exit",658,18,0,1,0,4,0
"exit",658,18,0,1,0,4,0
"exit",658,51,0,1,0,4,0
"exit",658,56,0,1,0,4,0
"exit",658,60,0,1,0,4,0
"exit",658,68,0,1,0,4,0
"exit",658,71,0,1,0,4,0
"exit",658,78,0,1,0,4,0
"exit",658,83,0,1,0,4,0
"exit",658,107,0,1,0,4,0
"exit",658,114,0,1,0,4,0
"exit",658,131,0,1,0,4,0
"exit",658,142,0,1,0,4,0
"exit",658,159,0,1,0,4,0
"exit",658,165,0,1,0,4,0
"exit",658,168,0,1,0,4,0
"exit",658,169,0,1,0,4,0
"exit",658,176,0,1,0,4,0
"exit",658,200,0,1,0,4,0
"exit",658,211,0,1,0,4,0
"exit",658,234,0,1,0,4,0
"exit",658,248,0,1,0,4,0
"exit",658,263,0,1,0,4,0
"exit",658,297,0,1,0,4,0
"exit",658,335,0,1,0,4,0
"exit",658,382,0,1,0,4,0
"exit",658,383,0,1,0,4,0
"exit",658,390,0,1,0,4,0
"exit",658,396,0,1,0,4,0
"exit",658,415,0,1,0,4,0
"exit",658,420,0,1,0,4,0
"exit",658,429,0,1,0,4,0
"exit",658,452,0,1,0,4,0
"exit",658,461,0,1,0,4,0
"exit",658,473,0,1,0,4,0
"exit",658,482,0,1,0,4,0
"exit",658,487,0,1,0,4,0
"exit",658,489,0,1,0,4,0
"exit",658,518,0,1,0,4,0
"exit",658,518,0,1,0,4,0
"exit",658,525,0,1,0,4,0
"exit",658,557,0,1,0,4,0
"exit",658,562,0,1,0,4,0
"exit",658,571,0,1,0,4,0
"exit",658,573,0,1,0,4,0
"exit",658,611,0,1,0,4,0
"exit",658,622,0,1,0,4,0
"exit",658,623,0,1,0,4,0
"exit",658,646,0,1,0,4,0
"exit",658,658,0,1,0,4,0
"exit",658,665,0,1,0,4,0
"exit",658,677,0,1,0,4,0
"exit",658,698,0,1,0,4,0
"exit",658,705,0,1,0,4,0
"exit",658,720,0,1,0,4,0
"exit",658,761,0,1,0,4,0
"exit",658,789,0,1,0,4,0
"exit",658,810,0,1,0,4,0
"exit",658,830,0,1,0,4,0
"exit",658,835,0,1,0,4,0
"exit",658,838,0,1,0,4,0
"exit",658,839,0,1,0,4,0
"exit",658,861,0,1,0,4,0
"exit",658,872,0,1,0,4,0
"exit",658,875,0,1,0,4,0
"exit",658,886,0,1,0,4,0
"exit",658,894,0,1,0,4,0
"exit",658,903,0,1,0,4,0
"exit",658,904,0,1,0,4,0
"exit",658,946,0,1,0,4,0
"exit",658,954,0,1,0,4,0
"exit",658,975,0,1,0,4,0
"exit",658,980,0,1,0,4,0
"exit",658,984,0,1,0,4,0
"exit",658,987,0,1,0,4,0
"exit",658,993,0,1,0,4,0
"exit",658,1025,0,1,0,4,0
"exit",658,1034,0,1,0,4,0
"exit",658,1036,0,1,0,4,0
"exit",658,1045,0,1,0,4,0
"exit",658,1063,0,1,0,4,0
"exit",658,1070,0,1,0,4,0
"exit",658,1096,0,1,0,4,0
"exit",658,1101,0,1,0,4,0
"exit",658,1105,0,1,0,4,0
"exit",658,1115,0,1,0,4,0
"exit",658,1129,0,1,0,4,0
"exit",658,1147,0,1,0,4,0
"exit",658,1147,0,1,0,4,0
"exit",658,1148,0,1,0,4,0
"exit",658,1152,0,1,0,4,0
"exit",658,1161,0,1,0,4,0
"exit",658,1163,0,1,0,4,0
"exit",658,1172,0,1,0,4,0
"exit",658,1177,0,1,0,4,0
"exit",658,1287,0,1,0,4,0
"exit",658,1344,0,1,0,4,0
"exit",658,1372,0,1,0,4,0
"exit",658,1373,0,1,0,4,0
"exit",658,1411,0,1,0,4,0
"exit",658,1430,0,1,0,4,0
"exit",658,1435,0,1,0,4,0
"exit",658,1454,0,1,0,4,0
"exit",658,1462,0,1,0,4,0
"exit",658,1481,0,1,0,4,0
"exit",658,1500,0,1,0,4,0
"exit",658,1503,0,1,0,4,0
"exit",658,1540,0,1,0,4,0
"exit",658,1585,0,1,0,4,0
"exit",658,1585,0,1,0,4,0
"exit",658,1592,0,1,0,4,0
"enter",658,24,0,1,0,1,0
"enter",658,25,0,1,0,1,0
