"event","time","node","dest","n","proportion","select","shift"
"exit",1006,28,0,1,0,4,0
"exit",1006,32,0,1,0,4,0
"exit",1006,33,0,1,0,4,0
"exit",1006,44,0,1,0,4,0
"exit",1006,44,0,1,0,4,0
"exit",1006,52,0,1,0,4,0
"exit",1006,54,0,1,0,4,0
"exit",1006,62,0,1,0,4,0
"exit",1006,76,0,1,0,4,0
"exit",1006,84,0,1,0,4,0
"exit",1006,85,0,1,0,4,0
"exit",1006,85,0,1,0,4,0
"exit",1006,91,0,1,0,4,0
"exit",1006,94,0,1,0,4,0
"exit",1006,96,0,1,0,4,0
"exit",1006,97,0,1,0,4,0
"exit",1006,100,0,1,0,4,0
"exit",1006,105,0,1,0,4,0
"exit",1006,126,0,1,0,4,0
"exit",1006,127,0,1,0,4,0
"exit",1006,138,0,1,0,4,0
"exit",1006,160,0,1,0,4,0
"exit",1006,161,0,1,0,4,0
"exit",1006,165,0,1,0,4,0
"exit",1006,167,0,1,0,4,0
"exit",1006,170,0,1,0,4,0
"exit",1006,171,0,1,0,4,0
"exit",1006,175,0,1,0,4,0
"exit",1006,192,0,1,0,4,0
"exit",1006,193,0,1,0,4,0
"exit",1006,202,0,1,0,4,0
"exit",1006,209,0,1,0,4,0
"exit",1006,223,0,1,0,4,0
"exit",1006,230,0,1,0,4,0
"exit",1006,235,0,1,0,4,0
"exit",1006,260,0,1,0,4,0
"exit",1006,267,0,1,0,4,0
"exit",1006,275,0,1,0,4,0
"exit",1006,277,0,1,0,4,0
"exit",1006,279,0,1,0,4,0
"exit",1006,286,0,1,0,4,0
"exit",1006,294,0,1,0,4,0
"exit",1006,295,0,1,0,4,0
"exit",1006,295,0,1,0,4,0
"exit",1006,305,0,1,0,4,0
"exit",1006,309,0,1,0,4,0
"exit",1006,314,0,1,0,4,0
"exit",1006,329,0,1,0,4,0
"exit",1006,336,0,1,0,4,0
"exit",1006,407,0,1,0,4,0
"exit",1006,407,0,1,0,4,0
"exit",1006,415,0,1,0,4,0
"exit",1006,416,0,1,0,4,0
"exit",1006,420,0,1,0,4,0
"exit",1006,421,0,1,0,4,0
"exit",1006,440,0,1,0,4,0
"exit",1006,447,0,1,0,4,0
"exit",1006,449,0,1,0,4,0
"exit",1006,468,0,1,0,4,0
"exit",1006,472,0,1,0,4,0
"exit",1006,475,0,1,0,4,0
"exit",1006,492,0,1,0,4,0
"exit",1006,497,0,1,0,4,0
"exit",1006,521,0,1,0,4,0
"exit",1006,525,0,1,0,4,0
"exit",1006,560,0,1,0,4,0
"exit",1006,567,0,1,0,4,0
"exit",1006,588,0,1,0,4,0
"exit",1006,608,0,1,0,4,0
"exit",1006,624,0,1,0,4,0
"exit",1006,629,0,1,0,4,0
"exit",1006,636,0,1,0,4,0
"exit",1006,637,0,1,0,4,0
"exit",1006,643,0,1,0,4,0
"exit",1006,654,0,1,0,4,0
"exit",1006,656,0,1,0,4,0
"exit",1006,657,0,1,0,4,0
"exit",1006,658,0,1,0,4,0
"exit",1006,691,0,1,0,4,0
"exit",1006,692,0,1,0,4,0
"exit",1006,705,0,1,0,4,0
"exit",1006,708,0,1,0,4,0
"exit",1006,710,0,1,0,4,0
"exit",1006,719,0,1,0,4,0
"exit",1006,725,0,1,0,4,0
"exit",1006,743,0,1,0,4,0
"exit",1006,744,0,1,0,4,0
"exit",1006,753,0,1,0,4,0
"exit",1006,767,0,1,0,4,0
"exit",1006,787,0,1,0,4,0
"exit",1006,796,0,1,0,4,0
"exit",1006,820,0,1,0,4,0
"exit",1006,822,0,1,0,4,0
"exit",1006,829,0,1,0,4,0
"exit",1006,841,0,1,0,4,0
"exit",1006,863,0,1,0,4,0
"exit",1006,882,0,1,0,4,0
"exit",1006,900,0,1,0,4,0
"exit",1006,909,0,1,0,4,0
"exit",1006,917,0,1,0,4,0
"exit",1006,927,0,1,0,4,0
"exit",1006,932,0,1,0,4,0
"exit",1006,932,0,1,0,4,0
"exit",1006,949,0,1,0,4,0
"exit",1006,956,0,1,0,4,0
"exit",1006,963,0,1,0,4,0
"exit",1006,980,0,1,0,4,0
"exit",1006,984,0,1,0,4,0
"exit",1006,1033,0,1,0,4,0
"exit",1006,1075,0,1,0,4,0
"exit",1006,1086,0,1,0,4,0
"exit",1006,1090,0,1,0,4,0
"exit",1006,1096,0,1,0,4,0
"exit",1006,1100,0,1,0,4,0
"exit",1006,1108,0,1,0,4,0
"exit",1006,1126,0,1,0,4,0
"exit",1006,1129,0,1,0,4,0
"exit",1006,1129,0,1,0,4,0
"exit",1006,1142,0,1,0,4,0
"exit",1006,1146,0,1,0,4,0
"exit",1006,1146,0,1,0,4,0
"exit",1006,1189,0,1,0,4,0
"exit",1006,1196,0,1,0,4,0
"exit",1006,1208,0,1,0,4,0
"exit",1006,1216,0,1,0,4,0
"exit",1006,1217,0,1,0,4,0
"exit",1006,1219,0,1,0,4,0
"exit",1006,1222,0,1,0,4,0
"exit",1006,1223,0,1,0,4,0
"exit",1006,1254,0,1,0,4,0
"exit",1006,1257,0,1,0,4,0
"exit",1006,1258,0,1,0,4,0
"exit",1006,1260,0,1,0,4,0
"exit",1006,1263,0,1,0,4,0
"exit",1006,1272,0,1,0,4,0
"exit",1006,1288,0,1,0,4,0
"exit",1006,1288,0,1,0,4,0
"exit",1006,1288,0,1,0,4,0
"exit",1006,1313,0,1,0,4,0
"exit",1006,1321,0,1,0,4,0
"exit",1006,1322,0,1,0,4,0
"exit",1006,1331,0,1,0,4,0
"exit",1006,1337,0,1,0,4,0
"exit",1006,1341,0,1,0,4,0
"exit",1006,1341,0,1,0,4,0
"exit",1006,1357,0,1,0,4,0
"exit",1006,1368,0,1,0,4,0
"exit",1006,1373,0,1,0,4,0
"exit",1006,1374,0,1,0,4,0
"exit",1006,1376,0,1,0,4,0
"exit",1006,1379,0,1,0,4,0
"exit",1006,1380,0,1,0,4,0
"exit",1006,1381,0,1,0,4,0
"exit",1006,1383,0,1,0,4,0
"exit",1006,1384,0,1,0,4,0
"exit",1006,1388,0,1,0,4,0
"exit",1006,1391,0,1,0,4,0
"exit",1006,1405,0,1,0,4,0
"exit",1006,1407,0,1,0,4,0
"exit",1006,1409,0,1,0,4,0
"exit",1006,1413,0,1,0,4,0
"exit",1006,1438,0,1,0,4,0
"exit",1006,1445,0,1,0,4,0
"exit",1006,1476,0,1,0,4,0
"exit",1006,1489,0,1,0,4,0
"exit",1006,1505,0,1,0,4,0
"exit",1006,1533,0,1,0,4,0
"exit",1006,1539,0,1,0,4,0
"exit",1006,1539,0,1,0,4,0
"exit",1006,1539,0,1,0,4,0
"exit",1006,1543,0,1,0,4,0
"exit",1006,1548,0,1,0,4,0
"exit",1006,1550,0,1,0,4,0
"exit",1006,1561,0,1,0,4,0
"exit",1006,1565,0,1,0,4,0
"exit",1006,1565,0,1,0,4,0
"exit",1006,1573,0,1,0,4,0
"exit",1006,1576,0,1,0,4,0
"exit",1006,1578,0,1,0,4,0
"exit",1006,1591,0,1,0,4,0
"enter",1006,18,0,1,0,1,0
"enter",1006,21,0,1,0,1,0
"enter",1006,23,0,1,0,1,0
"enter",1006,23,0,1,0,1,0
"enter",1006,89,0,1,0,1,0
"enter",1006,91,0,1,0,1,0
"enter",1006,116,0,1,0,1,0
"enter",1006,180,0,1,0,1,0
"enter",1006,232,0,1,0,1,0
"enter",1006,280,0,1,0,1,0
"enter",1006,283,0,1,0,1,0
"enter",1006,286,0,1,0,1,0
"enter",1006,291,0,1,0,1,0
"enter",1006,301,0,1,0,1,0
"enter",1006,322,0,1,0,1,0
"enter",1006,329,0,1,0,1,0
"enter",1006,330,0,1,0,1,0
"enter",1006,372,0,1,0,1,0
"enter",1006,383,0,1,0,1,0
"enter",1006,426,0,1,0,1,0
"enter",1006,433,0,1,0,1,0
"enter",1006,469,0,1,0,1,0
"enter",1006,478,0,1,0,1,0
"enter",1006,541,0,1,0,1,0
"enter",1006,597,0,1,0,1,0
"enter",1006,599,0,1,0,1,0
"enter",1006,620,0,1,0,1,0
"enter",1006,622,0,1,0,1,0
"enter",1006,625,0,1,0,1,0
"enter",1006,625,0,1,0,1,0
"enter",1006,627,0,1,0,1,0
"enter",1006,629,0,1,0,1,0
"enter",1006,648,0,1,0,1,0
"enter",1006,659,0,1,0,1,0
"enter",1006,682,0,1,0,1,0
"enter",1006,698,0,1,0,1,0
"enter",1006,710,0,1,0,1,0
"enter",1006,721,0,1,0,1,0
"enter",1006,733,0,1,0,1,0
"enter",1006,740,0,1,0,1,0
"enter",1006,761,0,1,0,1,0
"enter",1006,765,0,1,0,1,0
"enter",1006,771,0,1,0,1,0
"enter",1006,771,0,1,0,1,0
"enter",1006,786,0,1,0,1,0
"enter",1006,797,0,1,0,1,0
"enter",1006,810,0,1,0,1,0
"enter",1006,810,0,1,0,1,0
"enter",1006,813,0,1,0,1,0
"enter",1006,825,0,1,0,1,0
"enter",1006,826,0,1,0,1,0
"enter",1006,859,0,1,0,1,0
"enter",1006,871,0,1,0,1,0
"enter",1006,880,0,1,0,1,0
"enter",1006,889,0,1,0,1,0
"enter",1006,889,0,1,0,1,0
"enter",1006,890,0,1,0,1,0
"enter",1006,895,0,1,0,1,0
"enter",1006,917,0,1,0,1,0
"enter",1006,925,0,1,0,1,0
"enter",1006,929,0,1,0,1,0
"enter",1006,945,0,1,0,1,0
"enter",1006,950,0,1,0,1,0
"enter",1006,970,0,1,0,1,0
"enter",1006,986,0,1,0,1,0
"enter",1006,1002,0,1,0,1,0
"enter",1006,1070,0,1,0,1,0
"enter",1006,1073,0,1,0,1,0
"enter",1006,1086,0,1,0,1,0
"enter",1006,1101,0,1,0,1,0
"enter",1006,1103,0,1,0,1,0
"enter",1006,1112,0,1,0,1,0
"enter",1006,1140,0,1,0,1,0
"enter",1006,1141,0,1,0,1,0
"enter",1006,1163,0,1,0,1,0
"enter",1006,1179,0,1,0,1,0
"enter",1006,1184,0,1,0,1,0
"enter",1006,1196,0,1,0,1,0
"enter",1006,1197,0,1,0,1,0
"enter",1006,1198,0,1,0,1,0
"enter",1006,1200,0,1,0,1,0
"enter",1006,1200,0,1,0,1,0
"enter",1006,1210,0,1,0,1,0
"enter",1006,1230,0,1,0,1,0
"enter",1006,1233,0,1,0,1,0
"enter",1006,1247,0,1,0,1,0
"enter",1006,1268,0,1,0,1,0
"enter",1006,1284,0,1,0,1,0
"enter",1006,1287,0,1,0,1,0
"enter",1006,1296,0,1,0,1,0
"enter",1006,1303,0,1,0,1,0
"enter",1006,1349,0,1,0,1,0
"enter",1006,1363,0,1,0,1,0
"enter",1006,1417,0,1,0,1,0
"enter",1006,1421,0,1,0,1,0
"enter",1006,1430,0,1,0,1,0
"enter",1006,1457,0,1,0,1,0
"enter",1006,1464,0,1,0,1,0
"enter",1006,1469,0,1,0,1,0
"enter",1006,1475,0,1,0,1,0
"enter",1006,1476,0,1,0,1,0
"enter",1006,1477,0,1,0,1,0
"enter",1006,1493,0,1,0,1,0
"enter",1006,1542,0,1,0,1,0
"enter",1006,1561,0,1,0,1,0
"enter",1006,1565,0,1,0,1,0
