"event","time","node","dest","n","proportion","select","shift"
"exit",682,21,0,1,0,4,0
"exit",682,28,0,1,0,4,0
"exit",682,28,0,1,0,4,0
"exit",682,41,0,1,0,4,0
"exit",682,44,0,1,0,4,0
"exit",682,50,0,1,0,4,0
"exit",682,54,0,1,0,4,0
"exit",682,64,0,1,0,4,0
"exit",682,67,0,1,0,4,0
"exit",682,72,0,1,0,4,0
"exit",682,83,0,1,0,4,0
"exit",682,104,0,1,0,4,0
"exit",682,118,0,1,0,4,0
"exit",682,118,0,1,0,4,0
"exit",682,118,0,1,0,4,0
"exit",682,141,0,1,0,4,0
"exit",682,145,0,1,0,4,0
"exit",682,159,0,1,0,4,0
"exit",682,177,0,1,0,4,0
"exit",682,198,0,1,0,4,0
"exit",682,217,0,1,0,4,0
"exit",682,219,0,1,0,4,0
"exit",682,223,0,1,0,4,0
"exit",682,224,0,1,0,4,0
"exit",682,234,0,1,0,4,0
"exit",682,235,0,1,0,4,0
"exit",682,236,0,1,0,4,0
"exit",682,247,0,1,0,4,0
"exit",682,249,0,1,0,4,0
"exit",682,251,0,1,0,4,0
"exit",682,260,0,1,0,4,0
"exit",682,265,0,1,0,4,0
"exit",682,274,0,1,0,4,0
"exit",682,285,0,1,0,4,0
"exit",682,286,0,1,0,4,0
"exit",682,295,0,1,0,4,0
"exit",682,299,0,1,0,4,0
"exit",682,304,0,1,0,4,0
"exit",682,312,0,1,0,4,0
"exit",682,317,0,1,0,4,0
"exit",682,326,0,1,0,4,0
"exit",682,347,0,1,0,4,0
"exit",682,348,0,1,0,4,0
"exit",682,349,0,1,0,4,0
"exit",682,350,0,1,0,4,0
"exit",682,356,0,1,0,4,0
"exit",682,363,0,1,0,4,0
"exit",682,368,0,1,0,4,0
"exit",682,380,0,1,0,4,0
"exit",682,423,0,1,0,4,0
"exit",682,428,0,1,0,4,0
"exit",682,430,0,1,0,4,0
"exit",682,433,0,1,0,4,0
"exit",682,447,0,1,0,4,0
"exit",682,461,0,1,0,4,0
"exit",682,464,0,1,0,4,0
"exit",682,468,0,1,0,4,0
"exit",682,470,0,1,0,4,0
"exit",682,487,0,1,0,4,0
"exit",682,492,0,1,0,4,0
"exit",682,496,0,1,0,4,0
"exit",682,511,0,1,0,4,0
"exit",682,514,0,1,0,4,0
"exit",682,533,0,1,0,4,0
"exit",682,536,0,1,0,4,0
"exit",682,561,0,1,0,4,0
"exit",682,570,0,1,0,4,0
"exit",682,581,0,1,0,4,0
"exit",682,590,0,1,0,4,0
"exit",682,592,0,1,0,4,0
"exit",682,600,0,1,0,4,0
"exit",682,611,0,1,0,4,0
"exit",682,614,0,1,0,4,0
"exit",682,620,0,1,0,4,0
"exit",682,621,0,1,0,4,0
"exit",682,624,0,1,0,4,0
"exit",682,626,0,1,0,4,0
"exit",682,630,0,1,0,4,0
"exit",682,638,0,1,0,4,0
"exit",682,655,0,1,0,4,0
"exit",682,679,0,1,0,4,0
"exit",682,684,0,1,0,4,0
"exit",682,702,0,1,0,4,0
