"event","time","node","dest","n","proportion","select","shift"
"exit",1378,2,0,1,0,4,0
"exit",1378,3,0,1,0,4,0
"exit",1378,7,0,1,0,4,0
"exit",1378,15,0,1,0,4,0
"exit",1378,25,0,1,0,4,0
"exit",1378,52,0,1,0,4,0
"exit",1378,67,0,1,0,4,0
"exit",1378,69,0,1,0,4,0
"exit",1378,76,0,1,0,4,0
"exit",1378,88,0,1,0,4,0
"exit",1378,104,0,1,0,4,0
"exit",1378,109,0,1,0,4,0
"exit",1378,126,0,1,0,4,0
"exit",1378,129,0,1,0,4,0
"exit",1378,132,0,1,0,4,0
"exit",1378,135,0,1,0,4,0
"exit",1378,143,0,1,0,4,0
"exit",1378,148,0,1,0,4,0
"exit",1378,148,0,1,0,4,0
"exit",1378,149,0,1,0,4,0
"exit",1378,153,0,1,0,4,0
"exit",1378,157,0,1,0,4,0
"exit",1378,166,0,1,0,4,0
"exit",1378,172,0,1,0,4,0
"exit",1378,176,0,1,0,4,0
"exit",1378,181,0,1,0,4,0
"exit",1378,203,0,1,0,4,0
"exit",1378,204,0,1,0,4,0
"exit",1378,226,0,1,0,4,0
"exit",1378,233,0,1,0,4,0
"exit",1378,284,0,1,0,4,0
"exit",1378,302,0,1,0,4,0
"exit",1378,305,0,1,0,4,0
"exit",1378,311,0,1,0,4,0
"exit",1378,316,0,1,0,4,0
"exit",1378,338,0,1,0,4,0
"exit",1378,352,0,1,0,4,0
"exit",1378,366,0,1,0,4,0
"exit",1378,378,0,1,0,4,0
"exit",1378,382,0,1,0,4,0
"exit",1378,384,0,1,0,4,0
"exit",1378,385,0,1,0,4,0
"exit",1378,395,0,1,0,4,0
"exit",1378,400,0,1,0,4,0
"exit",1378,402,0,1,0,4,0
"exit",1378,409,0,1,0,4,0
"exit",1378,414,0,1,0,4,0
"exit",1378,415,0,1,0,4,0
"exit",1378,425,0,1,0,4,0
"exit",1378,429,0,1,0,4,0
"exit",1378,447,0,1,0,4,0
"exit",1378,469,0,1,0,4,0
"exit",1378,480,0,1,0,4,0
"exit",1378,484,0,1,0,4,0
"exit",1378,490,0,1,0,4,0
"exit",1378,501,0,1,0,4,0
"exit",1378,506,0,1,0,4,0
"exit",1378,519,0,1,0,4,0
"exit",1378,528,0,1,0,4,0
"exit",1378,538,0,1,0,4,0
"exit",1378,541,0,1,0,4,0
"exit",1378,552,0,1,0,4,0
"exit",1378,553,0,1,0,4,0
"exit",1378,565,0,1,0,4,0
"exit",1378,571,0,1,0,4,0
"exit",1378,585,0,1,0,4,0
"exit",1378,589,0,1,0,4,0
"exit",1378,592,0,1,0,4,0
"exit",1378,593,0,1,0,4,0
"exit",1378,595,0,1,0,4,0
"exit",1378,602,0,1,0,4,0
"exit",1378,623,0,1,0,4,0
"exit",1378,623,0,1,0,4,0
"exit",1378,636,0,1,0,4,0
"exit",1378,641,0,1,0,4,0
"exit",1378,646,0,1,0,4,0
"exit",1378,653,0,1,0,4,0
"exit",1378,655,0,1,0,4,0
"exit",1378,676,0,1,0,4,0
"exit",1378,682,0,1,0,4,0
"exit",1378,684,0,1,0,4,0
"exit",1378,686,0,1,0,4,0
