"event","time","node","dest","n","proportion","select","shift"
"exit",678,2,0,1,0,4,0
"exit",678,31,0,1,0,4,0
"exit",678,50,0,1,0,4,0
"exit",678,56,0,1,0,4,0
"exit",678,71,0,1,0,4,0
"exit",678,85,0,1,0,4,0
"exit",678,100,0,1,0,4,0
"exit",678,108,0,1,0,4,0
"exit",678,115,0,1,0,4,0
"exit",678,123,0,1,0,4,0
"exit",678,149,0,1,0,4,0
"exit",678,156,0,1,0,4,0
"exit",678,208,0,1,0,4,0
"exit",678,239,0,1,0,4,0
"exit",678,248,0,1,0,4,0
"exit",678,256,0,1,0,4,0
"exit",678,289,0,1,0,4,0
"exit",678,307,0,1,0,4,0
"exit",678,310,0,1,0,4,0
"exit",678,313,0,1,0,4,0
"exit",678,315,0,1,0,4,0
"exit",678,318,0,1,0,4,0
"exit",678,319,0,1,0,4,0
"exit",678,330,0,1,0,4,0
"exit",678,337,0,1,0,4,0
"exit",678,346,0,1,0,4,0
"exit",678,346,0,1,0,4,0
"exit",678,379,0,1,0,4,0
"exit",678,382,0,1,0,4,0
"exit",678,411,0,1,0,4,0
"exit",678,437,0,1,0,4,0
"exit",678,451,0,1,0,4,0
"exit",678,451,0,1,0,4,0
"exit",678,458,0,1,0,4,0
"exit",678,460,0,1,0,4,0
"exit",678,468,0,1,0,4,0
"exit",678,493,0,1,0,4,0
"exit",678,504,0,1,0,4,0
"exit",678,507,0,1,0,4,0
"exit",678,510,0,1,0,4,0
"exit",678,520,0,1,0,4,0
"exit",678,522,0,1,0,4,0
"exit",678,543,0,1,0,4,0
"exit",678,551,0,1,0,4,0
"exit",678,571,0,1,0,4,0
"exit",678,580,0,1,0,4,0
"exit",678,615,0,1,0,4,0
"exit",678,633,0,1,0,4,0
"exit",678,672,0,1,0,4,0
"exit",678,681,0,1,0,4,0
"exit",678,696,0,1,0,4,0
"exit",678,700,0,1,0,4,0
"exit",678,705,0,1,0,4,0
"exit",678,752,0,1,0,4,0
"exit",678,771,0,1,0,4,0
"exit",678,787,0,1,0,4,0
"exit",678,803,0,1,0,4,0
"exit",678,812,0,1,0,4,0
"exit",678,812,0,1,0,4,0
"exit",678,831,0,1,0,4,0
"exit",678,847,0,1,0,4,0
"exit",678,857,0,1,0,4,0
"exit",678,860,0,1,0,4,0
"exit",678,862,0,1,0,4,0
"exit",678,895,0,1,0,4,0
"exit",678,918,0,1,0,4,0
"exit",678,922,0,1,0,4,0
"exit",678,929,0,1,0,4,0
"exit",678,941,0,1,0,4,0
"exit",678,956,0,1,0,4,0
"exit",678,959,0,1,0,4,0
"exit",678,964,0,1,0,4,0
"exit",678,982,0,1,0,4,0
"exit",678,992,0,1,0,4,0
"exit",678,1005,0,1,0,4,0
"exit",678,1007,0,1,0,4,0
"exit",678,1025,0,1,0,4,0
"exit",678,1063,0,1,0,4,0
"exit",678,1072,0,1,0,4,0
"exit",678,1077,0,1,0,4,0
