"event","time","node","dest","n","proportion","select","shift"
"exit",903,26,0,1,0,4,0
"exit",903,55,0,1,0,4,0
"exit",903,120,0,1,0,4,0
"exit",903,120,0,1,0,4,0
"exit",903,211,0,1,0,4,0
"exit",903,215,0,1,0,4,0
"exit",903,255,0,1,0,4,0
"exit",903,265,0,1,0,4,0
"exit",903,357,0,1,0,4,0
"exit",903,431,0,1,0,4,0
"exit",903,434,0,1,0,4,0
"exit",903,441,0,1,0,4,0
"exit",903,443,0,1,0,4,0
"exit",903,466,0,1,0,4,0
"exit",903,504,0,1,0,4,0
"exit",903,642,0,1,0,4,0
"exit",903,727,0,1,0,4,0
"exit",903,741,0,1,0,4,0
"exit",903,750,0,1,0,4,0
"exit",903,836,0,1,0,4,0
"exit",903,896,0,1,0,4,0
"exit",903,896,0,1,0,4,0
"exit",903,903,0,1,0,4,0
"exit",903,913,0,1,0,4,0
"exit",903,929,0,1,0,4,0
"exit",903,946,0,1,0,4,0
"exit",903,949,0,1,0,4,0
"exit",903,995,0,1,0,4,0
"exit",903,1002,0,1,0,4,0
"exit",903,1013,0,1,0,4,0
"exit",903,1018,0,1,0,4,0
"exit",903,1084,0,1,0,4,0
"exit",903,1122,0,1,0,4,0
"exit",903,1128,0,1,0,4,0
"exit",903,1147,0,1,0,4,0
"exit",903,1159,0,1,0,4,0
"exit",903,1163,0,1,0,4,0
"exit",903,1165,0,1,0,4,0
"exit",903,1188,0,1,0,4,0
"exit",903,1251,0,1,0,4,0
"exit",903,1284,0,1,0,4,0
"exit",903,1287,0,1,0,4,0
"exit",903,1310,0,1,0,4,0
"exit",903,1321,0,1,0,4,0
"exit",903,1399,0,1,0,4,0
"exit",903,1422,0,1,0,4,0
"exit",903,1424,0,1,0,4,0
"exit",903,1461,0,1,0,4,0
"exit",903,1462,0,1,0,4,0
"exit",903,1468,0,1,0,4,0
"exit",903,1501,0,1,0,4,0
"exit",903,1505,0,1,0,4,0
"exit",903,1538,0,1,0,4,0
"exit",903,1595,0,1,0,4,0
"enter",903,38,0,1,0,1,0
"enter",903,44,0,1,0,1,0
"enter",903,59,0,1,0,1,0
"enter",903,72,0,1,0,1,0
"enter",903,78,0,1,0,1,0
"enter",903,78,0,1,0,1,0
"enter",903,81,0,1,0,1,0
"enter",903,91,0,1,0,1,0
"enter",903,122,0,1,0,1,0
"enter",903,147,0,1,0,1,0
"enter",903,180,0,1,0,1,0
"enter",903,181,0,1,0,1,0
"enter",903,184,0,1,0,1,0
"enter",903,192,0,1,0,1,0
"enter",903,198,0,1,0,1,0
"enter",903,222,0,1,0,1,0
"enter",903,225,0,1,0,1,0
"enter",903,228,0,1,0,1,0
"enter",903,234,0,1,0,1,0
"enter",903,255,0,1,0,1,0
"enter",903,292,0,1,0,1,0
"enter",903,321,0,1,0,1,0
"enter",903,354,0,1,0,1,0
"enter",903,359,0,1,0,1,0
"enter",903,420,0,1,0,1,0
"enter",903,425,0,1,0,1,0
"enter",903,433,0,1,0,1,0
"enter",903,450,0,1,0,1,0
"enter",903,460,0,1,0,1,0
"enter",903,463,0,1,0,1,0
"enter",903,486,0,1,0,1,0
"enter",903,488,0,1,0,1,0
"enter",903,496,0,1,0,1,0
"enter",903,530,0,1,0,1,0
"enter",903,560,0,1,0,1,0
"enter",903,565,0,1,0,1,0
"enter",903,567,0,1,0,1,0
"enter",903,569,0,1,0,1,0
"enter",903,577,0,1,0,1,0
"enter",903,587,0,1,0,1,0
"enter",903,587,0,1,0,1,0
"enter",903,592,0,1,0,1,0
"enter",903,603,0,1,0,1,0
"enter",903,625,0,1,0,1,0
"enter",903,629,0,1,0,1,0
"enter",903,634,0,1,0,1,0
"enter",903,653,0,1,0,1,0
"enter",903,655,0,1,0,1,0
"enter",903,663,0,1,0,1,0
"enter",903,668,0,1,0,1,0
"enter",903,727,0,1,0,1,0
"enter",903,746,0,1,0,1,0
"enter",903,766,0,1,0,1,0
"enter",903,796,0,1,0,1,0
"enter",903,869,0,1,0,1,0
"enter",903,872,0,1,0,1,0
"enter",903,897,0,1,0,1,0
"enter",903,905,0,1,0,1,0
"enter",903,906,0,1,0,1,0
"enter",903,914,0,1,0,1,0
"enter",903,935,0,1,0,1,0
"enter",903,943,0,1,0,1,0
