"event","time","node","dest","n","proportion","select","shift"
"exit",297,4,0,1,0,4,0
"exit",297,19,0,1,0,4,0
"exit",297,26,0,1,0,4,0
"exit",297,32,0,1,0,4,0
"exit",297,36,0,1,0,4,0
"exit",297,37,0,1,0,4,0
"exit",297,40,0,1,0,4,0
"exit",297,41,0,1,0,4,0
"exit",297,55,0,1,0,4,0
"exit",297,55,0,1,0,4,0
"exit",297,92,0,1,0,4,0
"exit",297,100,0,1,0,4,0
"exit",297,109,0,1,0,4,0
"exit",297,114,0,1,0,4,0
"exit",297,125,0,1,0,4,0
"exit",297,127,0,1,0,4,0
"exit",297,151,0,1,0,4,0
"exit",297,153,0,1,0,4,0
"exit",297,156,0,1,0,4,0
"exit",297,158,0,1,0,4,0
"exit",297,168,0,1,0,4,0
"exit",297,183,0,1,0,4,0
"exit",297,188,0,1,0,4,0
"exit",297,189,0,1,0,4,0
"exit",297,203,0,1,0,4,0
"exit",297,212,0,1,0,4,0
"exit",297,214,0,1,0,4,0
"exit",297,218,0,1,0,4,0
"exit",297,243,0,1,0,4,0
"exit",297,243,0,1,0,4,0
"exit",297,243,0,1,0,4,0
"exit",297,247,0,1,0,4,0
"exit",297,249,0,1,0,4,0
"exit",297,253,0,1,0,4,0
"exit",297,255,0,1,0,4,0
"exit",297,278,0,1,0,4,0
"exit",297,281,0,1,0,4,0
"exit",297,283,0,1,0,4,0
"exit",297,304,0,1,0,4,0
"exit",297,316,0,1,0,4,0
"exit",297,317,0,1,0,4,0
"exit",297,341,0,1,0,4,0
"exit",297,367,0,1,0,4,0
"exit",297,374,0,1,0,4,0
"exit",297,378,0,1,0,4,0
"exit",297,405,0,1,0,4,0
"exit",297,426,0,1,0,4,0
"exit",297,446,0,1,0,4,0
"exit",297,451,0,1,0,4,0
"exit",297,457,0,1,0,4,0
"exit",297,477,0,1,0,4,0
"exit",297,503,0,1,0,4,0
"exit",297,509,0,1,0,4,0
"exit",297,522,0,1,0,4,0
"exit",297,531,0,1,0,4,0
"exit",297,540,0,1,0,4,0
"exit",297,545,0,1,0,4,0
"exit",297,551,0,1,0,4,0
"exit",297,568,0,1,0,4,0
"exit",297,579,0,1,0,4,0
"exit",297,600,0,1,0,4,0
"exit",297,604,0,1,0,4,0
"exit",297,611,0,1,0,4,0
"exit",297,624,0,1,0,4,0
"exit",297,627,0,1,0,4,0
"exit",297,630,0,1,0,4,0
"exit",297,631,0,1,0,4,0
"exit",297,636,0,1,0,4,0
"exit",297,639,0,1,0,4,0
"exit",297,663,0,1,0,4,0
"exit",297,688,0,1,0,4,0
"exit",297,693,0,1,0,4,0
"exit",297,700,0,1,0,4,0
"exit",297,712,0,1,0,4,0
"exit",297,724,0,1,0,4,0
"exit",297,725,0,1,0,4,0
"exit",297,735,0,1,0,4,0
"exit",297,743,0,1,0,4,0
"exit",297,752,0,1,0,4,0
"exit",297,796,0,1,0,4,0
"exit",297,799,0,1,0,4,0
"exit",297,802,0,1,0,4,0
"exit",297,830,0,1,0,4,0
"exit",297,839,0,1,0,4,0
"exit",297,844,0,1,0,4,0
"exit",297,855,0,1,0,4,0
"exit",297,870,0,1,0,4,0
"exit",297,878,0,1,0,4,0
"exit",297,880,0,1,0,4,0
"exit",297,899,0,1,0,4,0
"exit",297,903,0,1,0,4,0
"exit",297,922,0,1,0,4,0
"exit",297,930,0,1,0,4,0
"exit",297,933,0,1,0,4,0
"exit",297,938,0,1,0,4,0
"exit",297,940,0,1,0,4,0
"exit",297,946,0,1,0,4,0
"exit",297,956,0,1,0,4,0
"exit",297,959,0,1,0,4,0
"exit",297,964,0,1,0,4,0
"exit",297,971,0,1,0,4,0
"exit",297,989,0,1,0,4,0
"exit",297,990,0,1,0,4,0
"exit",297,998,0,1,0,4,0
"exit",297,998,0,1,0,4,0
"exit",297,1005,0,1,0,4,0
"exit",297,1007,0,1,0,4,0
"exit",297,1013,0,1,0,4,0
"exit",297,1014,0,1,0,4,0
"exit",297,1019,0,1,0,4,0
"exit",297,1027,0,1,0,4,0
"exit",297,1029,0,1,0,4,0
"exit",297,1030,0,1,0,4,0
"exit",297,1036,0,1,0,4,0
"exit",297,1075,0,1,0,4,0
"exit",297,1077,0,1,0,4,0
"exit",297,1078,0,1,0,4,0
"exit",297,1088,0,1,0,4,0
"exit",297,1093,0,1,0,4,0
"exit",297,1119,0,1,0,4,0
"exit",297,1122,0,1,0,4,0
"exit",297,1135,0,1,0,4,0
"exit",297,1136,0,1,0,4,0
"exit",297,1138,0,1,0,4,0
"exit",297,1142,0,1,0,4,0
"exit",297,1154,0,1,0,4,0
"exit",297,1176,0,1,0,4,0
"exit",297,1191,0,1,0,4,0
"exit",297,1220,0,1,0,4,0
"exit",297,1221,0,1,0,4,0
"exit",297,1227,0,1,0,4,0
"exit",297,1250,0,1,0,4,0
"exit",297,1255,0,1,0,4,0
"exit",297,1256,0,1,0,4,0
"exit",297,1270,0,1,0,4,0
"exit",297,1275,0,1,0,4,0
"exit",297,1276,0,1,0,4,0
"exit",297,1284,0,1,0,4,0
"exit",297,1291,0,1,0,4,0
"exit",297,1302,0,1,0,4,0
"exit",297,1308,0,1,0,4,0
"exit",297,1322,0,1,0,4,0
"exit",297,1328,0,1,0,4,0
"exit",297,1331,0,1,0,4,0
"exit",297,1334,0,1,0,4,0
"exit",297,1351,0,1,0,4,0
"exit",297,1362,0,1,0,4,0
"exit",297,1373,0,1,0,4,0
"exit",297,1379,0,1,0,4,0
"exit",297,1386,0,1,0,4,0
"exit",297,1388,0,1,0,4,0
"exit",297,1397,0,1,0,4,0
"exit",297,1414,0,1,0,4,0
"exit",297,1435,0,1,0,4,0
"exit",297,1450,0,1,0,4,0
"exit",297,1457,0,1,0,4,0
"exit",297,1469,0,1,0,4,0
"exit",297,1473,0,1,0,4,0
"exit",297,1480,0,1,0,4,0
"exit",297,1481,0,1,0,4,0
"exit",297,1482,0,1,0,4,0
"exit",297,1483,0,1,0,4,0
"exit",297,1485,0,1,0,4,0
"exit",297,1508,0,1,0,4,0
"exit",297,1514,0,1,0,4,0
"exit",297,1531,0,1,0,4,0
"exit",297,1562,0,1,0,4,0
"exit",297,1571,0,1,0,4,0
"exit",297,1579,0,1,0,4,0
"exit",297,1580,0,1,0,4,0
"exit",297,1595,0,1,0,4,0
"exit",297,1595,0,1,0,4,0
"enter",297,17,0,1,0,1,0
"enter",297,23,0,1,0,1,0
"enter",297,46,0,1,0,1,0
"enter",297,68,0,1,0,1,0
"enter",297,71,0,1,0,1,0
"enter",297,78,0,1,0,1,0
"enter",297,80,0,1,0,1,0
"enter",297,81,0,1,0,1,0
"enter",297,88,0,1,0,1,0
"enter",297,106,0,1,0,1,0
"enter",297,153,0,1,0,1,0
"enter",297,154,0,1,0,1,0
"enter",297,155,0,1,0,1,0
"enter",297,174,0,1,0,1,0
"enter",297,196,0,1,0,1,0
"enter",297,221,0,1,0,1,0
"enter",297,232,0,1,0,1,0
"enter",297,249,0,1,0,1,0
"enter",297,249,0,1,0,1,0
"enter",297,258,0,1,0,1,0
"enter",297,263,0,1,0,1,0
"enter",297,265,0,1,0,1,0
"enter",297,306,0,1,0,1,0
"enter",297,306,0,1,0,1,0
"enter",297,350,0,1,0,1,0
"enter",297,368,0,1,0,1,0
"enter",297,394,0,1,0,1,0
"enter",297,400,0,1,0,1,0
"enter",297,431,0,1,0,1,0
"enter",297,433,0,1,0,1,0
"enter",297,462,0,1,0,1,0
"enter",297,467,0,1,0,1,0
"enter",297,479,0,1,0,1,0
"enter",297,492,0,1,0,1,0
"enter",297,492,0,1,0,1,0
"enter",297,541,0,1,0,1,0
"enter",297,552,0,1,0,1,0
"enter",297,562,0,1,0,1,0
"enter",297,620,0,1,0,1,0
"enter",297,620,0,1,0,1,0
"enter",297,623,0,1,0,1,0
"enter",297,686,0,1,0,1,0
"enter",297,697,0,1,0,1,0
"enter",297,700,0,1,0,1,0
"enter",297,713,0,1,0,1,0
"enter",297,743,0,1,0,1,0
"enter",297,755,0,1,0,1,0
"enter",297,780,0,1,0,1,0
"enter",297,787,0,1,0,1,0
"enter",297,801,0,1,0,1,0
"enter",297,802,0,1,0,1,0
"enter",297,805,0,1,0,1,0
"enter",297,812,0,1,0,1,0
"enter",297,816,0,1,0,1,0
"enter",297,818,0,1,0,1,0
"enter",297,819,0,1,0,1,0
"enter",297,827,0,1,0,1,0
"enter",297,831,0,1,0,1,0
"enter",297,851,0,1,0,1,0
"enter",297,872,0,1,0,1,0
"enter",297,894,0,1,0,1,0
"enter",297,907,0,1,0,1,0
"enter",297,946,0,1,0,1,0
"enter",297,990,0,1,0,1,0
"enter",297,1024,0,1,0,1,0
"enter",297,1025,0,1,0,1,0
"enter",297,1037,0,1,0,1,0
"enter",297,1058,0,1,0,1,0
"enter",297,1067,0,1,0,1,0
"enter",297,1076,0,1,0,1,0
"enter",297,1128,0,1,0,1,0
"enter",297,1147,0,1,0,1,0
"enter",297,1155,0,1,0,1,0
"enter",297,1176,0,1,0,1,0
"enter",297,1184,0,1,0,1,0
"enter",297,1202,0,1,0,1,0
"enter",297,1210,0,1,0,1,0
"enter",297,1211,0,1,0,1,0
"enter",297,1212,0,1,0,1,0
"enter",297,1246,0,1,0,1,0
"enter",297,1252,0,1,0,1,0
"enter",297,1259,0,1,0,1,0
"enter",297,1261,0,1,0,1,0
"enter",297,1274,0,1,0,1,0
"enter",297,1283,0,1,0,1,0
"enter",297,1290,0,1,0,1,0
"enter",297,1290,0,1,0,1,0
"enter",297,1293,0,1,0,1,0
"enter",297,1298,0,1,0,1,0
"enter",297,1308,0,1,0,1,0
"enter",297,1323,0,1,0,1,0
"enter",297,1327,0,1,0,1,0
"enter",297,1351,0,1,0,1,0
"enter",297,1351,0,1,0,1,0
"enter",297,1375,0,1,0,1,0
"enter",297,1396,0,1,0,1,0
"enter",297,1400,0,1,0,1,0
"enter",297,1401,0,1,0,1,0
"enter",297,1452,0,1,0,1,0
"enter",297,1459,0,1,0,1,0
"enter",297,1478,0,1,0,1,0
"enter",297,1490,0,1,0,1,0
"enter",297,1512,0,1,0,1,0
"enter",297,1522,0,1,0,1,0
"enter",297,1526,0,1,0,1,0
"enter",297,1549,0,1,0,1,0
"enter",297,1551,0,1,0,1,0
"enter",297,1564,0,1,0,1,0
"enter",297,1588,0,1,0,1,0
"enter",297,1593,0,1,0,1,0
"extTrans",297,2,304,1,0,4,0
"extTrans",297,9,243,1,0,4,0
"extTrans",297,31,1275,1,0,4,0
"extTrans",297,36,790,1,0,4,0
"extTrans",297,41,22,1,0,4,0
"extTrans",297,58,117,1,0,4,0
"extTrans",297,80,45,1,0,4,0
"extTrans",297,87,300,1,0,4,0
"extTrans",297,96,1130,1,0,4,0
"extTrans",297,140,1481,1,0,4,0
"extTrans",297,148,672,1,0,4,0
"extTrans",297,154,855,1,0,4,0
"extTrans",297,156,381,1,0,4,0
"extTrans",297,157,616,1,0,4,0
"extTrans",297,161,1264,1,0,4,0
"extTrans",297,172,181,1,0,4,0
"extTrans",297,188,887,1,0,4,0
"extTrans",297,189,902,1,0,4,0
"extTrans",297,223,835,1,0,4,0
"extTrans",297,258,627,1,0,4,0
"extTrans",297,263,380,1,0,4,0
"extTrans",297,268,523,1,0,4,0
"extTrans",297,277,834,1,0,4,0
"extTrans",297,283,560,1,0,4,0
"extTrans",297,286,182,1,0,4,0
"extTrans",297,316,566,1,0,4,0
"extTrans",297,319,658,1,0,4,0
"extTrans",297,327,1555,1,0,4,0
"extTrans",297,328,899,1,0,4,0
"extTrans",297,345,688,1,0,4,0
"extTrans",297,347,147,1,0,4,0
"extTrans",297,372,906,1,0,4,0
"extTrans",297,377,624,1,0,4,0
"extTrans",297,397,1221,1,0,4,0
"extTrans",297,401,652,1,0,4,0
"extTrans",297,401,675,1,0,4,0
"extTrans",297,411,1224,1,0,4,0
"extTrans",297,456,1184,1,0,4,0
"extTrans",297,483,787,1,0,4,0
"extTrans",297,483,1122,1,0,4,0
"extTrans",297,486,1516,1,0,4,0
"extTrans",297,524,329,1,0,4,0
"extTrans",297,524,1309,1,0,4,0
"extTrans",297,537,159,1,0,4,0
"extTrans",297,549,1379,1,0,4,0
"extTrans",297,567,775,1,0,4,0
"extTrans",297,569,458,1,0,4,0
"extTrans",297,573,99,1,0,4,0
"extTrans",297,598,781,1,0,4,0
"extTrans",297,616,298,1,0,4,0
"extTrans",297,619,686,1,0,4,0
"extTrans",297,645,944,1,0,4,0
"extTrans",297,647,164,1,0,4,0
"extTrans",297,655,1139,1,0,4,0
"extTrans",297,665,1106,1,0,4,0
"extTrans",297,669,660,1,0,4,0
"extTrans",297,714,731,1,0,4,0
"extTrans",297,715,300,1,0,4,0
"extTrans",297,718,926,1,0,4,0
"extTrans",297,729,274,1,0,4,0
"extTrans",297,739,1145,1,0,4,0
"extTrans",297,757,409,1,0,4,0
"extTrans",297,758,280,1,0,4,0
"extTrans",297,758,885,1,0,4,0
"extTrans",297,761,920,1,0,4,0
"extTrans",297,776,840,1,0,4,0
"extTrans",297,783,904,1,0,4,0
"extTrans",297,796,901,1,0,4,0
"extTrans",297,797,464,1,0,4,0
"extTrans",297,797,1478,1,0,4,0
"extTrans",297,813,1585,1,0,4,0
"extTrans",297,816,843,1,0,4,0
"extTrans",297,849,1194,1,0,4,0
"extTrans",297,850,1347,1,0,4,0
"extTrans",297,888,773,1,0,4,0
"extTrans",297,891,519,1,0,4,0
"extTrans",297,910,698,1,0,4,0
"extTrans",297,921,1067,1,0,4,0
"extTrans",297,930,661,1,0,4,0
"extTrans",297,945,40,1,0,4,0
"extTrans",297,948,1599,1,0,4,0
"extTrans",297,950,83,1,0,4,0
"extTrans",297,954,407,1,0,4,0
"extTrans",297,963,298,1,0,4,0
"extTrans",297,966,244,1,0,4,0
"extTrans",297,976,332,1,0,4,0
"extTrans",297,993,1308,1,0,4,0
"extTrans",297,1022,94,1,0,4,0
"extTrans",297,1026,95,1,0,4,0
"extTrans",297,1030,1230,1,0,4,0
"extTrans",297,1037,1368,1,0,4,0
"extTrans",297,1047,146,1,0,4,0
"extTrans",297,1063,1195,1,0,4,0
"extTrans",297,1064,149,1,0,4,0
"extTrans",297,1068,768,1,0,4,0
"extTrans",297,1071,108,1,0,4,0
"extTrans",297,1088,963,1,0,4,0
"extTrans",297,1099,710,1,0,4,0
"extTrans",297,1119,136,1,0,4,0
"extTrans",297,1120,476,1,0,4,0
"extTrans",297,1121,1193,1,0,4,0
"extTrans",297,1127,1307,1,0,4,0
"extTrans",297,1131,208,1,0,4,0
"extTrans",297,1139,1530,1,0,4,0
"extTrans",297,1156,780,1,0,4,0
"extTrans",297,1198,917,1,0,4,0
"extTrans",297,1202,687,1,0,4,0
"extTrans",297,1214,1328,1,0,4,0
"extTrans",297,1232,908,1,0,4,0
"extTrans",297,1241,619,1,0,4,0
"extTrans",297,1241,899,1,0,4,0
"extTrans",297,1260,402,1,0,4,0
"extTrans",297,1260,694,1,0,4,0
"extTrans",297,1262,349,1,0,4,0
"extTrans",297,1283,1536,1,0,4,0
"extTrans",297,1291,910,1,0,4,0
"extTrans",297,1297,285,1,0,4,0
"extTrans",297,1305,182,1,0,4,0
"extTrans",297,1307,1246,1,0,4,0
"extTrans",297,1318,502,1,0,4,0
"extTrans",297,1321,234,1,0,4,0
"extTrans",297,1334,1428,1,0,4,0
"extTrans",297,1337,557,1,0,4,0
"extTrans",297,1343,1127,1,0,4,0
"extTrans",297,1348,1571,1,0,4,0
"extTrans",297,1379,262,1,0,4,0
"extTrans",297,1379,1255,1,0,4,0
"extTrans",297,1390,391,1,0,4,0
"extTrans",297,1402,597,1,0,4,0
"extTrans",297,1430,1114,1,0,4,0
"extTrans",297,1435,1423,1,0,4,0
"extTrans",297,1455,1563,1,0,4,0
"extTrans",297,1463,621,1,0,4,0
"extTrans",297,1464,581,1,0,4,0
"extTrans",297,1497,1523,1,0,4,0
"extTrans",297,1526,86,1,0,4,0
"extTrans",297,1562,1309,1,0,4,0
"extTrans",297,1569,913,1,0,4,0
"extTrans",297,1592,1006,1,0,4,0
