"event","time","node","dest","n","proportion","select","shift"
"exit",1051,4,0,1,0,4,0
"exit",1051,14,0,1,0,4,0
"exit",1051,25,0,1,0,4,0
"exit",1051,29,0,1,0,4,0
"exit",1051,34,0,1,0,4,0
"exit",1051,38,0,1,0,4,0
"exit",1051,52,0,1,0,4,0
"exit",1051,75,0,1,0,4,0
"exit",1051,82,0,1,0,4,0
"exit",1051,84,0,1,0,4,0
"exit",1051,98,0,1,0,4,0
"exit",1051,104,0,1,0,4,0
"exit",1051,119,0,1,0,4,0
"exit",1051,121,0,1,0,4,0
"exit",1051,134,0,1,0,4,0
"exit",1051,156,0,1,0,4,0
"exit",1051,159,0,1,0,4,0
"exit",1051,161,0,1,0,4,0
"exit",1051,171,0,1,0,4,0
"exit",1051,180,0,1,0,4,0
"exit",1051,183,0,1,0,4,0
"exit",1051,185,0,1,0,4,0
"exit",1051,224,0,1,0,4,0
"exit",1051,228,0,1,0,4,0
"exit",1051,228,0,1,0,4,0
"exit",1051,235,0,1,0,4,0
"exit",1051,266,0,1,0,4,0
"exit",1051,303,0,1,0,4,0
"exit",1051,309,0,1,0,4,0
"exit",1051,310,0,1,0,4,0
"exit",1051,317,0,1,0,4,0
"exit",1051,342,0,1,0,4,0
"exit",1051,350,0,1,0,4,0
"exit",1051,352,0,1,0,4,0
"exit",1051,359,0,1,0,4,0
"exit",1051,385,0,1,0,4,0
"exit",1051,408,0,1,0,4,0
"exit",1051,414,0,1,0,4,0
"exit",1051,425,0,1,0,4,0
"exit",1051,427,0,1,0,4,0
"exit",1051,448,0,1,0,4,0
"exit",1051,476,0,1,0,4,0
"exit",1051,482,0,1,0,4,0
"exit",1051,489,0,1,0,4,0
"exit",1051,511,0,1,0,4,0
"exit",1051,511,0,1,0,4,0
"exit",1051,525,0,1,0,4,0
"exit",1051,530,0,1,0,4,0
"exit",1051,537,0,1,0,4,0
"exit",1051,542,0,1,0,4,0
"exit",1051,564,0,1,0,4,0
"exit",1051,573,0,1,0,4,0
"exit",1051,596,0,1,0,4,0
"exit",1051,636,0,1,0,4,0
"exit",1051,662,0,1,0,4,0
"exit",1051,667,0,1,0,4,0
"exit",1051,673,0,1,0,4,0
"exit",1051,678,0,1,0,4,0
"exit",1051,681,0,1,0,4,0
"exit",1051,697,0,1,0,4,0
"exit",1051,751,0,1,0,4,0
"exit",1051,754,0,1,0,4,0
"exit",1051,758,0,1,0,4,0
"exit",1051,768,0,1,0,4,0
"exit",1051,774,0,1,0,4,0
"exit",1051,796,0,1,0,4,0
"exit",1051,808,0,1,0,4,0
"exit",1051,815,0,1,0,4,0
"exit",1051,822,0,1,0,4,0
"exit",1051,835,0,1,0,4,0
"exit",1051,839,0,1,0,4,0
"exit",1051,841,0,1,0,4,0
"exit",1051,841,0,1,0,4,0
"exit",1051,854,0,1,0,4,0
"exit",1051,861,0,1,0,4,0
"exit",1051,876,0,1,0,4,0
"exit",1051,878,0,1,0,4,0
"exit",1051,895,0,1,0,4,0
"exit",1051,953,0,1,0,4,0
"exit",1051,958,0,1,0,4,0
"exit",1051,985,0,1,0,4,0
"exit",1051,989,0,1,0,4,0
"exit",1051,996,0,1,0,4,0
"exit",1051,1041,0,1,0,4,0
"exit",1051,1050,0,1,0,4,0
"exit",1051,1057,0,1,0,4,0
"exit",1051,1112,0,1,0,4,0
"exit",1051,1116,0,1,0,4,0
"exit",1051,1119,0,1,0,4,0
"exit",1051,1137,0,1,0,4,0
"exit",1051,1138,0,1,0,4,0
"exit",1051,1143,0,1,0,4,0
"exit",1051,1204,0,1,0,4,0
"exit",1051,1212,0,1,0,4,0
"exit",1051,1269,0,1,0,4,0
"exit",1051,1282,0,1,0,4,0
"exit",1051,1286,0,1,0,4,0
"exit",1051,1287,0,1,0,4,0
"exit",1051,1299,0,1,0,4,0
"exit",1051,1314,0,1,0,4,0
"exit",1051,1333,0,1,0,4,0
"exit",1051,1342,0,1,0,4,0
"exit",1051,1413,0,1,0,4,0
"exit",1051,1420,0,1,0,4,0
"exit",1051,1433,0,1,0,4,0
"exit",1051,1441,0,1,0,4,0
"exit",1051,1441,0,1,0,4,0
"exit",1051,1455,0,1,0,4,0
"exit",1051,1457,0,1,0,4,0
"exit",1051,1470,0,1,0,4,0
"exit",1051,1479,0,1,0,4,0
"exit",1051,1481,0,1,0,4,0
"exit",1051,1485,0,1,0,4,0
"exit",1051,1487,0,1,0,4,0
"exit",1051,1489,0,1,0,4,0
