"event","time","node","dest","n","proportion","select","shift"
"exit",676,5,0,1,0,4,0
"exit",676,9,0,1,0,4,0
"exit",676,22,0,1,0,4,0
"exit",676,25,0,1,0,4,0
"exit",676,34,0,1,0,4,0
"exit",676,40,0,1,0,4,0
"exit",676,45,0,1,0,4,0
"exit",676,46,0,1,0,4,0
"exit",676,52,0,1,0,4,0
"exit",676,52,0,1,0,4,0
"exit",676,54,0,1,0,4,0
"exit",676,58,0,1,0,4,0
"exit",676,70,0,1,0,4,0
"exit",676,70,0,1,0,4,0
"exit",676,89,0,1,0,4,0
"exit",676,94,0,1,0,4,0
"exit",676,100,0,1,0,4,0
"exit",676,106,0,1,0,4,0
"exit",676,109,0,1,0,4,0
"exit",676,110,0,1,0,4,0
"exit",676,118,0,1,0,4,0
"exit",676,119,0,1,0,4,0
"exit",676,121,0,1,0,4,0
"exit",676,152,0,1,0,4,0
"exit",676,155,0,1,0,4,0
"exit",676,162,0,1,0,4,0
"exit",676,191,0,1,0,4,0
"exit",676,203,0,1,0,4,0
"exit",676,204,0,1,0,4,0
"exit",676,212,0,1,0,4,0
"exit",676,213,0,1,0,4,0
"exit",676,222,0,1,0,4,0
"exit",676,232,0,1,0,4,0
"exit",676,260,0,1,0,4,0
"exit",676,284,0,1,0,4,0
"exit",676,289,0,1,0,4,0
"exit",676,294,0,1,0,4,0
"exit",676,316,0,1,0,4,0
"exit",676,321,0,1,0,4,0
"exit",676,322,0,1,0,4,0
"exit",676,336,0,1,0,4,0
"exit",676,337,0,1,0,4,0
"exit",676,344,0,1,0,4,0
"exit",676,353,0,1,0,4,0
"exit",676,360,0,1,0,4,0
"exit",676,362,0,1,0,4,0
"exit",676,365,0,1,0,4,0
"exit",676,369,0,1,0,4,0
"exit",676,371,0,1,0,4,0
"exit",676,388,0,1,0,4,0
"exit",676,397,0,1,0,4,0
"exit",676,409,0,1,0,4,0
"exit",676,424,0,1,0,4,0
"exit",676,432,0,1,0,4,0
"exit",676,436,0,1,0,4,0
"exit",676,436,0,1,0,4,0
"exit",676,440,0,1,0,4,0
"exit",676,444,0,1,0,4,0
"exit",676,456,0,1,0,4,0
"exit",676,471,0,1,0,4,0
"exit",676,480,0,1,0,4,0
"exit",676,489,0,1,0,4,0
