"event","time","node","dest","n","proportion","select","shift"
"exit",1370,3,0,1,0,4,0
"exit",1370,24,0,1,0,4,0
"exit",1370,25,0,1,0,4,0
"exit",1370,28,0,1,0,4,0
"exit",1370,32,0,1,0,4,0
"exit",1370,41,0,1,0,4,0
"exit",1370,48,0,1,0,4,0
"exit",1370,52,0,1,0,4,0
"exit",1370,54,0,1,0,4,0
"exit",1370,54,0,1,0,4,0
"exit",1370,63,0,1,0,4,0
"exit",1370,76,0,1,0,4,0
"exit",1370,83,0,1,0,4,0
"exit",1370,86,0,1,0,4,0
"exit",1370,93,0,1,0,4,0
"exit",1370,98,0,1,0,4,0
"exit",1370,105,0,1,0,4,0
"exit",1370,111,0,1,0,4,0
"exit",1370,115,0,1,0,4,0
"exit",1370,136,0,1,0,4,0
"exit",1370,146,0,1,0,4,0
"exit",1370,150,0,1,0,4,0
"exit",1370,161,0,1,0,4,0
"exit",1370,168,0,1,0,4,0
"exit",1370,173,0,1,0,4,0
"exit",1370,175,0,1,0,4,0
"exit",1370,187,0,1,0,4,0
"exit",1370,187,0,1,0,4,0
"exit",1370,189,0,1,0,4,0
"exit",1370,199,0,1,0,4,0
"exit",1370,199,0,1,0,4,0
"exit",1370,203,0,1,0,4,0
"exit",1370,209,0,1,0,4,0
"exit",1370,225,0,1,0,4,0
"exit",1370,245,0,1,0,4,0
"exit",1370,255,0,1,0,4,0
"exit",1370,268,0,1,0,4,0
"exit",1370,274,0,1,0,4,0
"exit",1370,283,0,1,0,4,0
"exit",1370,294,0,1,0,4,0
"exit",1370,294,0,1,0,4,0
"exit",1370,298,0,1,0,4,0
"exit",1370,301,0,1,0,4,0
"exit",1370,305,0,1,0,4,0
"exit",1370,321,0,1,0,4,0
"exit",1370,324,0,1,0,4,0
"exit",1370,333,0,1,0,4,0
"exit",1370,393,0,1,0,4,0
"exit",1370,394,0,1,0,4,0
"exit",1370,422,0,1,0,4,0
"exit",1370,425,0,1,0,4,0
"exit",1370,428,0,1,0,4,0
"exit",1370,432,0,1,0,4,0
"exit",1370,445,0,1,0,4,0
"exit",1370,452,0,1,0,4,0
"exit",1370,462,0,1,0,4,0
"exit",1370,464,0,1,0,4,0
"exit",1370,472,0,1,0,4,0
"exit",1370,510,0,1,0,4,0
"exit",1370,538,0,1,0,4,0
"exit",1370,549,0,1,0,4,0
"exit",1370,574,0,1,0,4,0
"exit",1370,585,0,1,0,4,0
"exit",1370,590,0,1,0,4,0
"exit",1370,631,0,1,0,4,0
"exit",1370,633,0,1,0,4,0
"exit",1370,652,0,1,0,4,0
"exit",1370,657,0,1,0,4,0
"exit",1370,658,0,1,0,4,0
"exit",1370,670,0,1,0,4,0
"exit",1370,696,0,1,0,4,0
"exit",1370,712,0,1,0,4,0
"exit",1370,714,0,1,0,4,0
"exit",1370,724,0,1,0,4,0
"exit",1370,727,0,1,0,4,0
"exit",1370,734,0,1,0,4,0
"exit",1370,745,0,1,0,4,0
"exit",1370,756,0,1,0,4,0
"exit",1370,758,0,1,0,4,0
"exit",1370,771,0,1,0,4,0
"exit",1370,779,0,1,0,4,0
"exit",1370,784,0,1,0,4,0
"exit",1370,786,0,1,0,4,0
"exit",1370,797,0,1,0,4,0
"exit",1370,809,0,1,0,4,0
"exit",1370,824,0,1,0,4,0
"exit",1370,839,0,1,0,4,0
"exit",1370,876,0,1,0,4,0
"exit",1370,889,0,1,0,4,0
"exit",1370,894,0,1,0,4,0
"exit",1370,901,0,1,0,4,0
"exit",1370,940,0,1,0,4,0
"exit",1370,943,0,1,0,4,0
"exit",1370,952,0,1,0,4,0
"exit",1370,964,0,1,0,4,0
"exit",1370,969,0,1,0,4,0
"exit",1370,970,0,1,0,4,0
"exit",1370,978,0,1,0,4,0
"exit",1370,994,0,1,0,4,0
"exit",1370,1005,0,1,0,4,0
"exit",1370,1008,0,1,0,4,0
"exit",1370,1021,0,1,0,4,0
"exit",1370,1026,0,1,0,4,0
"exit",1370,1032,0,1,0,4,0
"exit",1370,1043,0,1,0,4,0
"exit",1370,1045,0,1,0,4,0
"exit",1370,1068,0,1,0,4,0
"exit",1370,1072,0,1,0,4,0
"exit",1370,1079,0,1,0,4,0
"exit",1370,1088,0,1,0,4,0
"exit",1370,1088,0,1,0,4,0
"exit",1370,1112,0,1,0,4,0
"exit",1370,1119,0,1,0,4,0
"exit",1370,1125,0,1,0,4,0
"exit",1370,1134,0,1,0,4,0
"exit",1370,1147,0,1,0,4,0
"exit",1370,1147,0,1,0,4,0
"exit",1370,1148,0,1,0,4,0
"exit",1370,1164,0,1,0,4,0
"exit",1370,1175,0,1,0,4,0
"exit",1370,1177,0,1,0,4,0
"exit",1370,1186,0,1,0,4,0
"exit",1370,1188,0,1,0,4,0
"exit",1370,1211,0,1,0,4,0
"exit",1370,1291,0,1,0,4,0
"exit",1370,1293,0,1,0,4,0
"exit",1370,1317,0,1,0,4,0
"exit",1370,1321,0,1,0,4,0
"exit",1370,1323,0,1,0,4,0
"exit",1370,1333,0,1,0,4,0
"exit",1370,1341,0,1,0,4,0
"exit",1370,1348,0,1,0,4,0
"exit",1370,1349,0,1,0,4,0
"exit",1370,1349,0,1,0,4,0
"exit",1370,1350,0,1,0,4,0
