"event","time","node","dest","n","proportion","select","shift"
"exit",294,2,0,1,0,4,0
"exit",294,55,0,1,0,4,0
"exit",294,63,0,1,0,4,0
"exit",294,80,0,1,0,4,0
"exit",294,97,0,1,0,4,0
"exit",294,105,0,1,0,4,0
"exit",294,131,0,1,0,4,0
"exit",294,133,0,1,0,4,0
"exit",294,138,0,1,0,4,0
"exit",294,166,0,1,0,4,0
"exit",294,171,0,1,0,4,0
"exit",294,191,0,1,0,4,0
"exit",294,198,0,1,0,4,0
"exit",294,219,0,1,0,4,0
"exit",294,235,0,1,0,4,0
"exit",294,296,0,1,0,4,0
"exit",294,307,0,1,0,4,0
"exit",294,309,0,1,0,4,0
"exit",294,323,0,1,0,4,0
"exit",294,332,0,1,0,4,0
"exit",294,333,0,1,0,4,0
"exit",294,340,0,1,0,4,0
"exit",294,355,0,1,0,4,0
"exit",294,369,0,1,0,4,0
"exit",294,369,0,1,0,4,0
"exit",294,370,0,1,0,4,0
"exit",294,371,0,1,0,4,0
"exit",294,410,0,1,0,4,0
"exit",294,413,0,1,0,4,0
"exit",294,420,0,1,0,4,0
"exit",294,424,0,1,0,4,0
"exit",294,430,0,1,0,4,0
"exit",294,453,0,1,0,4,0
"exit",294,496,0,1,0,4,0
"exit",294,510,0,1,0,4,0
"exit",294,538,0,1,0,4,0
"exit",294,593,0,1,0,4,0
"exit",294,618,0,1,0,4,0
"exit",294,623,0,1,0,4,0
"exit",294,636,0,1,0,4,0
"exit",294,660,0,1,0,4,0
"exit",294,672,0,1,0,4,0
"exit",294,678,0,1,0,4,0
"exit",294,679,0,1,0,4,0
"exit",294,680,0,1,0,4,0
"exit",294,694,0,1,0,4,0
"exit",294,703,0,1,0,4,0
"exit",294,706,0,1,0,4,0
"exit",294,715,0,1,0,4,0
"exit",294,722,0,1,0,4,0
"exit",294,760,0,1,0,4,0
"exit",294,802,0,1,0,4,0
"exit",294,802,0,1,0,4,0
"exit",294,827,0,1,0,4,0
"exit",294,830,0,1,0,4,0
"exit",294,841,0,1,0,4,0
"exit",294,866,0,1,0,4,0
"exit",294,875,0,1,0,4,0
"exit",294,879,0,1,0,4,0
"exit",294,896,0,1,0,4,0
"exit",294,900,0,1,0,4,0
"exit",294,901,0,1,0,4,0
"exit",294,904,0,1,0,4,0
"exit",294,914,0,1,0,4,0
"exit",294,932,0,1,0,4,0
"exit",294,941,0,1,0,4,0
"exit",294,948,0,1,0,4,0
"exit",294,982,0,1,0,4,0
"exit",294,994,0,1,0,4,0
"exit",294,1005,0,1,0,4,0
"exit",294,1012,0,1,0,4,0
"exit",294,1018,0,1,0,4,0
"exit",294,1033,0,1,0,4,0
"exit",294,1043,0,1,0,4,0
"exit",294,1063,0,1,0,4,0
"exit",294,1080,0,1,0,4,0
"exit",294,1133,0,1,0,4,0
"exit",294,1144,0,1,0,4,0
"exit",294,1170,0,1,0,4,0
"exit",294,1209,0,1,0,4,0
"exit",294,1222,0,1,0,4,0
"exit",294,1225,0,1,0,4,0
"exit",294,1226,0,1,0,4,0
"exit",294,1266,0,1,0,4,0
"exit",294,1272,0,1,0,4,0
"exit",294,1292,0,1,0,4,0
"exit",294,1317,0,1,0,4,0
"exit",294,1323,0,1,0,4,0
"exit",294,1327,0,1,0,4,0
"exit",294,1329,0,1,0,4,0
"exit",294,1351,0,1,0,4,0
"exit",294,1365,0,1,0,4,0
"exit",294,1367,0,1,0,4,0
"exit",294,1380,0,1,0,4,0
"exit",294,1393,0,1,0,4,0
"exit",294,1400,0,1,0,4,0
"exit",294,1401,0,1,0,4,0
"exit",294,1403,0,1,0,4,0
"exit",294,1445,0,1,0,4,0
"exit",294,1449,0,1,0,4,0
"exit",294,1455,0,1,0,4,0
"exit",294,1462,0,1,0,4,0
"exit",294,1467,0,1,0,4,0
"exit",294,1471,0,1,0,4,0
"exit",294,1479,0,1,0,4,0
"exit",294,1481,0,1,0,4,0
"exit",294,1487,0,1,0,4,0
"exit",294,1488,0,1,0,4,0
"exit",294,1505,0,1,0,4,0
"exit",294,1556,0,1,0,4,0
"exit",294,1559,0,1,0,4,0
"exit",294,1561,0,1,0,4,0
"exit",294,1566,0,1,0,4,0
"exit",294,1581,0,1,0,4,0
"enter",294,5,0,1,0,1,0
"enter",294,27,0,1,0,1,0
"enter",294,46,0,1,0,1,0
"enter",294,49,0,1,0,1,0
"enter",294,57,0,1,0,1,0
"enter",294,63,0,1,0,1,0
"enter",294,65,0,1,0,1,0
"enter",294,71,0,1,0,1,0
"enter",294,83,0,1,0,1,0
"enter",294,192,0,1,0,1,0
"enter",294,245,0,1,0,1,0
"enter",294,259,0,1,0,1,0
"enter",294,277,0,1,0,1,0
"enter",294,292,0,1,0,1,0
"enter",294,295,0,1,0,1,0
"enter",294,306,0,1,0,1,0
"enter",294,306,0,1,0,1,0
"enter",294,308,0,1,0,1,0
"enter",294,318,0,1,0,1,0
"enter",294,337,0,1,0,1,0
"enter",294,360,0,1,0,1,0
"enter",294,367,0,1,0,1,0
"enter",294,377,0,1,0,1,0
"enter",294,378,0,1,0,1,0
"enter",294,402,0,1,0,1,0
"enter",294,427,0,1,0,1,0
"enter",294,569,0,1,0,1,0
