"event","time","node","dest","n","proportion","select","shift"
"exit",1282,15,0,1,0,4,0
"exit",1282,22,0,1,0,4,0
"exit",1282,32,0,1,0,4,0
"exit",1282,54,0,1,0,4,0
"exit",1282,54,0,1,0,4,0
"exit",1282,70,0,1,0,4,0
"exit",1282,82,0,1,0,4,0
"exit",1282,84,0,1,0,4,0
"exit",1282,115,0,1,0,4,0
"exit",1282,116,0,1,0,4,0
"exit",1282,124,0,1,0,4,0
"exit",1282,134,0,1,0,4,0
"exit",1282,181,0,1,0,4,0
"exit",1282,187,0,1,0,4,0
"exit",1282,190,0,1,0,4,0
"exit",1282,193,0,1,0,4,0
"exit",1282,197,0,1,0,4,0
"exit",1282,226,0,1,0,4,0
"exit",1282,257,0,1,0,4,0
"exit",1282,258,0,1,0,4,0
"exit",1282,269,0,1,0,4,0
"exit",1282,273,0,1,0,4,0
"exit",1282,277,0,1,0,4,0
"exit",1282,298,0,1,0,4,0
"exit",1282,304,0,1,0,4,0
"exit",1282,304,0,1,0,4,0
"exit",1282,305,0,1,0,4,0
"exit",1282,305,0,1,0,4,0
"exit",1282,321,0,1,0,4,0
"exit",1282,326,0,1,0,4,0
"exit",1282,363,0,1,0,4,0
"exit",1282,370,0,1,0,4,0
"exit",1282,374,0,1,0,4,0
"exit",1282,378,0,1,0,4,0
"exit",1282,392,0,1,0,4,0
"exit",1282,406,0,1,0,4,0
"exit",1282,451,0,1,0,4,0
"exit",1282,467,0,1,0,4,0
"exit",1282,501,0,1,0,4,0
"exit",1282,509,0,1,0,4,0
"exit",1282,530,0,1,0,4,0
"exit",1282,547,0,1,0,4,0
"exit",1282,582,0,1,0,4,0
"exit",1282,590,0,1,0,4,0
"exit",1282,591,0,1,0,4,0
"exit",1282,593,0,1,0,4,0
"exit",1282,596,0,1,0,4,0
"exit",1282,601,0,1,0,4,0
"exit",1282,614,0,1,0,4,0
"exit",1282,626,0,1,0,4,0
"exit",1282,648,0,1,0,4,0
