"event","time","node","dest","n","proportion","select","shift"
"exit",1216,13,0,1,0,4,0
"exit",1216,18,0,1,0,4,0
"exit",1216,37,0,1,0,4,0
"exit",1216,41,0,1,0,4,0
"exit",1216,60,0,1,0,4,0
"exit",1216,70,0,1,0,4,0
"exit",1216,92,0,1,0,4,0
"exit",1216,94,0,1,0,4,0
"exit",1216,94,0,1,0,4,0
"exit",1216,101,0,1,0,4,0
"exit",1216,112,0,1,0,4,0
"exit",1216,125,0,1,0,4,0
"exit",1216,132,0,1,0,4,0
"exit",1216,153,0,1,0,4,0
"exit",1216,161,0,1,0,4,0
"exit",1216,167,0,1,0,4,0
"exit",1216,186,0,1,0,4,0
"exit",1216,203,0,1,0,4,0
"exit",1216,261,0,1,0,4,0
"exit",1216,265,0,1,0,4,0
"exit",1216,286,0,1,0,4,0
"exit",1216,292,0,1,0,4,0
"exit",1216,293,0,1,0,4,0
"exit",1216,297,0,1,0,4,0
"exit",1216,303,0,1,0,4,0
"exit",1216,313,0,1,0,4,0
"exit",1216,325,0,1,0,4,0
"exit",1216,356,0,1,0,4,0
"exit",1216,371,0,1,0,4,0
"exit",1216,375,0,1,0,4,0
"exit",1216,379,0,1,0,4,0
"exit",1216,381,0,1,0,4,0
"exit",1216,396,0,1,0,4,0
"exit",1216,399,0,1,0,4,0
"exit",1216,411,0,1,0,4,0
"exit",1216,419,0,1,0,4,0
"exit",1216,440,0,1,0,4,0
"exit",1216,450,0,1,0,4,0
"exit",1216,454,0,1,0,4,0
"exit",1216,484,0,1,0,4,0
"exit",1216,494,0,1,0,4,0
"exit",1216,502,0,1,0,4,0
"exit",1216,508,0,1,0,4,0
"exit",1216,510,0,1,0,4,0
"exit",1216,512,0,1,0,4,0
"exit",1216,543,0,1,0,4,0
"exit",1216,552,0,1,0,4,0
"exit",1216,569,0,1,0,4,0
"exit",1216,580,0,1,0,4,0
"exit",1216,597,0,1,0,4,0
"exit",1216,599,0,1,0,4,0
"exit",1216,661,0,1,0,4,0
"exit",1216,672,0,1,0,4,0
"exit",1216,702,0,1,0,4,0
"exit",1216,705,0,1,0,4,0
"exit",1216,715,0,1,0,4,0
"exit",1216,726,0,1,0,4,0
"exit",1216,735,0,1,0,4,0
"exit",1216,739,0,1,0,4,0
"exit",1216,762,0,1,0,4,0
"exit",1216,771,0,1,0,4,0
"exit",1216,777,0,1,0,4,0
"exit",1216,781,0,1,0,4,0
"exit",1216,804,0,1,0,4,0
"exit",1216,812,0,1,0,4,0
"exit",1216,816,0,1,0,4,0
"exit",1216,835,0,1,0,4,0
"exit",1216,836,0,1,0,4,0
"exit",1216,840,0,1,0,4,0
"exit",1216,842,0,1,0,4,0
"exit",1216,880,0,1,0,4,0
"exit",1216,885,0,1,0,4,0
"exit",1216,896,0,1,0,4,0
"exit",1216,896,0,1,0,4,0
"exit",1216,916,0,1,0,4,0
"exit",1216,919,0,1,0,4,0
"exit",1216,939,0,1,0,4,0
"exit",1216,941,0,1,0,4,0
"exit",1216,948,0,1,0,4,0
"exit",1216,956,0,1,0,4,0
"exit",1216,961,0,1,0,4,0
"exit",1216,966,0,1,0,4,0
"exit",1216,977,0,1,0,4,0
"exit",1216,985,0,1,0,4,0
"exit",1216,986,0,1,0,4,0
"exit",1216,1020,0,1,0,4,0
"exit",1216,1034,0,1,0,4,0
"exit",1216,1036,0,1,0,4,0
"exit",1216,1042,0,1,0,4,0
"exit",1216,1045,0,1,0,4,0
"exit",1216,1047,0,1,0,4,0
"exit",1216,1068,0,1,0,4,0
"exit",1216,1080,0,1,0,4,0
"exit",1216,1085,0,1,0,4,0
"exit",1216,1113,0,1,0,4,0
"exit",1216,1116,0,1,0,4,0
"exit",1216,1124,0,1,0,4,0
"exit",1216,1135,0,1,0,4,0
"exit",1216,1151,0,1,0,4,0
"exit",1216,1153,0,1,0,4,0
"exit",1216,1161,0,1,0,4,0
"exit",1216,1246,0,1,0,4,0
"exit",1216,1254,0,1,0,4,0
"exit",1216,1273,0,1,0,4,0
"exit",1216,1285,0,1,0,4,0
"exit",1216,1314,0,1,0,4,0
"exit",1216,1342,0,1,0,4,0
"exit",1216,1355,0,1,0,4,0
"exit",1216,1374,0,1,0,4,0
"exit",1216,1383,0,1,0,4,0
"exit",1216,1406,0,1,0,4,0
"exit",1216,1434,0,1,0,4,0
"exit",1216,1452,0,1,0,4,0
"exit",1216,1453,0,1,0,4,0
"exit",1216,1453,0,1,0,4,0
"exit",1216,1460,0,1,0,4,0
"exit",1216,1482,0,1,0,4,0
"exit",1216,1486,0,1,0,4,0
"exit",1216,1496,0,1,0,4,0
"exit",1216,1498,0,1,0,4,0
"exit",1216,1500,0,1,0,4,0
"exit",1216,1514,0,1,0,4,0
"exit",1216,1520,0,1,0,4,0
"exit",1216,1528,0,1,0,4,0
"exit",1216,1535,0,1,0,4,0
"exit",1216,1549,0,1,0,4,0
"exit",1216,1551,0,1,0,4,0
"exit",1216,1552,0,1,0,4,0
"exit",1216,1571,0,1,0,4,0
"exit",1216,1573,0,1,0,4,0
"exit",1216,1578,0,1,0,4,0
"enter",1216,1,0,1,0,1,0
"enter",1216,1,0,1,0,1,0
"enter",1216,3,0,1,0,1,0
