"event","time","node","dest","n","proportion","select","shift"
"exit",1160,4,0,1,0,4,0
"exit",1160,103,0,1,0,4,0
"exit",1160,109,0,1,0,4,0
"exit",1160,112,0,1,0,4,0
"exit",1160,123,0,1,0,4,0
"exit",1160,128,0,1,0,4,0
"exit",1160,130,0,1,0,4,0
"exit",1160,142,0,1,0,4,0
"exit",1160,144,0,1,0,4,0
"exit",1160,154,0,1,0,4,0
"exit",1160,183,0,1,0,4,0
"exit",1160,215,0,1,0,4,0
"exit",1160,215,0,1,0,4,0
"exit",1160,215,0,1,0,4,0
"exit",1160,230,0,1,0,4,0
"exit",1160,230,0,1,0,4,0
"exit",1160,236,0,1,0,4,0
"exit",1160,257,0,1,0,4,0
"exit",1160,258,0,1,0,4,0
"exit",1160,262,0,1,0,4,0
"exit",1160,278,0,1,0,4,0
"exit",1160,326,0,1,0,4,0
"exit",1160,330,0,1,0,4,0
"exit",1160,342,0,1,0,4,0
"exit",1160,356,0,1,0,4,0
"exit",1160,359,0,1,0,4,0
"exit",1160,363,0,1,0,4,0
"exit",1160,381,0,1,0,4,0
"exit",1160,388,0,1,0,4,0
"exit",1160,396,0,1,0,4,0
"exit",1160,401,0,1,0,4,0
"exit",1160,422,0,1,0,4,0
"exit",1160,438,0,1,0,4,0
"exit",1160,449,0,1,0,4,0
"exit",1160,463,0,1,0,4,0
"exit",1160,467,0,1,0,4,0
"exit",1160,473,0,1,0,4,0
"exit",1160,483,0,1,0,4,0
"exit",1160,527,0,1,0,4,0
"exit",1160,537,0,1,0,4,0
"exit",1160,553,0,1,0,4,0
"exit",1160,581,0,1,0,4,0
"exit",1160,595,0,1,0,4,0
"exit",1160,615,0,1,0,4,0
"exit",1160,617,0,1,0,4,0
"exit",1160,640,0,1,0,4,0
"exit",1160,650,0,1,0,4,0
"exit",1160,676,0,1,0,4,0
"exit",1160,677,0,1,0,4,0
"exit",1160,680,0,1,0,4,0
"exit",1160,688,0,1,0,4,0
"exit",1160,689,0,1,0,4,0
"exit",1160,703,0,1,0,4,0
"exit",1160,708,0,1,0,4,0
"exit",1160,718,0,1,0,4,0
"exit",1160,721,0,1,0,4,0
"exit",1160,730,0,1,0,4,0
"exit",1160,747,0,1,0,4,0
"exit",1160,751,0,1,0,4,0
"exit",1160,757,0,1,0,4,0
"exit",1160,763,0,1,0,4,0
"exit",1160,803,0,1,0,4,0
"exit",1160,808,0,1,0,4,0
"exit",1160,838,0,1,0,4,0
"exit",1160,838,0,1,0,4,0
"exit",1160,839,0,1,0,4,0
"exit",1160,854,0,1,0,4,0
"exit",1160,859,0,1,0,4,0
"exit",1160,879,0,1,0,4,0
"exit",1160,891,0,1,0,4,0
"exit",1160,891,0,1,0,4,0
"exit",1160,921,0,1,0,4,0
"exit",1160,947,0,1,0,4,0
"exit",1160,960,0,1,0,4,0
"exit",1160,974,0,1,0,4,0
"exit",1160,979,0,1,0,4,0
"exit",1160,982,0,1,0,4,0
"exit",1160,996,0,1,0,4,0
"exit",1160,1001,0,1,0,4,0
"exit",1160,1002,0,1,0,4,0
"exit",1160,1010,0,1,0,4,0
"exit",1160,1019,0,1,0,4,0
"exit",1160,1050,0,1,0,4,0
"exit",1160,1060,0,1,0,4,0
"exit",1160,1082,0,1,0,4,0
"exit",1160,1105,0,1,0,4,0
"exit",1160,1109,0,1,0,4,0
"exit",1160,1122,0,1,0,4,0
"exit",1160,1123,0,1,0,4,0
"exit",1160,1128,0,1,0,4,0
"exit",1160,1144,0,1,0,4,0
"exit",1160,1152,0,1,0,4,0
"exit",1160,1154,0,1,0,4,0
"exit",1160,1168,0,1,0,4,0
"exit",1160,1172,0,1,0,4,0
"exit",1160,1173,0,1,0,4,0
