"event","time","node","dest","n","proportion","select","shift"
"exit",1107,26,0,1,0,4,0
"exit",1107,37,0,1,0,4,0
"exit",1107,42,0,1,0,4,0
"exit",1107,97,0,1,0,4,0
"exit",1107,126,0,1,0,4,0
"exit",1107,134,0,1,0,4,0
"exit",1107,138,0,1,0,4,0
"exit",1107,161,0,1,0,4,0
"exit",1107,162,0,1,0,4,0
"exit",1107,175,0,1,0,4,0
"exit",1107,226,0,1,0,4,0
"exit",1107,244,0,1,0,4,0
"exit",1107,245,0,1,0,4,0
"exit",1107,253,0,1,0,4,0
"exit",1107,257,0,1,0,4,0
"exit",1107,270,0,1,0,4,0
"exit",1107,280,0,1,0,4,0
"exit",1107,283,0,1,0,4,0
"exit",1107,289,0,1,0,4,0
"exit",1107,341,0,1,0,4,0
"exit",1107,347,0,1,0,4,0
"exit",1107,360,0,1,0,4,0
"exit",1107,374,0,1,0,4,0
"exit",1107,400,0,1,0,4,0
"exit",1107,417,0,1,0,4,0
"exit",1107,417,0,1,0,4,0
"exit",1107,422,0,1,0,4,0
"exit",1107,427,0,1,0,4,0
"exit",1107,429,0,1,0,4,0
"exit",1107,456,0,1,0,4,0
"exit",1107,473,0,1,0,4,0
"exit",1107,488,0,1,0,4,0
"exit",1107,523,0,1,0,4,0
"exit",1107,593,0,1,0,4,0
"exit",1107,636,0,1,0,4,0
"exit",1107,637,0,1,0,4,0
"exit",1107,643,0,1,0,4,0
"exit",1107,645,0,1,0,4,0
"exit",1107,648,0,1,0,4,0
"exit",1107,650,0,1,0,4,0
"exit",1107,662,0,1,0,4,0
"exit",1107,705,0,1,0,4,0
"exit",1107,750,0,1,0,4,0
"exit",1107,758,0,1,0,4,0
"exit",1107,771,0,1,0,4,0
"exit",1107,793,0,1,0,4,0
"exit",1107,807,0,1,0,4,0
"exit",1107,850,0,1,0,4,0
"exit",1107,869,0,1,0,4,0
"exit",1107,892,0,1,0,4,0
"exit",1107,894,0,1,0,4,0
"exit",1107,894,0,1,0,4,0
"exit",1107,907,0,1,0,4,0
"exit",1107,912,0,1,0,4,0
"exit",1107,931,0,1,0,4,0
"exit",1107,937,0,1,0,4,0
"exit",1107,945,0,1,0,4,0
"exit",1107,958,0,1,0,4,0
"exit",1107,968,0,1,0,4,0
"exit",1107,980,0,1,0,4,0
"exit",1107,1016,0,1,0,4,0
"exit",1107,1031,0,1,0,4,0
"exit",1107,1033,0,1,0,4,0
"exit",1107,1075,0,1,0,4,0
"exit",1107,1104,0,1,0,4,0
"exit",1107,1165,0,1,0,4,0
"exit",1107,1176,0,1,0,4,0
"exit",1107,1183,0,1,0,4,0
"exit",1107,1187,0,1,0,4,0
"exit",1107,1239,0,1,0,4,0
"exit",1107,1248,0,1,0,4,0
"exit",1107,1254,0,1,0,4,0
"exit",1107,1263,0,1,0,4,0
"exit",1107,1290,0,1,0,4,0
"exit",1107,1292,0,1,0,4,0
"exit",1107,1295,0,1,0,4,0
"exit",1107,1305,0,1,0,4,0
"exit",1107,1308,0,1,0,4,0
"exit",1107,1312,0,1,0,4,0
"exit",1107,1342,0,1,0,4,0
"exit",1107,1344,0,1,0,4,0
"exit",1107,1345,0,1,0,4,0
"exit",1107,1374,0,1,0,4,0
"exit",1107,1389,0,1,0,4,0
"exit",1107,1389,0,1,0,4,0
"exit",1107,1389,0,1,0,4,0
"exit",1107,1434,0,1,0,4,0
"exit",1107,1446,0,1,0,4,0
"exit",1107,1474,0,1,0,4,0
"exit",1107,1480,0,1,0,4,0
"exit",1107,1491,0,1,0,4,0
"exit",1107,1505,0,1,0,4,0
"exit",1107,1506,0,1,0,4,0
"exit",1107,1507,0,1,0,4,0
"exit",1107,1528,0,1,0,4,0
"exit",1107,1535,0,1,0,4,0
"enter",1107,37,0,1,0,1,0
"enter",1107,39,0,1,0,1,0
"enter",1107,43,0,1,0,1,0
"enter",1107,78,0,1,0,1,0
"enter",1107,116,0,1,0,1,0
"enter",1107,120,0,1,0,1,0
"enter",1107,121,0,1,0,1,0
"enter",1107,122,0,1,0,1,0
"enter",1107,138,0,1,0,1,0
"enter",1107,148,0,1,0,1,0
"enter",1107,159,0,1,0,1,0
"enter",1107,184,0,1,0,1,0
"enter",1107,188,0,1,0,1,0
"enter",1107,227,0,1,0,1,0
"enter",1107,233,0,1,0,1,0
"enter",1107,262,0,1,0,1,0
"enter",1107,263,0,1,0,1,0
"enter",1107,273,0,1,0,1,0
"enter",1107,289,0,1,0,1,0
"enter",1107,293,0,1,0,1,0
"enter",1107,294,0,1,0,1,0
"enter",1107,315,0,1,0,1,0
"enter",1107,317,0,1,0,1,0
"enter",1107,359,0,1,0,1,0
"enter",1107,361,0,1,0,1,0
"enter",1107,407,0,1,0,1,0
"enter",1107,424,0,1,0,1,0
"enter",1107,444,0,1,0,1,0
"enter",1107,447,0,1,0,1,0
"enter",1107,459,0,1,0,1,0
"enter",1107,461,0,1,0,1,0
"enter",1107,462,0,1,0,1,0
"enter",1107,515,0,1,0,1,0
"enter",1107,560,0,1,0,1,0
"enter",1107,561,0,1,0,1,0
"enter",1107,578,0,1,0,1,0
"enter",1107,581,0,1,0,1,0
"enter",1107,595,0,1,0,1,0
"enter",1107,596,0,1,0,1,0
"enter",1107,609,0,1,0,1,0
"enter",1107,618,0,1,0,1,0
"enter",1107,633,0,1,0,1,0
"enter",1107,639,0,1,0,1,0
"enter",1107,643,0,1,0,1,0
"enter",1107,664,0,1,0,1,0
"enter",1107,677,0,1,0,1,0
"enter",1107,677,0,1,0,1,0
"enter",1107,689,0,1,0,1,0
"enter",1107,715,0,1,0,1,0
"enter",1107,720,0,1,0,1,0
"enter",1107,726,0,1,0,1,0
"enter",1107,741,0,1,0,1,0
"enter",1107,743,0,1,0,1,0
