"event","time","node","dest","n","proportion","select","shift"
"exit",952,12,0,1,0,4,0
"exit",952,19,0,1,0,4,0
"exit",952,21,0,1,0,4,0
"exit",952,30,0,1,0,4,0
"exit",952,34,0,1,0,4,0
"exit",952,40,0,1,0,4,0
"exit",952,50,0,1,0,4,0
"exit",952,57,0,1,0,4,0
"exit",952,64,0,1,0,4,0
"exit",952,67,0,1,0,4,0
"exit",952,70,0,1,0,4,0
"exit",952,87,0,1,0,4,0
"exit",952,103,0,1,0,4,0
"exit",952,105,0,1,0,4,0
"exit",952,130,0,1,0,4,0
"exit",952,139,0,1,0,4,0
"exit",952,158,0,1,0,4,0
"exit",952,160,0,1,0,4,0
"exit",952,189,0,1,0,4,0
"exit",952,192,0,1,0,4,0
"exit",952,193,0,1,0,4,0
"exit",952,217,0,1,0,4,0
"exit",952,229,0,1,0,4,0
"exit",952,246,0,1,0,4,0
"exit",952,253,0,1,0,4,0
"exit",952,263,0,1,0,4,0
"exit",952,282,0,1,0,4,0
"exit",952,289,0,1,0,4,0
"exit",952,305,0,1,0,4,0
"exit",952,316,0,1,0,4,0
"exit",952,320,0,1,0,4,0
"exit",952,326,0,1,0,4,0
"exit",952,337,0,1,0,4,0
"exit",952,342,0,1,0,4,0
"exit",952,354,0,1,0,4,0
"exit",952,355,0,1,0,4,0
"exit",952,390,0,1,0,4,0
"exit",952,418,0,1,0,4,0
"exit",952,450,0,1,0,4,0
"exit",952,464,0,1,0,4,0
"exit",952,466,0,1,0,4,0
"exit",952,475,0,1,0,4,0
"exit",952,479,0,1,0,4,0
"exit",952,480,0,1,0,4,0
"exit",952,481,0,1,0,4,0
"exit",952,515,0,1,0,4,0
"exit",952,517,0,1,0,4,0
"exit",952,561,0,1,0,4,0
"exit",952,602,0,1,0,4,0
"exit",952,614,0,1,0,4,0
"exit",952,652,0,1,0,4,0
"exit",952,696,0,1,0,4,0
"exit",952,706,0,1,0,4,0
"exit",952,706,0,1,0,4,0
"exit",952,711,0,1,0,4,0
"exit",952,722,0,1,0,4,0
"exit",952,748,0,1,0,4,0
"exit",952,752,0,1,0,4,0
"exit",952,754,0,1,0,4,0
"exit",952,775,0,1,0,4,0
"exit",952,782,0,1,0,4,0
"exit",952,783,0,1,0,4,0
"exit",952,790,0,1,0,4,0
"exit",952,816,0,1,0,4,0
"exit",952,846,0,1,0,4,0
"exit",952,853,0,1,0,4,0
"exit",952,869,0,1,0,4,0
"exit",952,905,0,1,0,4,0
"exit",952,913,0,1,0,4,0
"exit",952,923,0,1,0,4,0
"exit",952,931,0,1,0,4,0
"exit",952,932,0,1,0,4,0
"exit",952,944,0,1,0,4,0
"exit",952,961,0,1,0,4,0
"exit",952,978,0,1,0,4,0
"exit",952,991,0,1,0,4,0
"exit",952,1000,0,1,0,4,0
"exit",952,1038,0,1,0,4,0
"exit",952,1059,0,1,0,4,0
"exit",952,1084,0,1,0,4,0
"exit",952,1085,0,1,0,4,0
"exit",952,1093,0,1,0,4,0
"exit",952,1107,0,1,0,4,0
"exit",952,1113,0,1,0,4,0
"exit",952,1128,0,1,0,4,0
"exit",952,1133,0,1,0,4,0
"exit",952,1180,0,1,0,4,0
"exit",952,1199,0,1,0,4,0
"exit",952,1218,0,1,0,4,0
"exit",952,1252,0,1,0,4,0
"exit",952,1288,0,1,0,4,0
"exit",952,1299,0,1,0,4,0
"exit",952,1347,0,1,0,4,0
"exit",952,1356,0,1,0,4,0
"exit",952,1382,0,1,0,4,0
"exit",952,1389,0,1,0,4,0
"exit",952,1441,0,1,0,4,0
"exit",952,1441,0,1,0,4,0
"exit",952,1465,0,1,0,4,0
"exit",952,1477,0,1,0,4,0
"exit",952,1485,0,1,0,4,0
"exit",952,1494,0,1,0,4,0
"exit",952,1502,0,1,0,4,0
"exit",952,1521,0,1,0,4,0
"exit",952,1522,0,1,0,4,0
"exit",952,1526,0,1,0,4,0
"exit",952,1536,0,1,0,4,0
"exit",952,1562,0,1,0,4,0
"enter",952,20,0,1,0,1,0
"enter",952,50,0,1,0,1,0
"enter",952,55,0,1,0,1,0
