"event","time","node","dest","n","proportion","select","shift"
"exit",925,13,0,1,0,4,0
"exit",925,20,0,1,0,4,0
"exit",925,28,0,1,0,4,0
"exit",925,40,0,1,0,4,0
"exit",925,60,0,1,0,4,0
"exit",925,101,0,1,0,4,0
"exit",925,121,0,1,0,4,0
"exit",925,135,0,1,0,4,0
"exit",925,160,0,1,0,4,0
"exit",925,210,0,1,0,4,0
"exit",925,225,0,1,0,4,0
"exit",925,247,0,1,0,4,0
"exit",925,259,0,1,0,4,0
"exit",925,259,0,1,0,4,0
"exit",925,272,0,1,0,4,0
"exit",925,303,0,1,0,4,0
"exit",925,347,0,1,0,4,0
"exit",925,360,0,1,0,4,0
"exit",925,370,0,1,0,4,0
"exit",925,380,0,1,0,4,0
"exit",925,388,0,1,0,4,0
"exit",925,393,0,1,0,4,0
"exit",925,454,0,1,0,4,0
"exit",925,485,0,1,0,4,0
"exit",925,520,0,1,0,4,0
"exit",925,527,0,1,0,4,0
"exit",925,543,0,1,0,4,0
"exit",925,553,0,1,0,4,0
"exit",925,574,0,1,0,4,0
"exit",925,581,0,1,0,4,0
"exit",925,592,0,1,0,4,0
"exit",925,650,0,1,0,4,0
"exit",925,667,0,1,0,4,0
"exit",925,696,0,1,0,4,0
"exit",925,701,0,1,0,4,0
"exit",925,719,0,1,0,4,0
"exit",925,764,0,1,0,4,0
"exit",925,765,0,1,0,4,0
"exit",925,784,0,1,0,4,0
"exit",925,791,0,1,0,4,0
"exit",925,814,0,1,0,4,0
"exit",925,832,0,1,0,4,0
"exit",925,910,0,1,0,4,0
"exit",925,947,0,1,0,4,0
"exit",925,955,0,1,0,4,0
"exit",925,964,0,1,0,4,0
"exit",925,992,0,1,0,4,0
"exit",925,998,0,1,0,4,0
"exit",925,1024,0,1,0,4,0
"exit",925,1048,0,1,0,4,0
"exit",925,1083,0,1,0,4,0
"exit",925,1091,0,1,0,4,0
"exit",925,1096,0,1,0,4,0
"exit",925,1099,0,1,0,4,0
"exit",925,1101,0,1,0,4,0
"exit",925,1109,0,1,0,4,0
"exit",925,1131,0,1,0,4,0
"exit",925,1138,0,1,0,4,0
"exit",925,1144,0,1,0,4,0
"exit",925,1236,0,1,0,4,0
"exit",925,1292,0,1,0,4,0
"exit",925,1319,0,1,0,4,0
"exit",925,1374,0,1,0,4,0
"exit",925,1374,0,1,0,4,0
"exit",925,1381,0,1,0,4,0
"exit",925,1419,0,1,0,4,0
"exit",925,1427,0,1,0,4,0
"exit",925,1481,0,1,0,4,0
"exit",925,1483,0,1,0,4,0
"exit",925,1497,0,1,0,4,0
"exit",925,1518,0,1,0,4,0
"exit",925,1526,0,1,0,4,0
"exit",925,1575,0,1,0,4,0
"exit",925,1586,0,1,0,4,0
"enter",925,12,0,1,0,1,0
"enter",925,22,0,1,0,1,0
"enter",925,30,0,1,0,1,0
"enter",925,92,0,1,0,1,0
"enter",925,99,0,1,0,1,0
"enter",925,107,0,1,0,1,0
"enter",925,116,0,1,0,1,0
"enter",925,130,0,1,0,1,0
"enter",925,158,0,1,0,1,0
"enter",925,168,0,1,0,1,0
"enter",925,187,0,1,0,1,0
