"event","time","node","dest","n","proportion","select","shift"
"exit",1061,1,0,1,0,4,0
"exit",1061,6,0,1,0,4,0
"exit",1061,7,0,1,0,4,0
"exit",1061,12,0,1,0,4,0
"exit",1061,16,0,1,0,4,0
"exit",1061,20,0,1,0,4,0
"exit",1061,30,0,1,0,4,0
"exit",1061,51,0,1,0,4,0
"exit",1061,54,0,1,0,4,0
"exit",1061,59,0,1,0,4,0
"exit",1061,78,0,1,0,4,0
"exit",1061,94,0,1,0,4,0
"exit",1061,96,0,1,0,4,0
"exit",1061,98,0,1,0,4,0
"exit",1061,101,0,1,0,4,0
"exit",1061,102,0,1,0,4,0
"exit",1061,107,0,1,0,4,0
"exit",1061,145,0,1,0,4,0
"exit",1061,146,0,1,0,4,0
"exit",1061,168,0,1,0,4,0
"exit",1061,175,0,1,0,4,0
"exit",1061,176,0,1,0,4,0
"exit",1061,180,0,1,0,4,0
"exit",1061,187,0,1,0,4,0
"exit",1061,188,0,1,0,4,0
"exit",1061,191,0,1,0,4,0
"exit",1061,217,0,1,0,4,0
"exit",1061,221,0,1,0,4,0
"exit",1061,223,0,1,0,4,0
"exit",1061,232,0,1,0,4,0
"exit",1061,235,0,1,0,4,0
"exit",1061,258,0,1,0,4,0
"exit",1061,262,0,1,0,4,0
"exit",1061,266,0,1,0,4,0
"exit",1061,280,0,1,0,4,0
"exit",1061,294,0,1,0,4,0
"exit",1061,296,0,1,0,4,0
"exit",1061,296,0,1,0,4,0
"exit",1061,311,0,1,0,4,0
"exit",1061,317,0,1,0,4,0
"exit",1061,346,0,1,0,4,0
"exit",1061,356,0,1,0,4,0
"exit",1061,366,0,1,0,4,0
"exit",1061,369,0,1,0,4,0
"exit",1061,371,0,1,0,4,0
"exit",1061,387,0,1,0,4,0
"exit",1061,393,0,1,0,4,0
"exit",1061,400,0,1,0,4,0
"exit",1061,410,0,1,0,4,0
"exit",1061,410,0,1,0,4,0
"exit",1061,414,0,1,0,4,0
"exit",1061,417,0,1,0,4,0
"exit",1061,423,0,1,0,4,0
"exit",1061,443,0,1,0,4,0
"exit",1061,454,0,1,0,4,0
"exit",1061,472,0,1,0,4,0
"exit",1061,480,0,1,0,4,0
"exit",1061,482,0,1,0,4,0
"exit",1061,483,0,1,0,4,0
"exit",1061,486,0,1,0,4,0
"exit",1061,493,0,1,0,4,0
"exit",1061,498,0,1,0,4,0
"exit",1061,509,0,1,0,4,0
"exit",1061,550,0,1,0,4,0
"exit",1061,552,0,1,0,4,0
"exit",1061,553,0,1,0,4,0
