"event","time","node","dest","n","proportion","select","shift"
"exit",563,16,0,1,0,4,0
"exit",563,41,0,1,0,4,0
"exit",563,44,0,1,0,4,0
"exit",563,44,0,1,0,4,0
"exit",563,59,0,1,0,4,0
"exit",563,64,0,1,0,4,0
"exit",563,65,0,1,0,4,0
"exit",563,69,0,1,0,4,0
"exit",563,77,0,1,0,4,0
"exit",563,92,0,1,0,4,0
"exit",563,92,0,1,0,4,0
"exit",563,93,0,1,0,4,0
"exit",563,95,0,1,0,4,0
"exit",563,122,0,1,0,4,0
"exit",563,127,0,1,0,4,0
"exit",563,131,0,1,0,4,0
"exit",563,133,0,1,0,4,0
"exit",563,134,0,1,0,4,0
"exit",563,138,0,1,0,4,0
"exit",563,149,0,1,0,4,0
"exit",563,164,0,1,0,4,0
"exit",563,165,0,1,0,4,0
"exit",563,189,0,1,0,4,0
"exit",563,198,0,1,0,4,0
"exit",563,208,0,1,0,4,0
"exit",563,209,0,1,0,4,0
"exit",563,212,0,1,0,4,0
"exit",563,226,0,1,0,4,0
"exit",563,280,0,1,0,4,0
"exit",563,283,0,1,0,4,0
"exit",563,298,0,1,0,4,0
"exit",563,308,0,1,0,4,0
"exit",563,310,0,1,0,4,0
"exit",563,315,0,1,0,4,0
"exit",563,319,0,1,0,4,0
"exit",563,321,0,1,0,4,0
"exit",563,322,0,1,0,4,0
"exit",563,341,0,1,0,4,0
"exit",563,343,0,1,0,4,0
"exit",563,360,0,1,0,4,0
"exit",563,396,0,1,0,4,0
"exit",563,404,0,1,0,4,0
"exit",563,410,0,1,0,4,0
"exit",563,429,0,1,0,4,0
"exit",563,429,0,1,0,4,0
"exit",563,439,0,1,0,4,0
"exit",563,465,0,1,0,4,0
"exit",563,524,0,1,0,4,0
"exit",563,527,0,1,0,4,0
"exit",563,532,0,1,0,4,0
"exit",563,544,0,1,0,4,0
"exit",563,594,0,1,0,4,0
"exit",563,623,0,1,0,4,0
"exit",563,625,0,1,0,4,0
"exit",563,628,0,1,0,4,0
"exit",563,635,0,1,0,4,0
"exit",563,642,0,1,0,4,0
"exit",563,652,0,1,0,4,0
"exit",563,681,0,1,0,4,0
"exit",563,703,0,1,0,4,0
"exit",563,709,0,1,0,4,0
"exit",563,716,0,1,0,4,0
"exit",563,725,0,1,0,4,0
"exit",563,733,0,1,0,4,0
"exit",563,762,0,1,0,4,0
"exit",563,773,0,1,0,4,0
"exit",563,802,0,1,0,4,0
"exit",563,830,0,1,0,4,0
"exit",563,845,0,1,0,4,0
"exit",563,856,0,1,0,4,0
"exit",563,859,0,1,0,4,0
"exit",563,878,0,1,0,4,0
"exit",563,879,0,1,0,4,0
"exit",563,902,0,1,0,4,0
"exit",563,916,0,1,0,4,0
"exit",563,920,0,1,0,4,0
"exit",563,924,0,1,0,4,0
"exit",563,954,0,1,0,4,0
"exit",563,967,0,1,0,4,0
"exit",563,973,0,1,0,4,0
"exit",563,974,0,1,0,4,0
"exit",563,977,0,1,0,4,0
"exit",563,989,0,1,0,4,0
"exit",563,1006,0,1,0,4,0
"exit",563,1018,0,1,0,4,0
"exit",563,1041,0,1,0,4,0
"exit",563,1052,0,1,0,4,0
"exit",563,1052,0,1,0,4,0
"exit",563,1065,0,1,0,4,0
"exit",563,1074,0,1,0,4,0
"exit",563,1080,0,1,0,4,0
"exit",563,1096,0,1,0,4,0
"exit",563,1111,0,1,0,4,0
"exit",563,1116,0,1,0,4,0
"exit",563,1129,0,1,0,4,0
"exit",563,1136,0,1,0,4,0
"exit",563,1145,0,1,0,4,0
"exit",563,1147,0,1,0,4,0
"exit",563,1170,0,1,0,4,0
"exit",563,1178,0,1,0,4,0
"exit",563,1238,0,1,0,4,0
"exit",563,1241,0,1,0,4,0
"exit",563,1243,0,1,0,4,0
"exit",563,1269,0,1,0,4,0
"exit",563,1338,0,1,0,4,0
"exit",563,1343,0,1,0,4,0
"exit",563,1344,0,1,0,4,0
"exit",563,1350,0,1,0,4,0
"exit",563,1351,0,1,0,4,0
"exit",563,1389,0,1,0,4,0
"exit",563,1391,0,1,0,4,0
"exit",563,1394,0,1,0,4,0
"exit",563,1400,0,1,0,4,0
"exit",563,1419,0,1,0,4,0
"exit",563,1429,0,1,0,4,0
"exit",563,1460,0,1,0,4,0
"exit",563,1465,0,1,0,4,0
"exit",563,1467,0,1,0,4,0
"exit",563,1473,0,1,0,4,0
"exit",563,1480,0,1,0,4,0
"exit",563,1484,0,1,0,4,0
"exit",563,1490,0,1,0,4,0
"exit",563,1491,0,1,0,4,0
"exit",563,1491,0,1,0,4,0
"exit",563,1496,0,1,0,4,0
