"event","time","node","dest","n","proportion","select","shift"
"exit",1438,22,0,1,0,4,0
"exit",1438,48,0,1,0,4,0
"exit",1438,71,0,1,0,4,0
"exit",1438,72,0,1,0,4,0
"exit",1438,75,0,1,0,4,0
"exit",1438,76,0,1,0,4,0
"exit",1438,108,0,1,0,4,0
"exit",1438,109,0,1,0,4,0
"exit",1438,110,0,1,0,4,0
"exit",1438,120,0,1,0,4,0
"exit",1438,125,0,1,0,4,0
"exit",1438,126,0,1,0,4,0
"exit",1438,155,0,1,0,4,0
"exit",1438,156,0,1,0,4,0
"exit",1438,198,0,1,0,4,0
"exit",1438,214,0,1,0,4,0
"exit",1438,242,0,1,0,4,0
"exit",1438,245,0,1,0,4,0
"exit",1438,270,0,1,0,4,0
"exit",1438,296,0,1,0,4,0
"exit",1438,299,0,1,0,4,0
"exit",1438,304,0,1,0,4,0
"exit",1438,306,0,1,0,4,0
"exit",1438,308,0,1,0,4,0
"exit",1438,342,0,1,0,4,0
"exit",1438,383,0,1,0,4,0
"exit",1438,389,0,1,0,4,0
"exit",1438,393,0,1,0,4,0
"exit",1438,396,0,1,0,4,0
"exit",1438,401,0,1,0,4,0
"exit",1438,416,0,1,0,4,0
"exit",1438,417,0,1,0,4,0
"exit",1438,419,0,1,0,4,0
"exit",1438,430,0,1,0,4,0
"exit",1438,430,0,1,0,4,0
"exit",1438,430,0,1,0,4,0
"exit",1438,431,0,1,0,4,0
"exit",1438,458,0,1,0,4,0
"exit",1438,471,0,1,0,4,0
"exit",1438,492,0,1,0,4,0
"exit",1438,513,0,1,0,4,0
"exit",1438,521,0,1,0,4,0
"exit",1438,533,0,1,0,4,0
"exit",1438,548,0,1,0,4,0
"exit",1438,565,0,1,0,4,0
"exit",1438,573,0,1,0,4,0
"exit",1438,604,0,1,0,4,0
"exit",1438,604,0,1,0,4,0
"exit",1438,614,0,1,0,4,0
"exit",1438,629,0,1,0,4,0
"exit",1438,638,0,1,0,4,0
"exit",1438,696,0,1,0,4,0
"exit",1438,700,0,1,0,4,0
"exit",1438,739,0,1,0,4,0
"exit",1438,740,0,1,0,4,0
"exit",1438,742,0,1,0,4,0
"exit",1438,786,0,1,0,4,0
"exit",1438,786,0,1,0,4,0
"exit",1438,814,0,1,0,4,0
"exit",1438,853,0,1,0,4,0
"exit",1438,871,0,1,0,4,0
"exit",1438,912,0,1,0,4,0
"exit",1438,931,0,1,0,4,0
"exit",1438,951,0,1,0,4,0
"exit",1438,968,0,1,0,4,0
"exit",1438,976,0,1,0,4,0
"exit",1438,977,0,1,0,4,0
"exit",1438,977,0,1,0,4,0
"exit",1438,988,0,1,0,4,0
"exit",1438,996,0,1,0,4,0
"exit",1438,1002,0,1,0,4,0
"exit",1438,1006,0,1,0,4,0
"exit",1438,1054,0,1,0,4,0
"exit",1438,1071,0,1,0,4,0
"exit",1438,1084,0,1,0,4,0
"exit",1438,1085,0,1,0,4,0
