"event","time","node","dest","n","proportion","select","shift"
"exit",1349,4,0,1,0,4,0
"exit",1349,46,0,1,0,4,0
"exit",1349,55,0,1,0,4,0
"exit",1349,61,0,1,0,4,0
"exit",1349,74,0,1,0,4,0
"exit",1349,93,0,1,0,4,0
"exit",1349,96,0,1,0,4,0
"exit",1349,103,0,1,0,4,0
"exit",1349,110,0,1,0,4,0
"exit",1349,131,0,1,0,4,0
"exit",1349,140,0,1,0,4,0
"exit",1349,163,0,1,0,4,0
"exit",1349,167,0,1,0,4,0
"exit",1349,181,0,1,0,4,0
"exit",1349,190,0,1,0,4,0
"exit",1349,191,0,1,0,4,0
"exit",1349,203,0,1,0,4,0
"exit",1349,214,0,1,0,4,0
"exit",1349,223,0,1,0,4,0
"exit",1349,233,0,1,0,4,0
"exit",1349,239,0,1,0,4,0
"exit",1349,252,0,1,0,4,0
"exit",1349,267,0,1,0,4,0
"exit",1349,289,0,1,0,4,0
"exit",1349,292,0,1,0,4,0
"exit",1349,293,0,1,0,4,0
"exit",1349,298,0,1,0,4,0
"exit",1349,304,0,1,0,4,0
"exit",1349,305,0,1,0,4,0
"exit",1349,306,0,1,0,4,0
"exit",1349,307,0,1,0,4,0
"exit",1349,308,0,1,0,4,0
"exit",1349,349,0,1,0,4,0
"exit",1349,353,0,1,0,4,0
"exit",1349,356,0,1,0,4,0
"exit",1349,357,0,1,0,4,0
"exit",1349,367,0,1,0,4,0
"exit",1349,378,0,1,0,4,0
"exit",1349,400,0,1,0,4,0
"exit",1349,401,0,1,0,4,0
"exit",1349,402,0,1,0,4,0
"exit",1349,417,0,1,0,4,0
"exit",1349,422,0,1,0,4,0
"exit",1349,422,0,1,0,4,0
"exit",1349,431,0,1,0,4,0
"exit",1349,432,0,1,0,4,0
"exit",1349,449,0,1,0,4,0
"exit",1349,476,0,1,0,4,0
"exit",1349,480,0,1,0,4,0
"exit",1349,481,0,1,0,4,0
"exit",1349,506,0,1,0,4,0
"exit",1349,516,0,1,0,4,0
"exit",1349,520,0,1,0,4,0
"exit",1349,535,0,1,0,4,0
"exit",1349,558,0,1,0,4,0
"exit",1349,562,0,1,0,4,0
"exit",1349,564,0,1,0,4,0
"exit",1349,567,0,1,0,4,0
"exit",1349,580,0,1,0,4,0
"exit",1349,599,0,1,0,4,0
"exit",1349,603,0,1,0,4,0
"exit",1349,608,0,1,0,4,0
"exit",1349,618,0,1,0,4,0
"exit",1349,632,0,1,0,4,0
"exit",1349,646,0,1,0,4,0
"exit",1349,678,0,1,0,4,0
"exit",1349,686,0,1,0,4,0
"exit",1349,710,0,1,0,4,0
"exit",1349,713,0,1,0,4,0
"exit",1349,718,0,1,0,4,0
"exit",1349,720,0,1,0,4,0
"exit",1349,731,0,1,0,4,0
"exit",1349,735,0,1,0,4,0
"exit",1349,739,0,1,0,4,0
"exit",1349,763,0,1,0,4,0
"exit",1349,768,0,1,0,4,0
"exit",1349,776,0,1,0,4,0
"exit",1349,779,0,1,0,4,0
"exit",1349,784,0,1,0,4,0
"exit",1349,800,0,1,0,4,0
"exit",1349,816,0,1,0,4,0
"exit",1349,816,0,1,0,4,0
"exit",1349,820,0,1,0,4,0
"exit",1349,822,0,1,0,4,0
"exit",1349,827,0,1,0,4,0
"exit",1349,853,0,1,0,4,0
"exit",1349,854,0,1,0,4,0
"exit",1349,864,0,1,0,4,0
"exit",1349,868,0,1,0,4,0
"exit",1349,874,0,1,0,4,0
"exit",1349,879,0,1,0,4,0
"exit",1349,889,0,1,0,4,0
"exit",1349,893,0,1,0,4,0
"exit",1349,914,0,1,0,4,0
"exit",1349,923,0,1,0,4,0
"exit",1349,924,0,1,0,4,0
"exit",1349,937,0,1,0,4,0
"exit",1349,939,0,1,0,4,0
"exit",1349,942,0,1,0,4,0
"exit",1349,942,0,1,0,4,0
"exit",1349,964,0,1,0,4,0
"exit",1349,977,0,1,0,4,0
"exit",1349,979,0,1,0,4,0
"exit",1349,982,0,1,0,4,0
"exit",1349,984,0,1,0,4,0
"exit",1349,1023,0,1,0,4,0
"exit",1349,1029,0,1,0,4,0
"exit",1349,1033,0,1,0,4,0
"exit",1349,1034,0,1,0,4,0
"exit",1349,1063,0,1,0,4,0
"exit",1349,1080,0,1,0,4,0
"exit",1349,1082,0,1,0,4,0
"exit",1349,1083,0,1,0,4,0
"exit",1349,1084,0,1,0,4,0
"exit",1349,1094,0,1,0,4,0
"exit",1349,1106,0,1,0,4,0
"exit",1349,1117,0,1,0,4,0
"exit",1349,1143,0,1,0,4,0
"exit",1349,1157,0,1,0,4,0
"exit",1349,1174,0,1,0,4,0
"exit",1349,1215,0,1,0,4,0
"exit",1349,1219,0,1,0,4,0
"exit",1349,1251,0,1,0,4,0
"exit",1349,1261,0,1,0,4,0
"exit",1349,1264,0,1,0,4,0
"exit",1349,1267,0,1,0,4,0
"exit",1349,1274,0,1,0,4,0
"exit",1349,1289,0,1,0,4,0
"exit",1349,1295,0,1,0,4,0
"exit",1349,1298,0,1,0,4,0
"exit",1349,1308,0,1,0,4,0
"exit",1349,1313,0,1,0,4,0
"exit",1349,1316,0,1,0,4,0
"exit",1349,1333,0,1,0,4,0
"exit",1349,1338,0,1,0,4,0
"exit",1349,1340,0,1,0,4,0
"exit",1349,1359,0,1,0,4,0
"exit",1349,1359,0,1,0,4,0
"exit",1349,1363,0,1,0,4,0
"exit",1349,1365,0,1,0,4,0
"exit",1349,1377,0,1,0,4,0
"exit",1349,1384,0,1,0,4,0
"exit",1349,1399,0,1,0,4,0
"exit",1349,1408,0,1,0,4,0
"exit",1349,1408,0,1,0,4,0
"exit",1349,1424,0,1,0,4,0
"exit",1349,1430,0,1,0,4,0
"exit",1349,1437,0,1,0,4,0
"exit",1349,1445,0,1,0,4,0
"exit",1349,1482,0,1,0,4,0
"exit",1349,1486,0,1,0,4,0
"exit",1349,1488,0,1,0,4,0
"exit",1349,1489,0,1,0,4,0
"exit",1349,1492,0,1,0,4,0
"exit",1349,1497,0,1,0,4,0
"exit",1349,1501,0,1,0,4,0
"exit",1349,1507,0,1,0,4,0
"exit",1349,1525,0,1,0,4,0
"exit",1349,1532,0,1,0,4,0
"exit",1349,1533,0,1,0,4,0
"exit",1349,1545,0,1,0,4,0
"exit",1349,1548,0,1,0,4,0
"exit",1349,1551,0,1,0,4,0
"exit",1349,1553,0,1,0,4,0
"exit",1349,1553,0,1,0,4,0
"exit",1349,1596,0,1,0,4,0
"enter",1349,21,0,1,0,1,0
"enter",1349,24,0,1,0,1,0
"enter",1349,26,0,1,0,1,0
"enter",1349,62,0,1,0,1,0
"enter",1349,62,0,1,0,1,0
"enter",1349,102,0,1,0,1,0
"enter",1349,124,0,1,0,1,0
"enter",1349,126,0,1,0,1,0
"enter",1349,135,0,1,0,1,0
"enter",1349,150,0,1,0,1,0
"enter",1349,177,0,1,0,1,0
"enter",1349,187,0,1,0,1,0
"enter",1349,190,0,1,0,1,0
"enter",1349,209,0,1,0,1,0
"enter",1349,219,0,1,0,1,0
"enter",1349,232,0,1,0,1,0
"enter",1349,236,0,1,0,1,0
"enter",1349,249,0,1,0,1,0
"enter",1349,307,0,1,0,1,0
"enter",1349,317,0,1,0,1,0
"enter",1349,319,0,1,0,1,0
"enter",1349,327,0,1,0,1,0
"enter",1349,341,0,1,0,1,0
"enter",1349,341,0,1,0,1,0
"enter",1349,367,0,1,0,1,0
"enter",1349,371,0,1,0,1,0
"enter",1349,383,0,1,0,1,0
"enter",1349,409,0,1,0,1,0
"enter",1349,420,0,1,0,1,0
"enter",1349,434,0,1,0,1,0
"enter",1349,456,0,1,0,1,0
"enter",1349,463,0,1,0,1,0
"enter",1349,469,0,1,0,1,0
"enter",1349,476,0,1,0,1,0
"enter",1349,502,0,1,0,1,0
"enter",1349,512,0,1,0,1,0
"enter",1349,527,0,1,0,1,0
"enter",1349,540,0,1,0,1,0
"enter",1349,556,0,1,0,1,0
"enter",1349,560,0,1,0,1,0
"enter",1349,592,0,1,0,1,0
"enter",1349,599,0,1,0,1,0
"enter",1349,601,0,1,0,1,0
"enter",1349,616,0,1,0,1,0
"enter",1349,625,0,1,0,1,0
"enter",1349,633,0,1,0,1,0
"enter",1349,634,0,1,0,1,0
"enter",1349,690,0,1,0,1,0
"enter",1349,731,0,1,0,1,0
"enter",1349,739,0,1,0,1,0
"enter",1349,759,0,1,0,1,0
"enter",1349,771,0,1,0,1,0
"enter",1349,778,0,1,0,1,0
"enter",1349,778,0,1,0,1,0
"enter",1349,796,0,1,0,1,0
"enter",1349,799,0,1,0,1,0
"enter",1349,800,0,1,0,1,0
"enter",1349,801,0,1,0,1,0
"enter",1349,816,0,1,0,1,0
"enter",1349,821,0,1,0,1,0
"enter",1349,830,0,1,0,1,0
"enter",1349,835,0,1,0,1,0
"enter",1349,844,0,1,0,1,0
"enter",1349,863,0,1,0,1,0
"enter",1349,868,0,1,0,1,0
"enter",1349,868,0,1,0,1,0
"enter",1349,880,0,1,0,1,0
"enter",1349,908,0,1,0,1,0
"enter",1349,940,0,1,0,1,0
"enter",1349,979,0,1,0,1,0
"enter",1349,989,0,1,0,1,0
"enter",1349,1028,0,1,0,1,0
"enter",1349,1028,0,1,0,1,0
"enter",1349,1051,0,1,0,1,0
"enter",1349,1066,0,1,0,1,0
"enter",1349,1087,0,1,0,1,0
"enter",1349,1098,0,1,0,1,0
"enter",1349,1109,0,1,0,1,0
"enter",1349,1113,0,1,0,1,0
"enter",1349,1122,0,1,0,1,0
"enter",1349,1144,0,1,0,1,0
"enter",1349,1179,0,1,0,1,0
"enter",1349,1189,0,1,0,1,0
"enter",1349,1197,0,1,0,1,0
"enter",1349,1208,0,1,0,1,0
"enter",1349,1214,0,1,0,1,0
"enter",1349,1236,0,1,0,1,0
"enter",1349,1248,0,1,0,1,0
"enter",1349,1255,0,1,0,1,0
"enter",1349,1274,0,1,0,1,0
"enter",1349,1300,0,1,0,1,0
"enter",1349,1318,0,1,0,1,0
"enter",1349,1323,0,1,0,1,0
"enter",1349,1326,0,1,0,1,0
"enter",1349,1343,0,1,0,1,0
"enter",1349,1344,0,1,0,1,0
"enter",1349,1352,0,1,0,1,0
"enter",1349,1354,0,1,0,1,0
"enter",1349,1354,0,1,0,1,0
"enter",1349,1355,0,1,0,1,0
"enter",1349,1358,0,1,0,1,0
"enter",1349,1371,0,1,0,1,0
"enter",1349,1371,0,1,0,1,0
"enter",1349,1407,0,1,0,1,0
"enter",1349,1469,0,1,0,1,0
"enter",1349,1472,0,1,0,1,0
"enter",1349,1485,0,1,0,1,0
"enter",1349,1500,0,1,0,1,0
"enter",1349,1584,0,1,0,1,0
"enter",1349,1591,0,1,0,1,0
"extTrans",1349,10,671,1,0,4,0
"extTrans",1349,20,689,1,0,4,0
"extTrans",1349,29,546,1,0,4,0
"extTrans",1349,33,1339,1,0,4,0
"extTrans",1349,79,1252,1,0,4,0
"extTrans",1349,105,99,1,0,4,0
"extTrans",1349,126,1173,1,0,4,0
"extTrans",1349,148,76,1,0,4,0
"extTrans",1349,172,36,1,0,4,0
"extTrans",1349,178,1098,1,0,4,0
"extTrans",1349,181,131,1,0,4,0
"extTrans",1349,187,622,1,0,4,0
"extTrans",1349,193,266,1,0,4,0
"extTrans",1349,203,1590,1,0,4,0
