"event","time","node","dest","n","proportion","select","shift"
"exit",1090,10,0,1,0,4,0
"exit",1090,11,0,1,0,4,0
"exit",1090,11,0,1,0,4,0
"exit",1090,18,0,1,0,4,0
"exit",1090,24,0,1,0,4,0
"exit",1090,53,0,1,0,4,0
"exit",1090,55,0,1,0,4,0
"exit",1090,69,0,1,0,4,0
"exit",1090,73,0,1,0,4,0
"exit",1090,76,0,1,0,4,0
"exit",1090,79,0,1,0,4,0
"exit",1090,88,0,1,0,4,0
"exit",1090,106,0,1,0,4,0
"exit",1090,116,0,1,0,4,0
"exit",1090,120,0,1,0,4,0
"exit",1090,124,0,1,0,4,0
"exit",1090,145,0,1,0,4,0
"exit",1090,150,0,1,0,4,0
"exit",1090,151,0,1,0,4,0
"exit",1090,199,0,1,0,4,0
"exit",1090,208,0,1,0,4,0
"exit",1090,218,0,1,0,4,0
"exit",1090,239,0,1,0,4,0
"exit",1090,240,0,1,0,4,0
"exit",1090,268,0,1,0,4,0
"exit",1090,271,0,1,0,4,0
"exit",1090,274,0,1,0,4,0
"exit",1090,299,0,1,0,4,0
"exit",1090,308,0,1,0,4,0
"exit",1090,311,0,1,0,4,0
"exit",1090,321,0,1,0,4,0
"exit",1090,330,0,1,0,4,0
"exit",1090,332,0,1,0,4,0
"exit",1090,342,0,1,0,4,0
"exit",1090,350,0,1,0,4,0
"exit",1090,370,0,1,0,4,0
"exit",1090,382,0,1,0,4,0
"exit",1090,384,0,1,0,4,0
"exit",1090,399,0,1,0,4,0
"exit",1090,403,0,1,0,4,0
"exit",1090,410,0,1,0,4,0
"exit",1090,413,0,1,0,4,0
"exit",1090,428,0,1,0,4,0
"exit",1090,438,0,1,0,4,0
"exit",1090,462,0,1,0,4,0
"exit",1090,470,0,1,0,4,0
"exit",1090,477,0,1,0,4,0
"exit",1090,482,0,1,0,4,0
"exit",1090,499,0,1,0,4,0
"exit",1090,501,0,1,0,4,0
"exit",1090,552,0,1,0,4,0
"exit",1090,582,0,1,0,4,0
"exit",1090,582,0,1,0,4,0
"exit",1090,587,0,1,0,4,0
"exit",1090,587,0,1,0,4,0
"exit",1090,597,0,1,0,4,0
"exit",1090,599,0,1,0,4,0
"exit",1090,606,0,1,0,4,0
"exit",1090,621,0,1,0,4,0
"exit",1090,631,0,1,0,4,0
"exit",1090,642,0,1,0,4,0
"exit",1090,655,0,1,0,4,0
"exit",1090,668,0,1,0,4,0
"exit",1090,670,0,1,0,4,0
"exit",1090,675,0,1,0,4,0
"exit",1090,680,0,1,0,4,0
"exit",1090,697,0,1,0,4,0
"exit",1090,716,0,1,0,4,0
"exit",1090,720,0,1,0,4,0
"exit",1090,721,0,1,0,4,0
"exit",1090,721,0,1,0,4,0
"exit",1090,734,0,1,0,4,0
"exit",1090,736,0,1,0,4,0
"exit",1090,750,0,1,0,4,0
"exit",1090,752,0,1,0,4,0
"exit",1090,756,0,1,0,4,0
"exit",1090,762,0,1,0,4,0
"exit",1090,763,0,1,0,4,0
"exit",1090,766,0,1,0,4,0
"exit",1090,780,0,1,0,4,0
"exit",1090,798,0,1,0,4,0
"exit",1090,798,0,1,0,4,0
"exit",1090,831,0,1,0,4,0
"exit",1090,871,0,1,0,4,0
"exit",1090,894,0,1,0,4,0
"exit",1090,899,0,1,0,4,0
"exit",1090,902,0,1,0,4,0
"exit",1090,926,0,1,0,4,0
"exit",1090,929,0,1,0,4,0
"exit",1090,936,0,1,0,4,0
"exit",1090,951,0,1,0,4,0
"exit",1090,954,0,1,0,4,0
"exit",1090,969,0,1,0,4,0
"exit",1090,978,0,1,0,4,0
"exit",1090,980,0,1,0,4,0
"exit",1090,986,0,1,0,4,0
"exit",1090,987,0,1,0,4,0
"exit",1090,998,0,1,0,4,0
"exit",1090,1003,0,1,0,4,0
"exit",1090,1013,0,1,0,4,0
"exit",1090,1025,0,1,0,4,0
"exit",1090,1037,0,1,0,4,0
"exit",1090,1051,0,1,0,4,0
"exit",1090,1052,0,1,0,4,0
"exit",1090,1075,0,1,0,4,0
"exit",1090,1085,0,1,0,4,0
"exit",1090,1090,0,1,0,4,0
"exit",1090,1093,0,1,0,4,0
"exit",1090,1095,0,1,0,4,0
"exit",1090,1122,0,1,0,4,0
"exit",1090,1134,0,1,0,4,0
"exit",1090,1146,0,1,0,4,0
"exit",1090,1156,0,1,0,4,0
"exit",1090,1162,0,1,0,4,0
"exit",1090,1163,0,1,0,4,0
"exit",1090,1173,0,1,0,4,0
"exit",1090,1176,0,1,0,4,0
"exit",1090,1187,0,1,0,4,0
"exit",1090,1190,0,1,0,4,0
"exit",1090,1204,0,1,0,4,0
"exit",1090,1208,0,1,0,4,0
"exit",1090,1244,0,1,0,4,0
"exit",1090,1246,0,1,0,4,0
"exit",1090,1257,0,1,0,4,0
"exit",1090,1321,0,1,0,4,0
"exit",1090,1332,0,1,0,4,0
"exit",1090,1333,0,1,0,4,0
"exit",1090,1340,0,1,0,4,0
"exit",1090,1359,0,1,0,4,0
"exit",1090,1374,0,1,0,4,0
"exit",1090,1383,0,1,0,4,0
"exit",1090,1429,0,1,0,4,0
"exit",1090,1454,0,1,0,4,0
"exit",1090,1461,0,1,0,4,0
"exit",1090,1481,0,1,0,4,0
"exit",1090,1486,0,1,0,4,0
"exit",1090,1492,0,1,0,4,0
"exit",1090,1493,0,1,0,4,0
"exit",1090,1513,0,1,0,4,0
"exit",1090,1514,0,1,0,4,0
"exit",1090,1515,0,1,0,4,0
"exit",1090,1528,0,1,0,4,0
"exit",1090,1535,0,1,0,4,0
"exit",1090,1539,0,1,0,4,0
"exit",1090,1542,0,1,0,4,0
"exit",1090,1564,0,1,0,4,0
"exit",1090,1593,0,1,0,4,0
"exit",1090,1594,0,1,0,4,0
"enter",1090,7,0,1,0,1,0
"enter",1090,31,0,1,0,1,0
"enter",1090,56,0,1,0,1,0
"enter",1090,90,0,1,0,1,0
"enter",1090,91,0,1,0,1,0
"enter",1090,140,0,1,0,1,0
"enter",1090,152,0,1,0,1,0
"enter",1090,169,0,1,0,1,0
"enter",1090,193,0,1,0,1,0
"enter",1090,196,0,1,0,1,0
"enter",1090,212,0,1,0,1,0
"enter",1090,217,0,1,0,1,0
"enter",1090,236,0,1,0,1,0
"enter",1090,252,0,1,0,1,0
"enter",1090,262,0,1,0,1,0
"enter",1090,281,0,1,0,1,0
"enter",1090,288,0,1,0,1,0
"enter",1090,299,0,1,0,1,0
"enter",1090,304,0,1,0,1,0
"enter",1090,308,0,1,0,1,0
"enter",1090,336,0,1,0,1,0
"enter",1090,368,0,1,0,1,0
"enter",1090,402,0,1,0,1,0
"enter",1090,438,0,1,0,1,0
"enter",1090,459,0,1,0,1,0
"enter",1090,470,0,1,0,1,0
"enter",1090,475,0,1,0,1,0
"enter",1090,476,0,1,0,1,0
"enter",1090,502,0,1,0,1,0
"enter",1090,505,0,1,0,1,0
"enter",1090,511,0,1,0,1,0
"enter",1090,530,0,1,0,1,0
"enter",1090,533,0,1,0,1,0
"enter",1090,590,0,1,0,1,0
"enter",1090,598,0,1,0,1,0
"enter",1090,604,0,1,0,1,0
"enter",1090,607,0,1,0,1,0
"enter",1090,610,0,1,0,1,0
"enter",1090,631,0,1,0,1,0
"enter",1090,636,0,1,0,1,0
"enter",1090,644,0,1,0,1,0
"enter",1090,656,0,1,0,1,0
"enter",1090,679,0,1,0,1,0
"enter",1090,715,0,1,0,1,0
"enter",1090,719,0,1,0,1,0
"enter",1090,727,0,1,0,1,0
"enter",1090,734,0,1,0,1,0
"enter",1090,749,0,1,0,1,0
"enter",1090,762,0,1,0,1,0
"enter",1090,781,0,1,0,1,0
"enter",1090,805,0,1,0,1,0
"enter",1090,812,0,1,0,1,0
"enter",1090,817,0,1,0,1,0
"enter",1090,838,0,1,0,1,0
"enter",1090,857,0,1,0,1,0
"enter",1090,871,0,1,0,1,0
"enter",1090,879,0,1,0,1,0
"enter",1090,889,0,1,0,1,0
"enter",1090,894,0,1,0,1,0
"enter",1090,901,0,1,0,1,0
"enter",1090,903,0,1,0,1,0
"enter",1090,908,0,1,0,1,0
"enter",1090,915,0,1,0,1,0
"enter",1090,933,0,1,0,1,0
"enter",1090,943,0,1,0,1,0
"enter",1090,982,0,1,0,1,0
"enter",1090,984,0,1,0,1,0
"enter",1090,992,0,1,0,1,0
"enter",1090,1015,0,1,0,1,0
"enter",1090,1016,0,1,0,1,0
"enter",1090,1031,0,1,0,1,0
"enter",1090,1043,0,1,0,1,0
"enter",1090,1067,0,1,0,1,0
"enter",1090,1081,0,1,0,1,0
"enter",1090,1082,0,1,0,1,0
"enter",1090,1112,0,1,0,1,0
"enter",1090,1151,0,1,0,1,0
"enter",1090,1154,0,1,0,1,0
"enter",1090,1160,0,1,0,1,0
"enter",1090,1167,0,1,0,1,0
"enter",1090,1169,0,1,0,1,0
"enter",1090,1228,0,1,0,1,0
"enter",1090,1269,0,1,0,1,0
"enter",1090,1298,0,1,0,1,0
"enter",1090,1299,0,1,0,1,0
"enter",1090,1314,0,1,0,1,0
"enter",1090,1326,0,1,0,1,0
"enter",1090,1333,0,1,0,1,0
"enter",1090,1344,0,1,0,1,0
"enter",1090,1354,0,1,0,1,0
"enter",1090,1373,0,1,0,1,0
"enter",1090,1388,0,1,0,1,0
"enter",1090,1402,0,1,0,1,0
"enter",1090,1424,0,1,0,1,0
"enter",1090,1442,0,1,0,1,0
"enter",1090,1456,0,1,0,1,0
"enter",1090,1480,0,1,0,1,0
"enter",1090,1496,0,1,0,1,0
"enter",1090,1502,0,1,0,1,0
"enter",1090,1504,0,1,0,1,0
"enter",1090,1540,0,1,0,1,0
"enter",1090,1540,0,1,0,1,0
"enter",1090,1559,0,1,0,1,0
"enter",1090,1569,0,1,0,1,0
"enter",1090,1592,0,1,0,1,0
"enter",1090,1593,0,1,0,1,0
"extTrans",1090,23,678,1,0,4,0
"extTrans",1090,53,1263,1,0,4,0
"extTrans",1090,61,38,1,0,4,0
"extTrans",1090,63,1378,1,0,4,0
"extTrans",1090,67,535,1,0,4,0
"extTrans",1090,140,1325,1,0,4,0
"extTrans",1090,153,327,1,0,4,0
"extTrans",1090,170,759,1,0,4,0
"extTrans",1090,218,87,1,0,4,0
"extTrans",1090,226,821,1,0,4,0
"extTrans",1090,229,1013,1,0,4,0
"extTrans",1090,235,371,1,0,4,0
"extTrans",1090,270,1335,1,0,4,0
"extTrans",1090,273,828,1,0,4,0
"extTrans",1090,303,816,1,0,4,0
"extTrans",1090,311,1012,1,0,4,0
"extTrans",1090,324,273,1,0,4,0
"extTrans",1090,349,1409,1,0,4,0
"extTrans",1090,388,96,1,0,4,0
"extTrans",1090,389,1020,1,0,4,0
"extTrans",1090,482,1253,1,0,4,0
"extTrans",1090,489,1491,1,0,4,0
"extTrans",1090,506,815,1,0,4,0
"extTrans",1090,520,1139,1,0,4,0
"extTrans",1090,550,1492,1,0,4,0
"extTrans",1090,575,1284,1,0,4,0
"extTrans",1090,618,690,1,0,4,0
"extTrans",1090,619,72,1,0,4,0
"extTrans",1090,642,1578,1,0,4,0
"extTrans",1090,725,1220,1,0,4,0
"extTrans",1090,755,1051,1,0,4,0
"extTrans",1090,771,724,1,0,4,0
"extTrans",1090,772,400,1,0,4,0
"extTrans",1090,800,275,1,0,4,0
"extTrans",1090,800,573,1,0,4,0
"extTrans",1090,814,1333,1,0,4,0
"extTrans",1090,904,503,1,0,4,0
"extTrans",1090,984,1090,1,0,4,0
"extTrans",1090,1001,1310,1,0,4,0
"extTrans",1090,1003,231,1,0,4,0
"extTrans",1090,1040,1184,1,0,4,0
"extTrans",1090,1053,1262,1,0,4,0
"extTrans",1090,1070,1411,1,0,4,0
"extTrans",1090,1209,745,1,0,4,0
"extTrans",1090,1290,1138,1,0,4,0
"extTrans",1090,1308,668,1,0,4,0
"extTrans",1090,1319,1206,1,0,4,0
"extTrans",1090,1329,1107,1,0,4,0
"extTrans",1090,1332,657,1,0,4,0
"extTrans",1090,1337,796,1,0,4,0
"extTrans",1090,1360,802,1,0,4,0
"extTrans",1090,1445,183,1,0,4,0
"extTrans",1090,1453,65,1,0,4,0
"extTrans",1090,1479,1541,1,0,4,0
